Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[10371],INTRAPLATE VOLCANICS,INDIA - PROTEROZOIC / ARAVALLI CRATON / RAJASTHAN / MALANI IGNEOUS SUITE,"KUNDAL AREA, WESTERN RAJASTHAN",25.45,25.52,72.28,72.38,SUBAERIAL,,,s PKB01 [10371],RHYOLITE [10371],,,NEO [10371],PROTEROZOIC [10371],,,,PORPHYRITIC [10371] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10371] ,300841.166,719.208,,66791.4762,,,,49669.469999999994,6718.179999999999,1567.904,154.8916,,41922.575,30045.208499999997,218.21050000000002,3100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377125,
[10371],INTRAPLATE VOLCANICS,INDIA - PROTEROZOIC / ARAVALLI CRATON / RAJASTHAN / MALANI IGNEOUS SUITE,"KUNDAL AREA, WESTERN RAJASTHAN",25.45,25.52,72.28,72.38,SUBAERIAL,,,s PKB11 [10371],RHYOLITE [10371],,,NEO [10371],PROTEROZOIC [10371],,,,PORPHYRITIC [10371] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10371] ,336646.68700000003,779.1419999999999,,67161.9519,,,,43995.18,5860.54,1748.8159999999998,232.3374,,43748.905,22329.895699999997,349.1368,2600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377126,
[10371],INTRAPLATE VOLCANICS,INDIA - PROTEROZOIC / ARAVALLI CRATON / RAJASTHAN / MALANI IGNEOUS SUITE,"KUNDAL AREA, WESTERN RAJASTHAN",25.45,25.52,72.28,72.38,SUBAERIAL,,,s PKB12 [10371],RHYOLITE [10371],,,NEO [10371],PROTEROZOIC [10371],,,,PORPHYRITIC [10371] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10371] ,336459.71300000005,539.406,,66209.30010000001,,,,40808.25,6146.42,1326.6879999999999,464.6748,,37024.69,28858.2373,218.21050000000002,3100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,152,,,,,,,,,46,358,2180,,,,,,,,,,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377127,
[10371],INTRAPLATE VOLCANICS,INDIA - PROTEROZOIC / ARAVALLI CRATON / RAJASTHAN / MALANI IGNEOUS SUITE,"KUNDAL AREA, WESTERN RAJASTHAN",25.45,25.52,72.28,72.38,SUBAERIAL,,,s PKB16 [10371],RHYOLITE [10371],,,NEO [10371],PROTEROZOIC [10371],,,,PORPHYRITIC [10371] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10371] ,323511.7635,659.274,,63510.12,,,,47803.950000000004,5145.84,1507.6,309.7832,,35779.465,38650.7497,305.4947,2500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377128,
[10371],INTRAPLATE VOLCANICS,INDIA - PROTEROZOIC / ARAVALLI CRATON / RAJASTHAN / MALANI IGNEOUS SUITE,"KUNDAL AREA, WESTERN RAJASTHAN",25.45,25.52,72.28,72.38,SUBAERIAL,,,s PKB22 [10371],RHYOLITE [10371],,,NEO [10371],PROTEROZOIC [10371],,,,PORPHYRITIC [10371] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10371] ,327251.24350000004,779.1419999999999,,66368.0754,,,,50602.229999999996,5860.54,1266.3839999999998,309.7832,,38352.93,26410.1092,261.8526,3400.0000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377129,
[10371],INTRAPLATE VOLCANICS,INDIA - PROTEROZOIC / ARAVALLI CRATON / RAJASTHAN / MALANI IGNEOUS SUITE,"KUNDAL AREA, WESTERN RAJASTHAN",25.45,25.52,72.28,72.38,SUBAERIAL,,,s PKB36 [10371],RHYOLITE [10371],,,NEO [10371],PROTEROZOIC [10371],,,,PORPHYRITIC [10371] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10371] ,324960.81200000003,899.0099999999999,,69331.881,,,,49125.36,6932.59,1266.3839999999998,464.6748,,37356.75,30638.694099999997,261.8526,2500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377130,
[10371],INTRAPLATE VOLCANICS,INDIA - PROTEROZOIC / ARAVALLI CRATON / RAJASTHAN / MALANI IGNEOUS SUITE,"KUNDAL AREA, WESTERN RAJASTHAN",25.45,25.52,72.28,72.38,SUBAERIAL,,,s PKB42 [10371],RHYOLITE [10371],,,NEO [10371],PROTEROZOIC [10371],,,,PORPHYRITIC [10371] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10371] ,325848.9385,659.274,,72348.61170000001,,,,50446.770000000004,5145.84,1507.6,387.22900000000004,,39100.065,23813.609699999997,218.21050000000002,3500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,101,,,,,,,,171,38,289,2091,81,,,,,,,,,,,,,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377131,
[10371],INTRAPLATE VOLCANICS,INDIA - PROTEROZOIC / ARAVALLI CRATON / RAJASTHAN / MALANI IGNEOUS SUITE,"KUNDAL AREA, WESTERN RAJASTHAN",25.45,25.52,72.28,72.38,SUBAERIAL,,,s PKB17 [10371],RHYOLITE [10371],,,NEO [10371],PROTEROZOIC [10371],,,,PORPHYRITIC [10371] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10371] ,330102.59700000007,899.0099999999999,,68908.4802,,,,49514.01,6861.12,1628.208,232.3374,,39598.155,26335.923499999997,261.8526,3100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377132,
[10371],INTRAPLATE VOLCANICS,INDIA - PROTEROZOIC / ARAVALLI CRATON / RAJASTHAN / MALANI IGNEOUS SUITE,"KUNDAL AREA, WESTERN RAJASTHAN",25.45,25.52,72.28,72.38,SUBAERIAL,,,s PVK20 [10371],RHYOLITE [10371],,,NEO [10371],PROTEROZOIC [10371],,,,PORPHYRITIC [10371] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10371] ,329261.21400000004,958.944,,66526.85070000001,,,,29692.859999999997,5932.009999999999,1507.6,697.0122,,40096.245,30935.436899999997,392.77889999999996,3500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,266,,,,,,,,187,40,219,2676,87,,,,,,,,,,,,,147,,226.12,,115.01,28.49,2.16,24.61,,20.97,,15.18,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377133,
[10371],INTRAPLATE VOLCANICS,INDIA - PROTEROZOIC / ARAVALLI CRATON / RAJASTHAN / MALANI IGNEOUS SUITE,"KUNDAL AREA, WESTERN RAJASTHAN",25.45,25.52,72.28,72.38,SUBAERIAL,,,s NKB14 [10371],RHYOLITE [10371],,,NEO [10371],PROTEROZOIC [10371],,,,NON-PORPHYRITIC [10371] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [10371] ,346790.02650000004,599.34,,59223.1869,,,,25262.25,5145.84,783.952,309.7832,,43831.920000000006,27300.3376,218.21050000000002,3100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,117,,,,,,,,,22,382,2560,,,,,,,,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377134,
