Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[5238],INTRAPLATE VOLCANICS,BALTIC SHIELD - PROTEROZOIC / KARELIAN PROVINCE / VETRENY GREENSTONE BELT,"MYANDUKHA HILLS, RUSSIA",63.6,64.6,34.8,37.8,SUBAERIAL,,,s 94171 [5238],"BASALT, KOMATIITIC [5238]",,,,ARCHEAN [5238],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5238] ,233250.065,3775.8419999999996,,60334.614,,,,86746.68000000001,71470,86837.76,1394.0244,,2739.4950000000003,5638.1132,305.4947,,,,,,,,,,,,,,,,27200.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,1373,,,65,436,,,,,,,,8,131,13.4,52,,,,,,,,,,,,,,95,7.09,15.7,,8.557,2.09,0.674,2.26,,2.44,,1.53,,1.49,,,,,,,,,,,,,,,,0.511756,,,,,,,,,,,,,,,,,,,,,,,,167732,
[5238],INTRAPLATE VOLCANICS,BALTIC SHIELD - PROTEROZOIC / KARELIAN PROVINCE / VETRENY GREENSTONE BELT,"MYANDUKHA HILLS, RUSSIA",63.6,64.6,34.8,37.8,SUBAERIAL,,,s 94172 [5238],"BASALT, KOMATIITIC [5238]",,,,ARCHEAN [5238],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5238] ,238391.85,3895.71,,62451.61800000001,,,,86047.11,62536.25,82616.48,1316.5786,,3071.555,9199.0268,305.4947,,,,,,,,,,,,,,,,29200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.2,,213,1354,,,63,395,,,,,,,,10,129,14.4,55,1.88,,,,,,,,,,,,,107,7.4,16.7,,9.35,2.168,0.708,2.38,,2.55,,1.6,,1.55,,1.23,0.133,,,,,,,,,1.45,,0.986,0.23,0.51174,,,,,,,,,,,,,,,,,,,,,,,,167733,
[5238],INTRAPLATE VOLCANICS,BALTIC SHIELD - PROTEROZOIC / KARELIAN PROVINCE / VETRENY GREENSTONE BELT / VINELA DIKE,"VINELA, RUSSIA",63.6,64.6,34.8,37.8,SUBAERIAL,,,s 8803/1 [5238],PERIDOTITE [5238],,,,ARCHEAN [5238],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [5238] ,204736.53,2037.756,,22387.317300000002,,,,84647.97,30160.339999999997,209857.91999999998,1394.0244,,2407.435,148.3714,436.42100000000005,,,,,,,,,,,,,,,,92800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8,,85,1179,,,102,2327,,,,,,,,19,12,5.47,28,1.27,,,,,,,,,,,,,55,4.01,8.65,,4.45,1.04,0.313,1.11,,1.14,,0.63,,0.547,,0.842,0.104,,,,,,,,,1.5,,0.972,0.258,0.511696,,,,,,,,,,,,,,,,,,,,,,,,167734,
[5238],INTRAPLATE VOLCANICS,BALTIC SHIELD - PROTEROZOIC / KARELIAN PROVINCE / VETRENY GREENSTONE BELT / VINELA DIKE,"VINELA, RUSSIA",63.6,64.6,34.8,37.8,SUBAERIAL,,,s 94173 [5238],PERIDOTITE [5238],,,,ARCHEAN [5238],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [5238] ,207073.70500000002,1618.218,,21328.815300000002,,,,74154.42,23656.57,223727.84,1316.5786,,1162.21,222.5571,392.77889999999996,,,,,,,,,,,,,,,,101000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,1206,,,129,2588,,,,,,,,7,36,5.51,32,,,,,,,,,,,,,,37,4.54,9.3,,4.24,0.7956,0.28,0.936,,0.898,,0.492,,0.438,,,,,,,,,,,,,,,,0.511473,,,,,,,,,,,,,,,,,,,,,,,,167735,
[5238],INTRAPLATE VOLCANICS,BALTIC SHIELD - PROTEROZOIC / KARELIAN PROVINCE / VETRENY GREENSTONE BELT / VINELA DIKE,"VINELA, RUSSIA",63.6,64.6,34.8,37.8,SUBAERIAL,,,s 94174 [5238],PERIDOTITE [5238],,,,ARCHEAN [5238],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [5238] ,204736.53,1438.416,,16618.4814,,,,88845.39,26372.43,217697.44,1394.0244,,498.09,148.3714,436.42100000000005,,,,,,,,,,,,,,,,94000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1,,70,1689,,,137,2651,,,,,,,,4,9,5.47,25,0.89,,,,,,,,,,,,,10,2.57,5.49,,2.91,0.6236,0.221,0.786,,0.816,,0.467,,0.416,,0.547,0.076,,,,,,,,,1.51,,0.778,0.195,0.51178,,,,,,,,,,,,,,,,,,,,,,,,167736,
[5238],INTRAPLATE VOLCANICS,BALTIC SHIELD - PROTEROZOIC / KARELIAN PROVINCE / VETRENY GREENSTONE BELT / VINELA DIKE,"VINELA, RUSSIA",63.6,64.6,34.8,37.8,SUBAERIAL,,,s 94175 [5238],PERIDOTITE [5238],,,,ARCHEAN [5238],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [5238] ,186506.565,359.604,,4869.109200000001,,,,81150.12,4288.2,280413.6,1394.0244,,332.06,1186.9712,87.2842,,,,,,,,,,,,,,,,162000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1262,,,157,3254,,,,,,,,2,7,1.16,5,,,,,,,,,,,,,,3,0.73,1.51,,0.74,0.1528,0.053,0.184,,0.182,,0.105,,0.101,,,,,,,,,,,,,,,,0.511674,,,,,,,,,,,,,,,,,,,,,,,,167737,
[5238],INTRAPLATE VOLCANICS,BALTIC SHIELD - PROTEROZOIC / KARELIAN PROVINCE / VETRENY GREENSTONE BELT / VINELA DIKE,"VINELA, RUSSIA",63.6,64.6,34.8,37.8,SUBAERIAL,,,s 94176 [5238],DUNITE [5238],,,,ARCHEAN [5238],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [5238] ,211280.62000000002,1798.0199999999998,,19952.7627,,,,84647.97,26586.84,207445.75999999998,1394.0244,,1328.24,222.5571,523.7052,,,,,,,,,,,,,,,,87600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.8,,91,1662,,,124,2456,,,,,,,,8,66,6.53,28,1.06,,,,,,,,,,,,,67,3.58,7.47,,3.437,0.932,0.288,0.989,,0.985,,0.537,,0.473,,0.707,0.082,,,,,,,,,1.54,,0.83,0.199,0.511728,,,,,,,,,,,,,,,,,,,,,,,,167738,
[5265],INTRAPLATE VOLCANICS,BALTIC SHIELD - PROTEROZOIC / KARELIAN PROVINCE / VETRENY GREENSTONE BELT,"VICTORIA^S LAVA LAKE, LION HILLS, RUSSIA",63.6,64.6,34.8,37.8,SUBAERIAL,,,s 91102 [5265],"BASALT, KOMATIITIC [5265]",,,,ARCHEAN [5265],,,,SPINIFEX-TEXTURED [5265] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [5265] ,241663.89500000002,4015.578,,70390.383,,,,76952.7,75758.2,53369.03999999999,1494.70394,,3984.72,22775.009899999997,392.77889999999996,,,,,,,,,,,,,,,,1700.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258,628,,,39,106,,,,,,,,7,172,16,64,2.2,,,,,,,,,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167770,
[5265],INTRAPLATE VOLCANICS,BALTIC SHIELD - PROTEROZOIC / KARELIAN PROVINCE / VETRENY GREENSTONE BELT,"VICTORIA^S LAVA LAKE, LION HILLS, RUSSIA",63.6,64.6,34.8,37.8,SUBAERIAL,,,s 91109 [5265],"BASALT, KOMATIITIC [5265]",,,,ARCHEAN [5265],,,,FINE-GRAINED [5265] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [5265] ,243533.63500000004,4081.5054,,74095.14,,,,78351.84,83619.9,43961.615999999995,1579.8943199999999,,1660.3000000000002,19807.581899999997,480.0631,,,,,,,,,,,,,,,,1600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265,447,,,34,61,,,,,,,,4,176,17.5,66,2.6,,,,,,,,,,,,,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167777,
[5134],INTRAPLATE VOLCANICS,BALTIC SHIELD - PROTEROZOIC / KARELIAN PROVINCE / VETRENY GREENSTONE BELT,"GOLETS HILLS, RUSSIA",63.6,64.6,34.8,37.8,SUBAERIAL,,,s 8997 [5134],"BASALT, KOMATIITIC [5134]",,,,ARCHEAN [5134],,,,SPINIFEX-TEXTURED [5134] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [5134] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.833,,15.497,,37.397,,,,,,,,,,,,,,,167976,
