Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[9196],CONVERGENT MARGIN,TALKEETNA ARC / CHUGACH MOUNTAINS,CHUGACH MOUNTAINS BETWEEN SCARP MOUNTAIN AND MATANUSKA GLACIER,61.6355,61.6355,-144.9055,-144.9055,SUBAERIAL,,,s 1710A4B [9196],GABBRONORITE [9196],,,,JURASSIC [9196],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9196] ,216235.431,731.1948,,115535.4933,,,,46948.92,105632.65999999999,60484.91199999999,929.3496,,249.045,6528.3416,48.00631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,71,410,,,,106,166,35,12,,,,,0.4,298,3.09,3,0.09,,,,,,,,,,,,0.06,18,0.35,0.87,0.14,0.83,0.35,0.23,0.47,0.09,0.58,0.12,0.33,0.05,0.28,0.05,0.12,0.02,,,,,,,,,0.38,,0.04,0.01,0.513032,,,,,,,,,,,,,,,,,,,,,,,,282785,
[9196],CONVERGENT MARGIN,TALKEETNA ARC / CHUGACH MOUNTAINS,CHUGACH MOUNTAINS BETWEEN SCARP MOUNTAIN AND MATANUSKA GLACIER,61.6355,61.6355,-144.9055,-144.9055,SUBAERIAL,,,s 1710A4D [9196],GABBRONORITE [9196],,,,JURASSIC [9196],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9196] ,191741.83700000003,11651.1696,,95794.43100000001,,,,122735.67,89051.62000000001,45529.52,1641.85096,,1245.225,16543.411099999998,968.8546200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.5,,520,24,,,,19,496,87,22,,,,,0.5,295,30.53,7,0.8,,,,,,,,,,,,0.02,37,1.54,5.38,1.1,7.68,3.35,1.35,4.95,0.87,5.81,1.23,3.28,0.45,2.7,0.4,0.48,0.03,,,,,,,,,0.27,,0.04,0.01,,,,,,,,,,,,,,,,,,,,,,,,,282786,
[9196],CONVERGENT MARGIN,TALKEETNA ARC / CHUGACH MOUNTAINS,CHUGACH MOUNTAINS BETWEEN SCARP MOUNTAIN AND MATANUSKA GLACIER,61.6355,61.6355,-144.9055,-144.9055,SUBAERIAL,,,s 1710A4E [9196],GABBRONORITE [9196],,,,JURASSIC [9196],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9196] ,213758.0255,545.3993999999999,,113153.8638,,,,56121.06,97270.67,64706.191999999995,1030.02914,,83.015,7715.3128,26.18526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.4,,63,166,,,,70,7,42,16,,,,,0.1,331,1.9,1,0.04,,,,,,,,,,,,0.1,10,0.17,0.39,0.07,0.41,0.2,0.19,0.29,0.06,0.36,0.08,0.2,0.03,0.17,0.03,0.05,0.02,,,,,,,,,0.1,,0.03,0.01,0.513047,,,,,,,,,,,,,,,,,,,,,,,,282787,
[9196],CONVERGENT MARGIN,TALKEETNA ARC / CHUGACH MOUNTAINS,CHUGACH MOUNTAINS BETWEEN SCARP MOUNTAIN AND MATANUSKA GLACIER,61.815,61.815,-146.6439,-146.6439,SUBAERIAL,,,s 1712A3A [9196],GABBRONORITE [9196],,,,JURASSIC [9196],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9196] ,205110.47800000003,3596.0399999999995,,104897.5482,,,,92809.62,107848.23,46253.168,1239.1328,,166.03,6454.1559,21.82105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.8,,496,140,,,,27,832,48,16,,,,,0.4,243,2.57,1,0.04,,,,,,,,,,,,0.02,11,0.25,0.29,0.05,0.35,0.19,0.15,0.34,0.07,0.5,0.11,0.3,0.04,0.24,0.04,0.05,0,,,,,,,,,0.15,,0.02,0,,,,,,,,,,,,,,,,,,,,,,,,,282788,
[9196],CONVERGENT MARGIN,TALKEETNA ARC / CHUGACH MOUNTAINS,CHUGACH MOUNTAINS BETWEEN SCARP MOUNTAIN AND MATANUSKA GLACIER,61.815,61.815,-146.6439,-146.6439,SUBAERIAL,,,s 1712A3B [9196],GABBRONORITE [9196],,,,JURASSIC [9196],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9196] ,199921.94950000002,5597.8356,,91031.172,,,,122891.13,100486.82,48966.84799999999,1533.42684,,166.03,5267.1847,30.54947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.5,,795,88,,,,21,534,64,13,,,,,0.3,211,3.66,2,0.05,,,,,,,,,,,,0.01,9,0.24,0.41,0.07,0.48,0.29,0.19,0.47,0.1,0.7,0.15,0.42,0.06,0.36,0.06,0.08,0.01,,,,,,,,,0.15,,0.03,0,,,,,,,,,,,,,,,,,,,,,,,,,282789,
[9196],CONVERGENT MARGIN,TALKEETNA ARC / CHUGACH MOUNTAINS,CHUGACH MOUNTAINS BETWEEN SCARP MOUNTAIN AND MATANUSKA GLACIER,61.812,61.812,-146.6431,-146.6431,SUBAERIAL,,,s 1712A4 [9196],GABBRONORITE [9196],,,,JURASSIC [9196],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9196] ,201370.99800000002,5453.994,,92301.37440000002,,,,119859.66,100486.82,50715.664,1479.21478,,83.015,5563.9275,26.18526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.5,,848,77,,,,18,570,63,17,,,,,0.1,204,3.18,1,0.04,,,,,,,,,,,,0,5,0.25,0.3,0.06,0.44,0.24,0.18,0.43,0.09,0.6,0.13,0.37,0.05,0.34,0.05,0.07,0,,,,,,,,,0.09,,0.02,0,,,,,,,,,,,,,,,,,,,,,,,,,282790,
[9196],CONVERGENT MARGIN,TALKEETNA ARC / CHUGACH MOUNTAINS,CHUGACH MOUNTAINS BETWEEN SCARP MOUNTAIN AND MATANUSKA GLACIER,61.8012,61.8012,-146.6413,-146.6413,SUBAERIAL,,,s 1712A7 [9196],GABBRONORITE [9196],,,,JURASSIC [9196],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9196] ,201277.51100000003,7030.2582,,92830.6254,,,,132141,89980.73,42574.623999999996,2013.5908,,166.03,8679.7269,34.91368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.7,,574,30,,,,5,201,115,21,,,,,0.4,279,6.65,3,0.09,,,,,,,,,,,,0.01,13,0.47,0.92,0.17,1.08,0.57,0.37,0.92,0.17,1.2,0.27,0.75,0.11,0.7,0.11,0.12,0.01,,,,,,,,,0.17,,0.04,0.01,,,,,,,,,,,,,,,,,,,,,,,,,282791,
[9196],CONVERGENT MARGIN,TALKEETNA ARC / CHUGACH MOUNTAINS,CHUGACH MOUNTAINS BETWEEN SCARP MOUNTAIN AND MATANUSKA GLACIER,61.7762,61.7762,-146.6356,-146.6356,SUBAERIAL,,,s 1712A18 [9196],GABBRONORITE [9196],,,,JURASSIC [9196],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9196] ,225584.131,1300.5677999999998,,101616.192,,,,53011.86,110992.90999999999,55841.50399999999,1339.81234,,83.015,6379.9702,26.18526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.9,,152,114,,,,37,50,38,12,,,,,0.1,262,4.1,2,0.02,,,,,,,,,,,,0.01,7,0.27,0.46,0.08,0.6,0.33,0.22,0.57,0.11,0.8,0.17,0.45,0.07,0.42,0.07,0.09,0,,,,,,,,,0.03,,0.02,0,,,,,,,,,,,,,,,,,,,,,,,,,282792,
[9196],CONVERGENT MARGIN,TALKEETNA ARC / CHUGACH MOUNTAINS,CHUGACH MOUNTAINS BETWEEN SCARP MOUNTAIN AND MATANUSKA GLACIER,61.821,61.821,-147.5491,-147.5491,SUBAERIAL,,,s 1721A1 [9196],GABBRONORITE [9196],,,,JURASSIC [9196],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9196] ,211794.79850000003,4908.594599999999,,107702.57850000002,,,,87601.70999999999,93125.40999999999,43539.488,1448.23646,,166.03,8605.5412,48.00631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.3,,499,36,,,,4,23,71,19,,,,,0.2,357,2.95,2,0.03,,,,,,,,,,,,0.02,15,0.22,0.61,0.1,0.62,0.26,0.24,0.4,0.08,0.52,0.12,0.33,0.05,0.33,0.05,0.09,0,,,,,,,,,0.17,,0.02,0.01,0.512998,,,,,,,,,,,,,,,,,,,,,,,,282793,
[9196],CONVERGENT MARGIN,TALKEETNA ARC / CHUGACH MOUNTAINS,CHUGACH MOUNTAINS BETWEEN SCARP MOUNTAIN AND MATANUSKA GLACIER,61.778,61.778,-146.8062,-146.8062,SUBAERIAL,,,s 1722A2 [9196],GABBRONORITE [9196],,,,JURASSIC [9196],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9196] ,211046.9025,6406.944599999999,,91084.09710000001,,,,103147.70999999999,93697.17,49268.367999999995,1719.29676,,332.06,7418.57,43.6421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.7,,647,47,,,,5,83,82,15,,,,,0.3,282,4.05,4,0.05,,,,,,,,,,,,0.02,20,0.24,0.73,0.12,0.77,0.34,0.25,0.55,0.11,0.8,0.16,0.45,0.07,0.42,0.07,0.14,0,,,,,,,,,0.31,,0.03,0.01,,,,,,,,,,,,,,,,,,,,,,,,,282794,
