Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[13860],CONVERGENT MARGIN,ANDEAN ARC / CENTRAL ANDEAN VOLCANIC ZONE / ARGENTINA / PACIFIC OCEAN,"NE PUNA REGION OF ARGENTINA, TANQUE RANGE",-23.2,-23.6,-66.4,-66.7,SUBAERIAL,,,s BT34 [13860],BASALT [13860],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13860] ,230398.7115,7072.2119999999995,,85156.4859,,,,72366.63,69182.95999999999,55962.111999999994,1471.4702,,4648.84,13946.9116,654.6315,,,,,,,,,,,,,,,,26500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,3,5,,,76,115,,,,,,,,31,163,23,43,6,,,,,,,,,,,,3,96,5,13,,0,2,1,,1,4,,,,3,0,2,0,,,,,,,,,,,0,1,,,,,,,,,,,,,,,,,,,,,,,,,460589,
[13860],CONVERGENT MARGIN,ANDEAN ARC / CENTRAL ANDEAN VOLCANIC ZONE / ARGENTINA / PACIFIC OCEAN,"NE PUNA REGION OF ARGENTINA, TANQUE RANGE",-23.2,-23.6,-66.4,-66.7,SUBAERIAL,,,s JE-31 [13860],GABBRO [13860],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [13860] ,237503.72350000002,14444.094,,73936.3647,,,,63971.79,58748.340000000004,48785.935999999994,1239.1328,,16270.94,21662.2244,1920.2524,,,,,,,,,,,,,,,,11700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,240,443,,,42,120,,,,,,,,74,348,24,164,41,,,,,,,,,,,,18,516,38,76,,37,7,2,,1,6,,,,2,0,6,3.7,,,,,,,,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,,,460590,
[13860],CONVERGENT MARGIN,ANDEAN ARC / CENTRAL ANDEAN VOLCANIC ZONE / ARGENTINA / PACIFIC OCEAN,"NE PUNA REGION OF ARGENTINA, TANQUE RANGE",-23.2,-23.6,-66.4,-66.7,SUBAERIAL,,,s VA-6 [13860],GABBRO [13860],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [13860] ,227173.41000000003,16182.18,,74518.5408,,,,67469.64,77330.54000000001,43117.36,1316.5786,,16270.94,24036.1668,2138.4629,,,,,,,,,,,,,,,,6000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,308,227,,,37,66,,,,,,,,84,428,23,171,46,,,,,,,,,,,,16,565,46,93,,41,9,3,,1,7,,,,2,0,6,3.8,,,,,,,,,,,7,3,,,,,,,,,,,,,,,,,,,,,,,,,460591,
[13860],CONVERGENT MARGIN,ANDEAN ARC / CENTRAL ANDEAN VOLCANIC ZONE / ARGENTINA / PACIFIC OCEAN,"NE PUNA REGION OF ARGENTINA, QUETA RANGE",-22.8,-23,-66,-66.2,SUBAERIAL,,,s BC32A [13860],BASALT [13860],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13860] ,228949.663,10188.779999999999,,88649.54250000001,,,,68791.05,86407.23,40343.376,1239.1328,,8882.605000000001,8902.284,960.1262,,,,,,,,,,,,,,,,14000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,210,1260,,,30,125,,,,,,,,58,430,14,58,22,,,,,,,,,,,,2,485,15,33,,15,4,1,,1,,,,,2,0,3,2,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,460592,
[13860],CONVERGENT MARGIN,ANDEAN ARC / CENTRAL ANDEAN VOLCANIC ZONE / ARGENTINA / PACIFIC OCEAN,"NE PUNA REGION OF ARGENTINA, QUETA RANGE",-22.8,-23,-66,-66.2,SUBAERIAL,,,s BC35 [13860],GABBRO [13860],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [13860] ,233063.09100000001,17320.926,,88861.2429,,,,87601.70999999999,49814.59,35096.928,1703.8076,,1079.195,33012.6365,1527.4734999999998,,,,,,,,,,,,,,,,29400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343,27,,,57,4,,,,,,,,11,290,27,136,24,,,,,,,,,,,,,238,,,,,,,,,,,,,,,5,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,,,,,,,460593,
[13861],CONVERGENT MARGIN,ANDEAN ARC / SOUTHERN ANDEAN VOLCANIC ZONE / ARGENTINA / LOMA CHICA OESTE / PACIFIC OCEAN,"BORDER OF LA PAMPA AND MENDOZA PROVINCE, NORTHERN ZONE, CENTRAL-WESTERN ARGENTINA",-35.95,-35.95,-68.2,-68.2,SUBAERIAL,,,s LO1 [13861],TRACHYBASALT [13861],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13861] ,223901.36500000002,11866.931999999999,,92565.9999,,,,69879.27,75329.37999999999,36423.615999999995,1161.687,,10708.935,30490.3227,2225.7471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266,180,,,,60,,,,,,,,48,1096,21,177,18,,,,,,,,,,,,,916,33,60,,29,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,460745,
[13861],CONVERGENT MARGIN,ANDEAN ARC / SOUTHERN ANDEAN VOLCANIC ZONE / ARGENTINA / LOMA CHICA ESTE / PACIFIC OCEAN,"BORDER OF LA PAMPA AND MENDOZA PROVINCE, NORTHERN ZONE, CENTRAL-WESTERN ARGENTINA",-35.98,-35.98,-68.18,-68.18,SUBAERIAL,,,s LE2 [13861],TRACHYBASALT [13861],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13861] ,223948.1085,11806.998,,92354.2995,,,,69879.27,74900.56,37569.392,1161.687,,10459.89,30638.694099999997,1920.2524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,200,,,,63,,,,,,,,48,1016,19,170,17,,,,,,,,,,,,,659,28,59,,30,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,460746,
[13861],CONVERGENT MARGIN,ANDEAN ARC / SOUTHERN ANDEAN VOLCANIC ZONE / ARGENTINA / LOMA CHICA SUR / PACIFIC OCEAN,"BORDER OF LA PAMPA AND MENDOZA PROVINCE, NORTHERN ZONE, CENTRAL-WESTERN ARGENTINA",-36.01,-36.01,-68.15,-68.15,SUBAERIAL,,,s SN1 [13861],TRACHYBASALT [13861],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13861] ,225303.67000000004,12166.601999999999,,89972.67,,,,71977.98,73542.62999999999,38594.56,1161.687,,11124.01,28858.2373,1832.9682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274,180,,,,63,,,,,,,,50,1068,19,179,21,,,,,,,,,,,,,743,30,58,,29,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,460747,
[13861],CONVERGENT MARGIN,ANDEAN ARC / SOUTHERN ANDEAN VOLCANIC ZONE / ARGENTINA / EL OSCURO / PACIFIC OCEAN,"BORDER OF LA PAMPA AND MENDOZA PROVINCE, NORTHERN ZONE, CENTRAL-WESTERN ARGENTINA",-36.01,-36.01,-68.35,-68.35,SUBAERIAL,,,s OS9 [13861],TRACHYBASALT [13861],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13861] ,221517.44650000002,9229.836,,78540.8484,,,,78429.56999999999,65895.34000000001,60424.60799999999,1239.1328,,10708.935,28190.566,2356.6734,,,,,,,,,,,,,,,,12000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,791,24,151,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460748,
[13861],CONVERGENT MARGIN,ANDEAN ARC / SOUTHERN ANDEAN VOLCANIC ZONE / ARGENTINA / NEGRO / PACIFIC OCEAN,"BORDER OF LA PAMPA AND MENDOZA PROVINCE, NORTHERN ZONE, CENTRAL-WESTERN ARGENTINA",-36.03,-36.03,-68.38,-68.38,SUBAERIAL,,,s NO7 [13861],BASALT [13861],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13861] ,212776.41200000004,9949.043999999998,,73089.5631,,,,78818.22,70469.42,73510.57599999999,1316.5786,,11871.144999999999,22552.4528,4582.4205,,,,,,,,,,,,,,,,6000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,869,26,170,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460749,
