Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[3910][3438],CONVERGENT MARGIN,HALMAHERA ARC / HALMAHERA ARC / PISANG / PACIFIC OCEAN,,-1.4,-1.4,128.9,128.9,SUBAERIAL,,,s P4 [3910],NOT GIVEN [3910],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3910] ,246992.65400000004,6053.334,,98917.01190000001,,,,52467.75,66895.92,32624.464,,,17267.12,24555.4667,1178.3367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,,,,,,,,,,17293,,,,228,17.8,,,,32.4,114.7,62.5,,,,,,46.61,1080.7,17.5,212,25.3,,,,,,,,,,,,1.85,957.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70642,,18.802,,15.657,,38.866,,,,,,,,,,,,,,,12907-P4,
[3147],CONVERGENT MARGIN,HALMAHERA ARC / HALMAHERA ARC / BACAN (BATJAN) / PACIFIC OCEAN,,-0.25,-0.75,127.4,127.9,SUBAERIAL,,,s BE2 [3147],DACITE [3147],,,,QUATERNARY [3147],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3147] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512125,,,,,19.934,,15.797,,40.2,,,,,,,,,,,,,,,67202,
[3147],CONVERGENT MARGIN,HALMAHERA ARC / HALMAHERA ARC / BACAN (BATJAN) / PACIFIC OCEAN,,-0.25,-0.75,127.4,127.9,SUBAERIAL,,,s BE6 [3147],DACITE [3147],,,,QUATERNARY [3147],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3147] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51215,,,,,19.865,,15.807,,40.165,,,,,,,,,,,,,,,67203,
[3147],CONVERGENT MARGIN,HALMAHERA ARC / HALMAHERA ARC / BACAN (BATJAN) / PACIFIC OCEAN,,-0.25,-0.75,127.4,127.9,SUBAERIAL,,,s BE7 [3147],DACITE [3147],,,,QUATERNARY [3147],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3147] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512104,,,,,19.911,,15.795,,40.172,,,,,,,,,,,,,,,67204,
[3147],CONVERGENT MARGIN,HALMAHERA ARC / HALMAHERA ARC / BACAN (BATJAN) / PACIFIC OCEAN,,-0.25,-0.75,127.4,127.9,SUBAERIAL,,,s BE9 [3147],DACITE [3147],,,,QUATERNARY [3147],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3147] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512161,,,,,19.907,,15.805,,40.193,,,,,,,,,,,,,,,67205,
[3910],CONVERGENT MARGIN,HALMAHERA ARC / HALMAHERA ARC / HALMAHERA ARC / IBU / PACIFIC OCEAN,,1.48,1.48,127.63,127.63,SUBAERIAL,,,s NH48 [3910],NOT GIVEN [3910],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3910] ,258117.60700000002,4734.786,,94100.82780000001,,,,63660.869999999995,61035.38,27619.232,,,12286.22,20846.1817,872.8420000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12293,,,,235.3,27,,,,18.9,117.1,75,,,,,,28.39,394.5,24.8,92.8,3.6,,,,,,,,,,,,1.58,254.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7042,,,,,,,,,,,,,,,,,,,,,67986,
[3910],CONVERGENT MARGIN,HALMAHERA ARC / HALMAHERA ARC / HALMAHERA ARC / IBU / PACIFIC OCEAN,,1.48,1.48,127.63,127.63,SUBAERIAL,,,s NH43 [3910],NOT GIVEN [3910],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3910] ,258211.09400000004,4435.116,,107385.0279,,,,54255.54,65323.58,19478.192,,,8633.56,23220.124099999997,698.2736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8671,,,,,,,,,,,,,,,,,12.94,528.7,,,,,,,,,,,,,,,0.92,278.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70396,,,,,,,,,,,,,,,,,,,,,67987,
[3910],CONVERGENT MARGIN,HALMAHERA ARC / HALMAHERA ARC / HALMAHERA ARC / JAILOLO / PACIFIC OCEAN,,1.1,1.1,127.4,127.4,SUBAERIAL,,,s NH10 [3910],NOT GIVEN [3910],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3910] ,236335.13600000003,4914.588,,108390.6048,,,,67702.83,86764.58,26171.935999999998,,,7139.29,16543.411099999998,480.0631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7144,,,,285.4,17.7,,,,14.7,108.5,66.7,,,,,,9.92,427.3,17.4,60.8,3.4,,,,,,,,,,,,0.87,129.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70417,,18.619,,15.603,,38.644,,,,,,,,,,,,,,,67989,
[3910],CONVERGENT MARGIN,HALMAHERA ARC / HALMAHERA ARC / HALMAHERA ARC / JAILOLO / PACIFIC OCEAN,,1.1,1.1,127.4,127.4,SUBAERIAL,,,s NH12 [3910],NOT GIVEN [3910],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3910] ,236241.649,4914.588,,103151.0199,,,,69335.16,85192.24,34493.888,,,4150.75,15875.739800000001,436.42100000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4152,,,,205.3,32.2,,,,14.4,61.8,52.8,,,,,,10.65,338.9,14.4,52.7,3.4,,,,,,,,,,,,0.61,104.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70428,,18.598,,15.591,,38.591,,,,,,,,,,,,,,,67990,
[3910],CONVERGENT MARGIN,HALMAHERA ARC / HALMAHERA ARC / HALMAHERA ARC / JAILOLO / PACIFIC OCEAN,,1.1,1.1,127.4,127.4,SUBAERIAL,,,s NH5 [3910],NOT GIVEN [3910],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3910] ,248114.49800000002,4854.654,,97593.88440000001,,,,72211.17,71327.06,30152.,,,5063.915,17656.1966,392.77889999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5065,,,,291.2,27.8,,,,14,91.8,75.4,,,,,,11.13,356.3,18.1,68.9,3.4,,,,,,,,,,,,0.8,126.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70414,,,,,,,,,,,,,,,,,,,,,67991,
