Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[5012],CONVERGENT MARGIN,AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / AEGEAN SEA,"NEA KAMENI, 1570 ERUPTION",36.3,36.5,25.4,25.5,SUBAERIAL,,,s 5 [5012],DACITE [5012],,,,,,,1570,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [5012] ,347631.40950000007,4255.313999999999,,65097.87300000001,,,,25029.06,9648.45,2532.7679999999996,851.9038,,28640.175000000003,30490.3227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123474,
[5012],CONVERGENT MARGIN,AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / AEGEAN SEA,1707-10 ERUPTION,36.3,36.5,25.4,25.5,SUBAERIAL,,,s 3 [5012],DACITE [5012],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [5012] ,339731.75800000003,2577.162,,80234.4516,,,,13991.4,14865.76,542.736,,,18927.42,40727.9493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123475,
[5012],CONVERGENT MARGIN,AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / AEGEAN SEA,1866-70 ERUPTION,36.3,36.5,25.4,25.5,SUBAERIAL,,,s 8 [5012],DACITE [5012],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [5012] ,330523.2885,3476.1719999999996,,76635.5448,,,,25650.899999999998,16795.45,3196.112,1471.4702,,22912.14,37834.706999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123476,
[5012],CONVERGENT MARGIN,AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / AEGEAN SEA,1925-26 ERUPTION,36.3,36.5,25.4,25.5,SUBAERIAL,,,s 5 [5012],DACITE [5012],,,,,,,1925,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [5012] ,342816.829,4495.049999999999,,73883.43960000001,,,,24484.95,13436.359999999999,1929.7279999999998,,,19923.6,31009.622599999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123477,
[5012],CONVERGENT MARGIN,AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / AEGEAN SEA,1939-41 ERUPTION,36.3,36.5,25.4,25.5,SUBAERIAL,,,s 17 [5012],DACITE [5012],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [5012] ,338189.2225,3476.1719999999996,,75100.7169,,,,21764.399999999998,14008.119999999999,1688.5120000000002,,,21666.914999999997,38873.3068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123478,
[5012],CONVERGENT MARGIN,AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / AEGEAN SEA,1939-41 ERUPTION,36.3,36.5,25.4,25.5,SUBAERIAL,,,s 18 [5012],DACITE [5012],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [5012] ,352960.1685,5034.455999999999,,64198.14630000001,,,,26739.12,7432.88,1386.992,851.9038,,29055.25,23665.238299999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123479,
[5012],CONVERGENT MARGIN,AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / AEGEAN SEA,1939-41 ERUPTION,36.3,36.5,25.4,25.5,SUBAERIAL,,,s 19 [5012],DACITE [5012],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [5012] ,337347.83950000006,2816.8979999999997,,77852.8221,,,,20520.72,12793.130000000001,1145.7759999999998,,,16935.06,44511.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123480,
[5522],CONVERGENT MARGIN,AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / AEGEAN SEA,NEA KAMENI,36.4,36.4,25.45,25.45,SUBAERIAL,,,s NK69/1 [5522],NOT GIVEN [5522],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5522] ,307525.48650000006,4854.654,,82827.78150000001,,11120.460000000001,26272.739999999998,,27515.95,7477.696,929.3496,,16187.925,35534.9503,1134.6946,8700.,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360,,,,,,,,,14,,,0,,,6.6,3,,,,,,,,52,167,,238,,,,,,,,,,,,,1.8,305,25,41,,,4.5,1.41,,0.83,4.5,,,,4.9,0.67,5.7,,,,,,,,,,,,13,4.4,,,,,,,,,,,,,,,,,,,,,,,,,137204,
[5522],CONVERGENT MARGIN,AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / AEGEAN SEA,NEA KAMENI,36.4,36.4,25.45,25.45,SUBAERIAL,,,s NK69/2 [5522],NOT GIVEN [5522],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5522] ,309488.7135,4614.918,,83674.5831,,22170.98,17489.25,,25514.789999999997,6090.704,929.3496,,16353.955,36054.2502,785.5577999999999,1800.,,,,6600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490,,,,,,,,,14,,,0,,,5.1,4.5,,,,,,,,78,153,,237,,,,,,,,,,,,,1.6,400,27,44,,,5.4,1.37,,1.1,4.9,,,,4.6,0.66,6.2,,,,,,,,,,,,14,6.4,,,,,,,,,,,,,,,,,,,,,,,,,137205,
[5522],CONVERGENT MARGIN,AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / AEGEAN SEA,NEA KAMENI,36.4,36.4,25.45,25.45,SUBAERIAL,,,s NK69/3 [5522],NOT GIVEN [5522],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5522] ,300140.0135,5034.455999999999,,79440.5751,,22170.98,29770.59,,31375.329999999998,9407.423999999999,1006.7954,,15440.79,36647.7358,916.4841,3100.,,,,3500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,,,,,,,,,16,,,6.6,,,8.3,9,,,,,,,,56,181,,204,,,,,,,,,,,,,0.9,355,25,36,,,5.8,1.36,,0.94,3.9,,,,4.5,0.64,5.2,,,,,,,,,,,,13,4.9,,,,,,,,,,,,,,,,,,,,,,,,,137206,
[5522],CONVERGENT MARGIN,AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / AEGEAN SEA,NEA KAMENI,36.4,36.4,25.45,25.45,SUBAERIAL,,,s NK69/4 [5522],NOT GIVEN [5522],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5522] ,306076.438,4614.918,,83357.0325,,12799.02,25806.359999999997,,26515.37,8080.736,1006.7954,,15855.865,38724.935399999995,916.4841,3700.,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380,,,,,,,,,14,,,0,,,5.8,6.5,,,,,,,,54,167,,239,,,,,,,,,,,,,1.8,316,27,41,,,5.2,1.44,,1.37,5.5,,,,5,0.68,5.7,,,,,,,,,,,,14,4.9,,,,,,,,,,,,,,,,,,,,,,,,,137207,
[5522],CONVERGENT MARGIN,AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI / AEGEAN SEA,NEA KAMENI,36.4,36.4,25.45,25.45,SUBAERIAL,,,s NK69/5 [5522],NOT GIVEN [5522],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5522] ,292707.797,4974.521999999999,,70390.383,,17135.300000000003,30547.890000000003,,38236.45,13085.967999999999,1161.687,,21832.945,32270.779499999997,654.6315,4600.,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490,,,,,,,,,18,,,0,,,13,8,,,,,,,,53,176,,202,,,,,,,,,,,,,1.7,305,21,33,,,5.2,1.27,,1.08,5.6,,,,3.7,0.59,4.8,,,,,,,,,,,,11,5.8,,,,,,,,,,,,,,,,,,,,,,,,,137208,
