Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[3930],CONVERGENT MARGIN,NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / NORTH FIJI BASIN / DREDGE 7 / PACIFIC OCEAN,,-15.097,-15.097,173.257,173.257,SUBAQUATIC,-3010,-4080,s 7/8 [3930],BASALT [3930],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3930] ,236662.34050000002,9169.902,,73407.1137,,,,92809.62,82190.5,42574.623999999996,1703.8076,,664.12,17656.1966,960.1262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102853,
[3930],CONVERGENT MARGIN,NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / NORTH FIJI BASIN / DREDGE 10 / PACIFIC OCEAN,,-15.837,-15.837,173.408,173.408,SUBAQUATIC,-3583,-3630,s 10/1 [3930],BASALT [3930],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3930] ,233764.2435,8031.156,,83304.10740000001,,,,71744.79000000001,83905.78,46494.384,1471.4702,,1909.345,19807.581899999997,1047.4104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102854,
[3930],CONVERGENT MARGIN,NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / NORTH FIJI BASIN / DREDGE 10 / PACIFIC OCEAN,,-15.837,-15.837,173.408,173.408,SUBAQUATIC,-3583,-3630,s 10/5 [3930],BASALT [3930],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3930] ,233250.065,13305.348,,87061.7895,,,,57597.93,74900.56,42695.231999999996,1084.2412000000002,,9712.755,20846.1817,2225.7471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102855,
[3930],CONVERGENT MARGIN,NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / NORTH FIJI BASIN / DREDGE 11 / PACIFIC OCEAN,,-13.285,-13.285,173.94,173.94,SUBAQUATIC,-2175,-2300,s 11/4 [3930],BASALT [3930],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3930] ,242879.22600000002,16721.586,,69120.1806,,,,103614.09,62750.659999999996,28523.792,1703.8076,,4814.87,22700.8242,1614.7576999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102856,
[3930],CONVERGENT MARGIN,NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / NORTH FIJI BASIN / DREDGE 13 / PACIFIC OCEAN,,-13.565,-13.565,175.902,175.902,SUBAQUATIC,,-335,s 13/5 [3930],BASALT [3930],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3930] ,238906.02850000001,15462.972,,82669.0062,,,,63660.869999999995,67610.62000000001,29850.48,1161.687,,13282.400000000001,28487.3088,1832.9682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102857,
[3930],CONVERGENT MARGIN,NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / NORTH FIJI BASIN / DREDGE 1 / PACIFIC OCEAN,,-16.815,-16.815,176.015,176.015,SUBAQUATIC,-2100,-2300,s 1/2 [3930],BASALT [3930],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3930] ,236802.571,7192.079999999999,,80975.403,,13708.24,61328.969999999994,,87479.28,48966.84799999999,1626.3618,,913.165,15875.739800000001,480.0631,,1700.0000000000002,1700.0000000000002,,1400.0000000000002,,,,,,,,,,800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103372,
[3930],CONVERGENT MARGIN,NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / NORTH FIJI BASIN / DREDGE 2 / PACIFIC OCEAN,,-16.185,-16.185,173.587,173.587,SUBAQUATIC,-3200,-3500,s 2/1 [3930],BASALT [3930],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3930] ,230725.91600000003,10068.911999999998,,76106.29380000001,,27276.6,63272.22,,84048.72,41187.632,1781.2534,,2490.45,18027.1251,785.5577999999999,,8100.000000000001,3500.,,700.0000000000001,,,,,,,,,,600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.7,,356,235,,,,63,85,108,22,,,,,5,87,40,95,4,,,,,,,,,,,,,23,3.6,11.2,1.77,10.9,3.29,1.33,5.11,,6.58,,4.4,,4.2,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,103373,
[3930],CONVERGENT MARGIN,NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / NORTH FIJI BASIN / DREDGE 2 / PACIFIC OCEAN,,-16.185,-16.185,173.587,173.587,SUBAQUATIC,-3200,-3500,s 2/11 [3930],BASALT [3930],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3930] ,230258.481,11327.525999999998,,77905.74720000001,,18044.52,66770.06999999999,,82476.37999999999,43057.056,1703.8076,,2407.435,18398.0536,916.4841,,4100.,4700.,,2700.,,,,,,,,,,700.0000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4,,432,281,,,,108,66,109,20,,,,,4,116,40,114,5,,,,,,,,,,,,,40,5.7,15.9,2.3,12.7,3.72,1.27,5.2,,6.91,,4.55,,4.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103374,
[3930],CONVERGENT MARGIN,NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / NORTH FIJI BASIN / DREDGE 4 / PACIFIC OCEAN,,-16.358,-16.358,173.588,173.588,SUBAQUATIC,-3150,-3750,s 4/1 [3930],BASALT [3930],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3930] ,233156.57800000004,10488.449999999999,,83780.4333,,13568.359999999999,50291.31,,74614.68,51740.831999999995,1394.0244,,5478.990000000001,22255.71,1178.3367,,6500.,4900.,,900.,,,,,,,,,,400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.2,,366,315,,,,153,90,76,18,,,,,13,242,28,121,17,,,,,,,,,,,,,128,10.3,23.9,3.15,15,3.47,1.23,4.36,,5.01,,3.07,,2.67,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,103375,
[3930],CONVERGENT MARGIN,NEW HEBRIDES ARC - VANUATU ARCHIPELAGO / NORTH FIJI BASIN / DREDGE 4 / PACIFIC OCEAN,,-16.358,-16.358,173.588,173.588,SUBAQUATIC,-3150,-3750,s 4/11 [3930],BASALT [3930],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3930] ,236662.34050000002,7911.288,,86850.0891,,14897.22,45627.51,,87193.4,44142.528,1239.1328,,3818.69,19659.210499999997,785.5577999999999,,6100.,4400.,,400.,,,,,,,,,,500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.6,,250,211,,,,84,115,73,17,,,,,10,270,21,79,12,,,,,,,,,,,,,115,7.7,17.6,2.38,11.3,3.14,1.14,3.42,,3.76,,2.19,,1.85,,,,,,,,,,,,6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,103376,
