Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[4774],CONVERGENT MARGIN,BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / PACIFIC OCEAN,UASILAU-YAU YAU,-5.6,-5.6,150.2,150.2,SUBAERIAL,,,s 40922 [4774],GRANITE [4774],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4774] ,301589.062,3955.644,,81240.0285,,15666.560000000001,27283.23,,38808.21,12603.535999999998,1006.7954,,12120.19,26039.180699999997,480.0631,,5400.,1000.,,2700.,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,114,2,990,,69,4,38,57,14.6,,,,,20,252,29,118,1.5,,,,,,,,,,,,0.9,255,6.5,17.2,,12.8,4,1.03,4.6,,,1.2,,,3.2,0.52,3.1,0.6,,,,,,,,,5,,0.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,105038,
[4774],CONVERGENT MARGIN,BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / PACIFIC OCEAN,UASILAU-YAU YAU,-5.6,-5.6,150.2,150.2,SUBAERIAL,,,s 40924 [4774],GRANITE [4774],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4774] ,300794.4225,3895.71,,80234.4516,,14967.160000000002,28138.260000000002,,37879.1,13085.967999999999,1006.7954,,9048.635,27745.4518,480.0631,,11200.000000000002,1400.0000000000002,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,118,3,1030,,16,3,96,49,15,,,,,13.5,175,20,86,1,,,,,,,,,,,,,300,6,19,,12,,,,,,,,,,,,,,,,,,,,,6,,1.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,,105039,
[4774],CONVERGENT MARGIN,BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / PACIFIC OCEAN,UASILAU-YAU YAU,-5.6,-5.6,150.2,150.2,SUBAERIAL,,,s 40926 [4774],NOT GIVEN [4774],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4774] ,232268.4515,4375.182,,90237.29550000001,,26017.68,41507.82,,78045.24,45650.128,1936.145,,3901.705,18101.3108,349.1368,,14000.,800.,,0,,,,,,,,,,700.0000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,256,286,1910,,25,61,61,84,15.2,,,,,9.5,256,18,41,0,,,,,,,,,,,,,90,2,8,,7,,,,,,,,,,,,,,,,,,,,,5,,0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,105040,
[4774],CONVERGENT MARGIN,BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / PACIFIC OCEAN,UASILAU-YAU YAU,-5.6,-5.6,150.2,150.2,SUBAERIAL,,,s 40929 [4774],NOT GIVEN [4774],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4774] ,258772.016,4794.72,,88120.29149999999,,24199.239999999998,45161.13,,58033.63999999999,23880.384,1936.145,,6475.17,28264.7517,436.42100000000005,,5300.,1200.,,100.,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,244,5,1900,,18,4,66,134,16.4,,,,,7,277,31,45,1.5,,,,,,,,,,,,,185,5,15,,11,,,,,,,,,,,,,,,,,,,,,7,,0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,105041,
[4774],CONVERGENT MARGIN,BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / PACIFIC OCEAN,UASILAU-YAU YAU,-5.6,-5.6,150.2,150.2,SUBAERIAL,,,s 40930 [4774],GRANITE [4774],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4774] ,321688.767,2936.7659999999996,,76317.9942,,12799.02,17178.329999999998,,26658.31,7236.48,851.9038,,10293.86,32122.4081,392.77889999999996,,8900.,800.,,900.,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,49,2,820,,6,1,11,55,14.2,,,,,14.5,196,34,137,1.5,,,,,,,,,,,,0.09,145,7.2,18.2,,14,4.4,1.13,4.8,,,1.3,,,4,0.66,3.8,1,,,,,,,,,5,,0.7,0.2,,,,,,,,,,,,,,,,,,,,,,,,,105042,
[4774],CONVERGENT MARGIN,BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / PACIFIC OCEAN,UASILAU-YAU YAU,-5.6,-5.6,150.2,150.2,SUBAERIAL,,,s 40932 [4774],GRANITE [4774],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4774] ,325147.786,2637.096,,79281.79980000001,,10630.880000000001,13602.75,,28516.530000000002,4221.28,542.1206000000001,,16935.06,26781.037699999997,305.4947,,7800.,700.0000000000001,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,41,1,530,,9,1,66,30,13,,,,,22.5,280,13,141,0.5,,,,,,,,,,,,,580,5,12,,6,,,,,,,,,,,,,,,,,,,,,4,,1.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,,105043,
[4774],CONVERGENT MARGIN,BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / PACIFIC OCEAN,UASILAU-YAU YAU,-5.6,-5.6,150.2,150.2,SUBAERIAL,,,s 40933 [4774],GRANITE [4774],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4774] ,321221.332,2876.832,,75788.74320000001,,10840.7,21608.94,,31089.449999999997,9045.599999999999,774.4580000000001,,15025.715,25000.5809,261.8526,,6700.,1900.,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,73,2,810,,10,0,10,38,13,,,,,25.5,225,29,129,1,,,,,,,,,,,,0.64,465,7.1,18.1,,13.3,4.1,0.83,4.6,,,1.1,,,3.2,0.51,3.5,0.7,,,,,,,,,6,,0.8,0.6,,,,,,,,,,,,,,,,,,,,,,,,,105044,
[4774],CONVERGENT MARGIN,BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / PACIFIC OCEAN,UASILAU-YAU YAU,-5.6,-5.6,150.2,150.2,SUBAERIAL,,,s 40935 [4774],NOT GIVEN [4774],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4774] ,250545.16000000003,5094.389999999999,,93518.65170000002,,29514.679999999997,39175.92,,58891.28,24061.296,2323.374,,4399.795,30935.436899999997,523.7052,,10900.,700.0000000000001,,1400.0000000000002,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,233,2,2300,,16,1,25,103,18.2,,,,,6.5,267,22,57,1,,,,,,,,,,,,,75,3,14,,10,,,,,,,,,,,,,,,,,,,,,5,,0.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,,105045,
[4774],CONVERGENT MARGIN,BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / PACIFIC OCEAN,UASILAU-YAU YAU,-5.6,-5.6,150.2,150.2,SUBAERIAL,,,s 40937 [4774],GRANITE [4774],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4774] ,321642.0235,2157.624,,83674.5831,,11050.52,9483.06,,29660.050000000003,4764.016,619.5664,,9546.724999999999,35312.3932,480.0631,,4800.,500.,,900.,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,32,0,610,,2,2,36,23,17.6,,,,,19,410,12,68,1.5,,,,,,,,,,,,0.27,340,5.6,13.1,,8.3,,0.75,2.1,,,,,,1.4,0.22,2,0.9,,,,,,,,,3,,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,105046,
[4774],CONVERGENT MARGIN,BISMARCK ARC - NEW BRITAIN ARC / BISMARCK ARC - NEW BRITAIN ARC / NEW BRITAIN / PACIFIC OCEAN,UASILAU-YAU YAU,-5.6,-5.6,150.2,150.2,SUBAERIAL,,,s 40938 [4774],GRANITE [4774],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4774] ,311218.223,2756.964,,87379.34010000002,,13988,13991.4,,38022.04,7960.128,619.5664,,5645.02,31380.5511,523.7052,,2400.,1000.,,3800.,,,,,,,,,,300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,48,3,620,,13,2,23,33,17.2,,,,,14.5,441,12,76,1,,,,,,,,,,,,,210,5,13,,10,,,,,,,,,,,,,,,,,,,,,3,,0.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,,105047,
