Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[15303],CONVERGENT MARGIN,KYUSHU-PALAU RIDGE / PALAU ARC / PALAU ISLANDS / PACIFIC OCEAN,"PALAU TRENCH, INNER TRENCH WALL",7.778,7.793,134.755,134.778,SUBAQUATIC,2686,4161,s INDP-04-5-14 [15303],BASALT [15303],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15303] ,233810.98700000002,3775.8419999999996,,89496.3441,,5245.5,52623.21,,74471.74,63741.328,929.3496,,1909.345,19065.724899999997,305.4947,,,,,,,,,,,,,,,,56200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,258,770,,,40,180,,,,,,,,2,141,11.1,47,0.5,,,,,,,,,,,,0.005,16,2.26,5.55,0.82,4.34,1.4,0.609,1.72,0.3,1.93,0.41,1.24,0.183,1.17,0.168,1.2,0.7,,,,,,,,,0,,0.21,0.15,,,,,,,,,,,,,,,,,,,,,,,,,527510,
[15303],CONVERGENT MARGIN,KYUSHU-PALAU RIDGE / PALAU ARC / PALAU ISLANDS / PACIFIC OCEAN,"PALAU TRENCH, INNER TRENCH WALL",7.778,7.793,134.755,134.778,SUBAQUATIC,2686,4161,s INDP-04-5-4B [15303],BASALT [15303],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15303] ,236475.36650000003,3596.0399999999995,,88755.3927,,8602.619999999999,57442.469999999994,,72970.87000000001,62113.12,929.3496,,1245.225,19659.210499999997,480.0631,,,,,,,,,,,,,,,,37400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,280,888,,,,251,,,,,,,,2,148,14,55,0.7,,,,,,,,,,,,,23,2.22,5.5,0.88,4.53,1.43,0.6,2.09,0.32,2.19,,1.3,,1.41,0.21,1,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527511,
[15303],CONVERGENT MARGIN,KYUSHU-PALAU RIDGE / PALAU ARC / PALAU ISLANDS / PACIFIC OCEAN,"PALAU TRENCH, INNER TRENCH WALL",7.778,7.793,134.755,134.778,SUBAQUATIC,2686,4161,s INDP-04-5-45 [15303],BASALT [15303],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15303] ,238625.5675,3655.9739999999997,,91295.7975,,7483.580000000001,49980.39,,74042.92,58856.704,774.4580000000001,,1909.345,17507.8252,261.8526,,,,,,,,,,,,,,,,39100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,289,670,,,39,190,90,70,,,,,,2,147,11.9,39,0,,,,,,,,,,,,0.005,20,2.59,6.29,0.98,4.98,1.5,0.645,1.77,0.34,2.21,0.43,1.27,0.189,1.22,0.186,1.2,0.02,,,,,,,,,0,,0.21,0.16,,,,,,,,,,,,,,,,,,,,,,,,,527512,
[15303],CONVERGENT MARGIN,KYUSHU-PALAU RIDGE / PALAU ARC / PALAU ISLANDS / PACIFIC OCEAN,"PALAU TRENCH, INNER TRENCH WALL",7.778,7.793,134.755,134.778,SUBAQUATIC,2686,4161,s INDP-04-5-44 [15303],BASALT [15303],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15303] ,237971.1585,3655.9739999999997,,90872.39670000001,,7483.580000000001,50291.31,,75972.61,58615.488,851.9038,,1909.345,17136.8967,261.8526,,,,,,,,,,,,,,,,38700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,281,740,,,40,200,90,70,,,,,,2,149,12.8,41,0,,,,,,,,,,,,0.005,16,2.54,6.44,1,5.19,1.65,0.673,1.93,0.38,2.44,0.47,1.38,0.211,1.36,0.204,1.2,0.005,,,,,,,,,0,,0.23,0.17,,,,,,,,,,,,,,,,,,,,,,,,,527513,
[15303],CONVERGENT MARGIN,KYUSHU-PALAU RIDGE / PALAU ARC / PALAU ISLANDS / PACIFIC OCEAN,"PALAU TRENCH, INNER TRENCH WALL",7.778,7.793,134.755,134.778,SUBAQUATIC,2686,4161,s INDP-04-5-3A [15303],BASALT [15303],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15303] ,230305.22450000004,3955.644,,105532.64940000001,,8602.619999999999,57520.200000000004,,48814.01,58494.87999999999,929.3496,,17599.18,19881.7676,305.4947,,,,,,,,,,,,,,,,67200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,223,170,,,28,90,40,60,,,,,,16,314,11.3,42,0.2,,,,,,,,,,,,1.2,254,4.47,10.9,1.65,6.62,1.74,0.819,1.87,0.32,2.1,0.47,1.44,0.212,1.35,0.2,1.1,0,,,,,,,,,,,0.52,0.24,,,,,,,,,,,,,,,,,,,,,,,,,527514,
[15303],CONVERGENT MARGIN,KYUSHU-PALAU RIDGE / PALAU ARC / PALAU ISLANDS / PACIFIC OCEAN,"PALAU TRENCH, INNER TRENCH WALL",7.778,7.793,134.755,134.778,SUBAQUATIC,2686,4161,s INDP-04-5-49 [15303],BASALT [15303],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15303] ,236942.8015,3775.8419999999996,,90343.14570000001,,7903.219999999999,52700.94,,72327.64,57409.407999999996,929.3496,,4150.75,19733.3962,305.4947,,,,,,,,,,,,,,,,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,275,400,,,33,140,40,50,,,,,,8,147,14.9,37,0.4,,,,,,,,,,,,0.4,36,2.75,6.82,1.03,5.53,1.73,0.674,2.28,0.42,2.77,0.58,1.74,0.256,1.66,0.261,1.1,0.01,,,,,,,,,0,,0.25,0.13,,,,,,,,,,,,,,,,,,,,,,,,,527515,
[15303],CONVERGENT MARGIN,KYUSHU-PALAU RIDGE / PALAU ARC / PALAU ISLANDS / PACIFIC OCEAN,"PALAU TRENCH, INNER TRENCH WALL",7.778,7.793,134.755,134.778,SUBAQUATIC,2686,4161,s INDP-04-5-1B [15303],BASALT [15303],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15303] ,221330.47250000003,4195.379999999999,,107173.3275,,10421.06,69412.89,,60177.74,55117.856,1084.2412000000002,,9463.71,18398.0536,480.0631,,,,,,,,,,,,,,,,99800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,245,250,,,,119,,,,,,,,19,279,17,68,,,,,,,,,,,,,,105,4.73,10.8,1.61,7.04,1.9,0.694,2.13,0.37,2.36,0.49,1.48,0.225,1.47,0.227,1.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527516,
[15303],CONVERGENT MARGIN,KYUSHU-PALAU RIDGE / PALAU ARC / PALAU ISLANDS / PACIFIC OCEAN,"PALAU TRENCH, INNER TRENCH WALL",7.778,7.793,134.755,134.778,SUBAQUATIC,2686,4161,s INDP-04-5-1C [15303],BASALT [15303],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15303] ,224275.313,4135.445999999999,,108549.38010000001,,8322.859999999999,54955.11,,68754.14,53308.736,1161.687,,10376.875,19436.6534,392.77889999999996,,,,,,,,,,,,,,,,104400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,190,180,,,28,80,80,70,,,,,,14,263,13.7,44,0.8,,,,,,,,,,,,0.7,95,4.47,10.9,1.65,6.62,1.74,0.819,1.87,0.32,2.1,0.47,1.44,0.212,1.35,0.2,1.2,0,,,,,,,,,,,0.53,0.56,,,,,,,,,,,,,,,,,,,,,,,,,527517,
[15303],CONVERGENT MARGIN,KYUSHU-PALAU RIDGE / PALAU ARC / PALAU ISLANDS / PACIFIC OCEAN,BABELDAUB ISLAND,7.5,7.5,134.45,134.5,SUBAERIAL,,,s BA-06-3-B [15303],BASALT [15303],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15303] ,236989.54500000004,3416.2379999999994,,86056.21260000001,,8672.56,57831.12,,87264.87000000001,52283.568,1471.4702,,1577.285,12018.0834,174.5684,,,,,,,,,,,,,,,,25200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,279,350,,,34,100,30,60,,,,,,2.64,170,16.9,34,0.212,,,,,,,,,,,,0.081,27,1.52,4.323,0.79,4.6,1.59,0.661,2.3,0.43,2.84,0.61,1.86,0.284,1.82,0.278,0.863,0.123,,,,,,,,,1.111,,0.085,0.062,,,,,,,,,,,,,,,,,,,,,,,,,527518,
[15303],CONVERGENT MARGIN,KYUSHU-PALAU RIDGE / PALAU ARC / PALAU ISLANDS / PACIFIC OCEAN,"PALAU TRENCH, INNER TRENCH WALL",7.778,7.793,134.755,134.778,SUBAQUATIC,2686,4161,s INDP-04-5-6 [15303],BASALT [15303],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15303] ,239373.4635,3715.908,,99075.78719999999,,8742.5,58064.31,,45383.45,51680.528,1084.2412000000002,,23576.26,20623.6246,261.8526,,,,,,,,,,,,,,,,56100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,213,90,,,27,60,10,70,,,,,,23,378,12.5,40,0,,,,,,,,,,,,0.5,216,4.59,11.1,1.63,6.54,1.78,0.746,1.98,0.33,2.14,0.47,1.49,0.223,1.44,0.214,1.2,0,,,,,,,,,,,0.45,0.16,,,,,,,,,,,,,,,,,,,,,,,,,527519,
