Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[10162],CONVERGENT MARGIN,CHIAPANECAN VOLCANIC ARC / CHIAPANECAN VOLCANIC ARC-CENTRAL AREA / MEXICO / SANTOTON / PACIFIC OCEAN,"CENTRAL CHIAPAS, SANTOTON VOLCANIC DOME",16.25,17,-92,-92.33,SUBAERIAL,,,s VC-21 [10162],DACITE [10162],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10162] ,299158.4,2577.162,,91825.0485,,,,30936.54,38236.45,6814.351999999999,774.4580000000001,,19259.48,30490.3227,785.5577999999999,,,,,,,,,,,,,,,,7600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0,,,25,7,9,47,,,,,,98,644,30,191,16,,,,,,,,,,,,,578,,,,,,,,,,,,,,,,,,,,,,,,,6,,5,,,,,,,,,,,,,,,,,,,,,,,,,,319217,
[10162],CONVERGENT MARGIN,CHIAPANECAN VOLCANIC ARC / CHIAPANECAN VOLCANIC ARC-CENTRAL AREA / MEXICO / NAVENCHAUC / PACIFIC OCEAN,"CENTRAL CHIAPAS, NAVENCHAUC EXPLOSION CRATER",16.25,17,-92,-92.33,SUBAERIAL,,,s AC-31-JL [10162],DACITE [10162],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10162] ,297054.9425,2637.096,,93889.1274,,,,30547.890000000003,41667.01,6693.744000000001,1084.2412000000002,,19010.435,31232.179699999997,916.4841,,,,,,,,,,,,,,,,5000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,7,,,15,9,12,52,,,,,,80,632,27,209,10,,,,,,,,,,,,,555,,,,,,,,,,,,,,,,,,,,,,,,,6,,6,,,,,,,,,,,,,,,,,,,,,,,,,,319218,
[10162],CONVERGENT MARGIN,CHIAPANECAN VOLCANIC ARC / CHIAPANECAN VOLCANIC ARC-CENTRAL AREA / MEXICO / NAVENCHAUC / PACIFIC OCEAN,"CENTRAL CHIAPAS, NAVENCHAUC EXPLOSION CRATER",16.25,17,-92,-92.33,SUBAERIAL,,,s AC-53D [10162],DACITE [10162],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10162] ,295465.6635,2816.8979999999997,,94577.15370000001,,,,33190.71,38593.8,6814.351999999999,1084.2412000000002,,19757.57,28116.3803,872.8420000000001,,,,,,,,,,,,,,,,7000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,0,,,21,9,7,46,,,,,,93,596,28,156,13,,,,,,,,,,,,,655,20.96,44.95,,19.85,4.3,1.52,,0.58,,,,,2.14,0.3,,,,,,,,,,,7,,4,,,,,,,,,,,,,,,,,,,,,,,,,,319219,
[10162],CONVERGENT MARGIN,CHIAPANECAN VOLCANIC ARC / CHIAPANECAN VOLCANIC ARC-CENTRAL AREA / MEXICO / HUITEPEC / PACIFIC OCEAN,"CENTRAL CHIAPAS, HUITEPEC VOLCANIC DOME",16.25,17,-92,-92.33,SUBAERIAL,,,s AC-06D [10162],ANDESITE [10162],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10162] ,281255.63950000005,2936.7659999999996,,98969.937,,,,42440.58,52387.51,9407.423999999999,1161.687,,14444.61,25816.6236,960.1262,,,,,,,,,,,,,,,,3500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,7,,,20,8,6,40,,,,,,61,488,26,172,10,,,,,,,,,,,,,390,,,,,,,,,,,,,,,,,,,,,,,,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,319220,
[10162],CONVERGENT MARGIN,CHIAPANECAN VOLCANIC ARC / CHIAPANECAN VOLCANIC ARC-CENTRAL AREA / MEXICO / HUITEPEC / PACIFIC OCEAN,"CENTRAL CHIAPAS, HUITEPEC VOLCANIC DOME",16.25,17,-92,-92.33,SUBAERIAL,,,s BO-54JL [10162],ANDESITE [10162],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10162] ,269102.32950000005,4135.445999999999,,95529.8055,,,,50058.12,54746.020000000004,13749.311999999998,1084.2412000000002,,11705.115,29451.7229,1003.7683000000001,,,,,,,,,,,,,,,,8600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,3,,,35,12,8,51,,,,,,54,565,30,150,13,,,,,,,,,,,,,395,23.84,48.98,,23.3,5.04,1.5,,0.72,,,,,2.72,0.35,,,,,,,,,,,6,,6,,,,,,,,,,,,,,,,,,,,,,,,,,319221,
[10162],CONVERGENT MARGIN,CHIAPANECAN VOLCANIC ARC / CHIAPANECAN VOLCANIC ARC-CENTRAL AREA / MEXICO / TZONTEHUITZ / PACIFIC OCEAN,"CENTRAL CHIAPAS, TZONTEHUITZ DOMIC COMPLEX",16.25,17,-92,-92.33,SUBAERIAL,,,s OX-08JL [10162],ANDESITE [10162],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10162] ,278871.721,4255.313999999999,,93254.02620000001,,,,47182.11,44382.87,10553.199999999999,1316.5786,,23576.26,27819.637499999997,1440.1893,,,,,,,,,,,,,,,,3700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,9,,,18,8,14,72,,,,,,95,773,33,279,21,,,,,,,,,,,,,660,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,,,,,,,,,,,,,,,,,,,,,,,,,,319222,
[10162],CONVERGENT MARGIN,CHIAPANECAN VOLCANIC ARC / CHIAPANECAN VOLCANIC ARC-CENTRAL AREA / MEXICO / TZONTEHUITZ / PACIFIC OCEAN,"CENTRAL CHIAPAS, TZONTEHUITZ DOMIC COMPLEX",16.25,17,-92,-92.33,SUBAERIAL,,,s OX-11JL [10162],"ANDESITE, BASALTIC [10162]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10162] ,254424.87050000002,5753.664,,89813.8947,,,,64749.090000000004,57461.88,21046.096,1316.5786,,21583.9,22033.1529,1309.263,,,,,,,,,,,,,,,,5500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,28,,,31,15,37,75,,,,,,82,670,35,178,14,,,,,,,,,,,,,554,,,,,,,,,,,,,,,,,,,,,,,,,12,,7,,,,,,,,,,,,,,,,,,,,,,,,,,319223,
[10162],CONVERGENT MARGIN,CHIAPANECAN VOLCANIC ARC / CHIAPANECAN VOLCANIC ARC-CENTRAL AREA / MEXICO / TZONTEHUITZ / PACIFIC OCEAN,"CENTRAL CHIAPAS, TZONTEHUITZ DOMIC COMPLEX",16.25,17,-92,-92.33,SUBAERIAL,,,s OX-38D [10162],"ANDESITE, BASALTIC [10162]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10162] ,251667.00400000004,6173.202,,109449.10680000001,,,,65137.740000000005,20011.6,10311.983999999999,1394.0244,,28225.1,12908.3118,1614.7576999999999,,,,,,,,,,,,,,,,54300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,22,,,18,12,19,95,,,,,,111,402,46,204,19,,,,,,,,,,,,,965,,,,,,,,,,,,,,,,,,,,,,,,,10,,8,,,,,,,,,,,,,,,,,,,,,,,,,,319224,
[10162],CONVERGENT MARGIN,CHIAPANECAN VOLCANIC ARC / CHIAPANECAN VOLCANIC ARC-CENTRAL AREA / MEXICO / TZONTEHUITZ / PACIFIC OCEAN,"CENTRAL CHIAPAS, TZONTEHUITZ DOMIC COMPLEX",16.25,17,-92,-92.33,SUBAERIAL,,,s OX-39D [10162],"ANDESITE, BASALTIC [10162]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10162] ,256575.07150000002,6053.334,,103468.5705,,,,63194.490000000005,26729.780000000002,13085.967999999999,1548.9160000000002,,26647.815,15504.811299999998,1571.1155999999999,,,,,,,,,,,,,,,,40900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,2,,,19,10,16,75,,,,,,99,402,47,236,18,,,,,,,,,,,,,1039,,,,,,,,,,,,,,,,,,,,,,,,,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,,319225,
[10162],CONVERGENT MARGIN,CHIAPANECAN VOLCANIC ARC / CHIAPANECAN VOLCANIC ARC-CENTRAL AREA / MEXICO / TZONTEHUITZ / PACIFIC OCEAN,"CENTRAL CHIAPAS, TZONTEHUITZ DOMIC COMPLEX",16.25,17,-92,-92.33,SUBAERIAL,,,s OX-40JL [10162],ANDESITE [10162],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10162] ,268307.69,4854.654,,96641.23260000002,,,,57209.280000000006,40594.96,12844.751999999999,1239.1328,,24904.5,22404.0814,1396.5472,,,,,,,,,,,,,,,,14700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,8,,,21,10,12,75,,,,,,101,610,32,216,15,,,,,,,,,,,,,738,,,,,,,,,,,,,,,,,,,,,,,,,11,,11,,,,,,,,,,,,,,,,,,,,,,,,,,319226,
