Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[4231],CONVERGENT MARGIN,CENTRAL AMERICAN VOLCANIC ARC / CENTRAL AMERICAN VOLCANIC ARC-NORTHWESTERN SEGMENT / SAN SALVADOR / BOQUERON / PACIFIC OCEAN,,13.74,13.74,-89.29,-89.29,SUBAERIAL,,,s B-1 [4231],ANDESITE [4231],,,,,,,,"PORPHYRITIC, PILOTAXITIC [4231] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4231] ,265503.08,5933.465999999999,,95265.18000000001,,20702.239999999998,39331.38,,54317.2,12302.016,1394.0244,,15025.715,30267.7656,960.1262,4300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103302,
[4231],CONVERGENT MARGIN,CENTRAL AMERICAN VOLCANIC ARC / CENTRAL AMERICAN VOLCANIC ARC-NORTHWESTERN SEGMENT / SAN SALVADOR / BOQUERON / PACIFIC OCEAN,,13.74,13.74,-89.29,-89.29,SUBAERIAL,,,s B-2 [4231],"BASALT, ANDESITIC [4231]",,,,,,,,"PORPHYRITIC, PILOTAXITIC [4231] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4231] ,248207.98500000002,6832.475999999999,,96852.933,,19932.9,52856.4,,68754.14,21649.136,1471.4702,,11040.995,23813.609699999997,960.1262,5900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103303,
[4231],CONVERGENT MARGIN,CENTRAL AMERICAN VOLCANIC ARC / CENTRAL AMERICAN VOLCANIC ARC-NORTHWESTERN SEGMENT / SAN SALVADOR / BOQUERON / PACIFIC OCEAN,,13.74,13.74,-89.29,-89.29,SUBAERIAL,,,s B-3 [4231],ANDESITE [4231],,,,,,,,"PORPHYRITIC, PILOTAXITIC [4231] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4231] ,283733.04500000004,5573.862,,82033.905,,2377.96,64438.16999999999,,32090.030000000002,9347.119999999999,1626.3618,,22497.065,30935.436899999997,960.1262,3000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103304,
[4231],CONVERGENT MARGIN,CENTRAL AMERICAN VOLCANIC ARC / CENTRAL AMERICAN VOLCANIC ARC-NORTHWESTERN SEGMENT / SAN SALVADOR / BOQUERON / PACIFIC OCEAN,,13.74,13.74,-89.29,-89.29,SUBAERIAL,,,s B-5 [4231],BASALT [4231],,,,,,,,"PORPHYRITIC, PILOTAXITIC [4231] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4231] ,246338.24500000002,7791.42,,91031.172,,20352.54,57986.58,,65037.7,23820.079999999998,1548.9160000000002,,10791.95,24703.8381,1221.9788,3700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103305,
[4231],CONVERGENT MARGIN,CENTRAL AMERICAN VOLCANIC ARC / CENTRAL AMERICAN VOLCANIC ARC-NORTHWESTERN SEGMENT / SAN SALVADOR / BOQUERON / PACIFIC OCEAN,,13.74,13.74,-89.29,-89.29,SUBAERIAL,,,s B-6 [4231],BASALT [4231],,,,,,,,"PORPHYRITIC, PILOTAXITIC [4231] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4231] ,242131.33000000002,5693.73,,88384.917,,31962.58,44694.75,,67682.09000000001,26594.064,1471.4702,,10210.845,22107.3386,872.8420000000001,15400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103306,
[4231],CONVERGENT MARGIN,CENTRAL AMERICAN VOLCANIC ARC / CENTRAL AMERICAN VOLCANIC ARC-NORTHWESTERN SEGMENT / SAN SALVADOR / BOQUERON / PACIFIC OCEAN,,13.74,13.74,-89.29,-89.29,SUBAERIAL,,,s B-7 [4231],ANDESITE [4231],,,,,,,,"PORPHYRITIC, PILOTAXITIC [4231] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4231] ,259426.42500000002,5513.928,,93677.427,,30633.719999999998,33112.979999999996,,55961.01,14955.392,1394.0244,,13697.474999999999,27077.780499999997,1091.0525,14400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103307,
[4231],CONVERGENT MARGIN,CENTRAL AMERICAN VOLCANIC ARC / CENTRAL AMERICAN VOLCANIC ARC-NORTHWESTERN SEGMENT / SAN SALVADOR / BOQUERON / PACIFIC OCEAN,,13.74,13.74,-89.29,-89.29,SUBAERIAL,,,s B-8 [4231],ANDESITE [4231],,,,,,,,"PORPHYRITIC, PILOTAXITIC [4231] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4231] ,260361.29500000004,5873.531999999999,,96323.682,,21821.280000000002,42518.31,,55889.54,14533.264,1394.0244,,14029.535,27003.5948,1091.0525,10800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103308,
[4231],CONVERGENT MARGIN,CENTRAL AMERICAN VOLCANIC ARC / CENTRAL AMERICAN VOLCANIC ARC-NORTHWESTERN SEGMENT / SAN SALVADOR / BOQUERON / PACIFIC OCEAN,,13.74,13.74,-89.29,-89.29,SUBAERIAL,,,s B-9 [4231],"BASALT, ANDESITIC [4231]",,,,,,,,"PORPHYRITIC, PILOTAXITIC [4231] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4231] ,249142.855,6892.409999999999,,91031.172,,22101.04,56976.090000000004,,64751.82000000001,23699.471999999998,1548.9160000000002,,10376.875,24852.2095,872.8420000000001,2300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103309,
[4231],CONVERGENT MARGIN,CENTRAL AMERICAN VOLCANIC ARC / CENTRAL AMERICAN VOLCANIC ARC-NORTHWESTERN SEGMENT / SAN SALVADOR / BOQUERON / PACIFIC OCEAN,,13.74,13.74,-89.29,-89.29,SUBAERIAL,,,s B-10 [4231],"BASALT, ANDESITIC [4231]",,,,,,,,"PORPHYRITIC, PILOTAXITIC [4231] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4231] ,248207.98500000002,5873.531999999999,,95794.43100000001,,19932.9,46793.46,,63894.17999999999,16583.6,1239.1328,,11705.115,26187.552099999997,916.4841,9900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103310,
[4231],CONVERGENT MARGIN,CENTRAL AMERICAN VOLCANIC ARC / CENTRAL AMERICAN VOLCANIC ARC-NORTHWESTERN SEGMENT / SAN SALVADOR / BOQUERON / PACIFIC OCEAN,,13.74,13.74,-89.29,-89.29,SUBAERIAL,,,s B-11 [4231],"BASALT, ANDESINE [4231]",,,,,,,,"PORPHYRITIC, PILOTAXITIC [4231] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [4231] ,247740.55000000002,7311.947999999999,,91031.172,,839.28,78507.3,,64966.229999999996,24121.6,1548.9160000000002,,11124.01,24407.0953,872.8420000000001,4100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103311,
