Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[15023],CONVERGENT MARGIN,OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - CENOZOIC / OKHOTSK SECTOR / VILIGA VOLCANIC FIELD,KANAYGA RIVER AREA,61.213,61.213,155.153,155.153,SUBAERIAL,,,s VL1-31 [15023],BASANITE [15023],,,,NEOGENE [15023],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15023] ,203334.225,16661.652,,69331.881,,,,86280.3,63679.770000000004,76586.07999999999,1471.4702,,23576.26,31083.8083,4626.0626,,,,,,,,,,,,,,,,7200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,242,394,,,46.6,323,27.2,96.5,17.8,,,,,45,1144,25.96,240,79.5,8.9,,,,,,,,,,,0.61,535,47.68,92.3,10.92,45.61,8.94,2.74,8.04,1.05,5.17,0.93,2.26,0.28,1.56,0.21,4.79,2.96,,,,,,,,,2.2,,5.78,1.9,0.513039,,,0.703065,,,,,,,,,,,,,,,,,,,,,509572,
[15023],CONVERGENT MARGIN,OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - CENOZOIC / OKHOTSK SECTOR / VILIGA VOLCANIC FIELD,KANAYGA RIVER AREA,61.213,61.213,155.153,155.153,SUBAERIAL,,,s VL1-36 [15023],BASANITE [15023],,,,NEOGENE [15023],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15023] ,207073.70500000002,16361.981999999998,,71448.88500000001,,,,85503,64680.350000000006,72967.84,1471.4702,,23742.289999999997,30935.436899999997,4407.8521,,,,,,,,,,,,,,,,6500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2,,248,391,,,43.5,280,44.5,101.2,18.1,,,,,41,1076,24.97,224,74.6,4.9,,,,,,,,,,,0.58,535,43.31,84.3,10.11,41.89,8.36,2.6,7.62,1.01,5.04,0.87,2.16,0.26,1.58,0.21,4.54,2.77,,,,,,,,,1.8,,5.28,1.8,,,,,,,,,,,,,,,,,,,,,,,,,509573,
[15023],CONVERGENT MARGIN,OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - CENOZOIC / OKHOTSK SECTOR / VILIGA VOLCANIC FIELD,KANAYGA RIVER AREA,61.213,61.213,155.153,155.153,SUBAERIAL,,,s VL1-37 [15023],BASANITE [15023],,,,NEOGENE [15023],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15023] ,207541.14,15642.773999999998,,70919.634,,,,85503,64680.350000000006,75983.04,1471.4702,,20587.72,30787.0655,4276.9258,,,,,,,,,,,,,,,,3700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.6,,240,403,,,46.5,298,67.7,97.8,17.7,,,,,37.4,1051,24.76,218,70.2,5.9,,,,,,,,,,,0.55,497,41.5,81.4,9.7,40.44,8.26,2.55,7.47,0.99,4.9,0.88,2.15,0.27,1.53,0.2,4.44,2.24,,,,,,,,,1.8,,5.05,1.7,,,,,,,,,,,,,,,,,,,,,,,,,509574,
[15023],CONVERGENT MARGIN,OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - CENOZOIC / OKHOTSK SECTOR / VILIGA VOLCANIC FIELD,KANAYGA RIVER AREA,61.213,61.213,155.153,155.153,SUBAERIAL,,,s VL1-38 [15023],BASANITE [15023],,,,NEOGENE [15023],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15023] ,205671.40000000002,16302.048,,70919.634,,,,86280.3,65752.4,72364.79999999999,1471.4702,,22829.125,31380.5511,4495.1363,,,,,,,,,,,,,,,,6100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1,,251,413,,,44.5,268,50.4,101,18.1,,,,,40,1072,25.91,224,70.1,5,,,,,,,,,,,0.57,495,44.02,86.3,10.39,43.12,8.77,2.69,7.84,1.05,5.19,0.91,2.26,0.27,1.56,0.21,4.67,2.74,,,,,,,,,1.8,,5.2,1.7,,,,,,,,,,,,,,,,,,,,,,,,,509575,
[15023],CONVERGENT MARGIN,OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - CENOZOIC / OKHOTSK SECTOR / VILIGA VOLCANIC FIELD,KANAYGA RIVER AREA,61.213,61.213,155.153,155.153,SUBAERIAL,,,s VL1-39 [15023],BASANITE [15023],,,,NEOGENE [15023],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15023] ,208476.01,14923.566,,71448.88500000001,,,,84725.7,67467.68,70555.68,1471.4702,,21251.84,31232.179699999997,4320.5679,,,,,,,,,,,,,,,,100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,234,371,,,41.7,243,46.6,97.3,17.2,,,,,37.3,1061,25.54,211,65.5,5.1,,,,,,,,,,,0.52,493,41.46,80.4,9.66,40.17,8.2,2.55,7.5,1,5.04,0.89,2.22,0.27,1.63,0.22,4.28,2.25,,,,,,,,,1.3,,4.95,1.7,0.513028,,,0.703154,,,,,,,,,,,,,,,,,,,,,509576,
[15023],CONVERGENT MARGIN,OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - CENOZOIC / OKHOTSK SECTOR / VILIGA VOLCANIC FIELD,KANAYGA RIVER AREA,61.213,61.213,155.153,155.153,SUBAERIAL,,,s VL1-40 [15023],BASANITE [15023],,,,NEOGENE [15023],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15023] ,205671.40000000002,16062.312,,68802.63,,,,85503,63751.24,77189.12,1471.4702,,23493.245,30490.3227,4189.6416,,,,,,,,,,,,,,,,-100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,245,414,,,45.5,320,47.9,100,17.1,,,,,42.4,1088,24.92,222,74.3,6.5,,,,,,,,,,,0.58,538,43.62,85.3,10.19,42.22,8.48,2.57,7.75,1.02,5.04,0.88,2.16,0.26,1.55,0.2,4.48,2.74,,,,,,,,,2.2,,5.26,1.7,,,,,,,,,,,,,,,,,,,,,,,,,509577,
[15023],CONVERGENT MARGIN,OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - CENOZOIC / OKHOTSK SECTOR / VILIGA VOLCANIC FIELD,KANAYGA RIVER AREA,61.183,61.183,155.4,155.4,SUBAERIAL,,,s VL2-T2 [15023],BASANITE [15023],,,,NEOGENE [15023],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15023] ,205671.40000000002,16002.377999999999,,74095.14,,,,86280.3,71184.12000000001,62113.12,1626.3618,,22248.02,32196.5938,6371.7465999999995,,,,,,,,,,,,,,,,11600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8,,214,252,,,35.5,201,43.6,112,18.1,,,,,38.2,1353,30.44,280,95.3,10,,,,,,,,,,,0.68,517,57.91,115.4,13.62,56.31,11.16,3.34,10.25,1.32,6.58,1.17,2.73,0.32,1.83,0.25,5.74,3.63,,,,,,,,,2.3,,7.22,2.4,,,,,,,,,,,,,,,,,,,,,,,,,509578,
[15023],CONVERGENT MARGIN,OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - CENOZOIC / OKHOTSK SECTOR / VILIGA VOLCANIC FIELD,KANAYGA RIVER AREA,61.183,61.183,155.4,155.4,SUBAERIAL,,,s VL2-T3 [15023],BASANITE [15023],,,,NEOGENE [15023],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15023] ,204736.53,17021.255999999998,,69861.132,,,,87057.59999999999,65609.45999999999,74776.95999999999,1548.9160000000002,,22497.065,30935.436899999997,4887.9152,,,,,,,,,,,,,,,,8600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.6,,225,389,,,45.3,299,47.5,112,17.4,,,,,46,1137,25.94,221,74.9,6.5,,,,,,,,,,,0.59,583,45.85,89.3,10.66,44.37,8.86,2.72,7.94,1.05,5.18,0.92,2.26,0.27,1.56,0.21,4.73,2.85,,,,,,,,,2,,5.49,1.8,,,,,,,,,,,,,,,,,,,,,,,,,509579,
[15023],CONVERGENT MARGIN,OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - CENOZOIC / OKHOTSK SECTOR / VILIGA VOLCANIC FIELD,KANAYGA RIVER AREA,61.183,61.183,155.4,155.4,SUBAERIAL,,,s VL2-T4 [15023],BASANITE [15023],,,,NEOGENE [15023],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15023] ,204736.53,15882.509999999998,,74095.14,,,,85503,69969.12999999999,63922.23999999999,1703.8076,,22248.02,31528.9225,6328.1044999999995,,,,,,,,,,,,,,,,10200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2,,218,260,,,39.3,210,43.4,112,19.8,,,,,37.3,1342,30.43,280,93.9,10.2,,,,,,,,,,,0.65,521,57.08,113.6,13.45,55.57,11.05,3.31,10.15,1.32,6.39,1.16,2.68,0.31,1.8,0.25,5.66,2.95,,,,,,,,,2.3,,7.12,2.4,0.513035,,,0.703088,,,,,,,,,,,,,,,,,,,,,509580,
[15023],CONVERGENT MARGIN,OKHOTSK-CHUKOTKA ARC / OKHOTSK ARC - CENOZOIC / OKHOTSK SECTOR / VILIGA VOLCANIC FIELD,KANAYGA RIVER AREA,61.181,61.181,155.38,155.38,SUBAERIAL,,,s VL4-T1 [15023],NEPHELINITE [15023],,,,NEOGENE [15023],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15023] ,199594.74500000002,17920.266,,72507.387,,,,94830.59999999999,71470,57771.231999999996,1936.145,,25900.68,36647.7358,5498.9046,,,,,,,,,,,,,,,,12300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9,,247,197,,,37.6,163,39.8,116,20.1,,,,,75.9,1323,29.73,311,105,4.6,,,,,,,,,,,0.69,642,54.23,106.7,12.87,53.26,10.54,3.22,9.48,1.23,6.01,1.05,2.56,0.31,1.75,0.23,5.64,3.6,,,,,,,,,1.6,,6.36,2.2,,,,,,,,,,,,,,,,,,,,,,,,,509581,
