Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[9926],SUBMARINE RIDGE,EAST PACIFIC RISE / GARRETT FRACTURE ZONE / PACIFIC OCEAN,,-12,-18,-105,-115,SUBAQUATIC,,,s GN 2-5 [9926],NOT GIVEN [9926],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9926] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.89,0.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.784,0.0631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283896,
[9926],SUBMARINE RIDGE,EAST PACIFIC RISE / GARRETT FRACTURE ZONE / PACIFIC OCEAN,,-12,-18,-105,-115,SUBAQUATIC,,,s GN 4-1 [9926],NOT GIVEN [9926],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9926] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.31,0.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.613,0.0653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283897,
[9926],SUBMARINE RIDGE,EAST PACIFIC RISE / PACIFIC OCEAN,,0,-40,-90,-120,SUBAQUATIC,,,s EPR R15-2 [9926],NOT GIVEN [9926],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9926] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.4,38.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.991,2.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283898,
[9926],SUBMARINE RIDGE,EAST PACIFIC RISE / PACIFIC OCEAN,,0,-40,-90,-120,SUBAQUATIC,,,s EPR R74-7 [9926],NOT GIVEN [9926],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9926] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.25,0.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.197,0.0216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283899,
[9926],SUBMARINE RIDGE,EAST PACIFIC RISE / PACIFIC OCEAN,,0,-40,-90,-120,SUBAQUATIC,,,s EPR R30-30 [9926],NOT GIVEN [9926],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9926] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.96,0.574,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.743,0.0498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283900,
[9926],SUBMARINE RIDGE,EAST PACIFIC RISE / PACIFIC OCEAN,,0,-40,-90,-120,SUBAQUATIC,,,s EPR R75-1 [9926],NOT GIVEN [9926],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9926] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.8,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.03,0.891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283901,
