Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[1908],SUBMARINE RIDGE,MADAGASCAR RIDGE / MADAGASCAR RIDGE / SITE 251 / INDIAN OCEAN,HOLE 251A,-36.504,-36.504,49.485,49.485,SUBAQUATIC,-3489,-3489,"s 26-251A-30-1,140-145 [1908]",THOLEIITE [1908],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1908] ,214505.92150000003,8810.297999999999,,71131.3344,,47349.38,39953.219999999994,,82047.56,44805.871999999996,1394.0244,,2490.45,19065.724899999997,698.2736,,14700.,21700.,,16000.,,,,,,,,,,,,,,100.,,,,,,,,,,,55,,,,,,,,,,,,,,,8812,285,245,,,,170,70,100,,,,,,6,85,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35156,
[1908],SUBMARINE RIDGE,MADAGASCAR RIDGE / MADAGASCAR RIDGE / SITE 251 / INDIAN OCEAN,HOLE 251A,-36.504,-36.504,49.485,49.485,SUBAQUATIC,-3489,-3489,"s 26-251A-31-1,39-41 [1908]",THOLEIITE [1908],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1908] ,213524.30800000002,10668.252,,82827.78150000001,,56301.700000000004,41274.63,,78331.12000000001,29428.352,1394.0244,,4980.9,19139.9106,1178.3367,,11600.,19500.,,15300.,,,,,,,,,,,,,,200.,,,,,,,,,,,55,,,,,,,,,,,,,,,10671,285,245,,,,165,70,105,,,,,,9,85,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35157,
[1908],SUBMARINE RIDGE,MADAGASCAR RIDGE / MADAGASCAR RIDGE / SITE 251 / INDIAN OCEAN,HOLE 251A,-36.504,-36.504,49.485,49.485,SUBAQUATIC,-3489,-3489,"s 26-251A-31-1,29-31 [1908]",THOLEIITE [1908],,,,,,,,"COARSE, SUBOPHITIC [1908] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1908] ,235447.00950000001,9589.44,,77270.64600000001,,11889.8,67936.02,,77473.48,42996.75199999999,1316.5786,,996.18,19807.581899999997,654.6315,,9000.,6200.,,2300.,,,,,,,,,,,,,,1600.,,,,,,,,,,,12,,,,,,,,,,,,,,,9592,370,220,,,,110,12,115,50,,,,,,80,50,200,,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35158,
[1722],SUBMARINE RIDGE,MADAGASCAR RIDGE / MADAGASCAR RIDGE / SITE 251 / INDIAN OCEAN,HOLE 251A,-36.504,-36.504,49.485,49.485,SUBAQUATIC,-3489,-3489,"s 26-251A-30-1,140-145 [1722]",THOLEIITE [1722],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1722] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,6.4,,7.1,3.6,0.8,,1.2,,,,,2.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36240,
[1722],SUBMARINE RIDGE,MADAGASCAR RIDGE / MADAGASCAR RIDGE / SITE 251 / INDIAN OCEAN,HOLE 251A,-36.504,-36.504,49.485,49.485,SUBAQUATIC,-3489,-3489,"s 26-251A-31-1,29-31 [1722]",THOLEIITE [1722],,,,,,,,"COARSE, SUBOPHITIC [1722] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1722] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,11.1,,8.4,4,1.4,,0.8,,,,,3.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36241,
