Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[4597],CONTINENTAL FLOOD BASALT,ANTARCTICA - KAROO AND FERRAR PROVINCES / DRONNING MAUD LAND,"PLOGEN, VESTFJELLA",-72.5,-74.2,-14,-16,SUBAERIAL,,,s P53 [4597],THOLEIITE [4597],,,,MESOZOIC [4597],,,,AMYGDALOIDAL [4597] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4597] ,241430.17750000002,9289.77,,78593.7735,,,,83404.29000000001,69468.84000000001,43298.272,1471.4702,,7969.44,21365.4816,829.1999000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,340,273,,,,68,,98,,,,,,21,563,24,98,4.4,,,,,,,,,,,,,792,7.81,17.26,,,3.71,1.37,4.26,0.79,,,,,1.96,0.29,2.28,0.25,,,,,,,,,1.86,,0.36,0.11,,,,,,,,,,,,,,,,,,,,,,,,,102300,
[4597],CONTINENTAL FLOOD BASALT,ANTARCTICA - KAROO AND FERRAR PROVINCES / DRONNING MAUD LAND,"PLOGEN, VESTFJELLA",-72.5,-74.2,-14,-16,SUBAERIAL,,,s P30 [4597],THOLEIITE [4597],,,,MESOZOIC [4597],,,,AMYGDALOIDAL [4597] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4597] ,244702.22250000003,9109.967999999999,,83039.4819,,,,81305.58,66109.75,39137.296,1316.5786,,9546.724999999999,19510.839099999997,829.1999000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,313,152,,,,62,,93,,,,,,26,442,25,97,3.79,,,,,,,,,,,,,753,7.01,15.86,,,3.68,1.42,4.32,0.77,,,,,2.04,0.31,2.41,0.2,,,,,,,,,1.67,,0.29,0.09,,,,,,,,,,,,,,,,,,,,,,,,,102301,
[4597],CONTINENTAL FLOOD BASALT,ANTARCTICA - KAROO AND FERRAR PROVINCES / DRONNING MAUD LAND,"PLOGEN, VESTFJELLA",-72.5,-74.2,-14,-16,SUBAERIAL,,,s P26 [4597],THOLEIITE [4597],,,,MESOZOIC [4597],,,,AMYGDALOIDAL [4597] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4597] ,240355.07700000002,9769.241999999998,,80128.6014,,,,89156.31000000001,68682.67,38051.82399999999,1471.4702,,7139.29,22700.8242,872.8420000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,333,107,,,,60,,96,,,,,,23,633,24,97,3.6,,,,,,,,,,,,,399,6.06,14.09,,,3.52,1.42,4.41,0.8,,,,,2,0.31,2.22,0.2,,,,,,,,,1.56,,0.37,0.11,,,,,,,,,,,,,,,,,,,,,,,,,102302,
[4205],CONTINENTAL FLOOD BASALT,ANTARCTICA - KAROO AND FERRAR PROVINCES / TRANSANTARCTIC MOUNTAINS / FERRAR SUPERGROUP-KIRCKPATRICK BASALT,"MT. FAZIO, SIDERS BLUFF, TOBIN MESA, MESA RANGE",-73.39,-73.39,162.82,162.82,SUBAERIAL,,,s 81-2-2 [4205],THOLEIITE [4205],,,,MESOZOIC [4205],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4205] ,251152.8255,3536.1059999999998,,84468.4596,,10141.3,57675.659999999996,,81690.20999999999,39921.248,1471.4702,,2075.375,16914.3396,349.1368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,178,,,,84,,,,,,,,10,134,20,84,3,,,,,,,,,,,,,127,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,102912,
[4205],CONTINENTAL FLOOD BASALT,ANTARCTICA - KAROO AND FERRAR PROVINCES / TRANSANTARCTIC MOUNTAINS / FERRAR SUPERGROUP-KIRCKPATRICK BASALT,"MT. FAZIO, SIDERS BLUFF, TOBIN MESA, MESA RANGE",-73.39,-73.39,162.82,162.82,SUBAERIAL,,,s 81-2-6 [4205],THOLEIITE [4205],,,,MESOZOIC [4205],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4205] ,292941.51450000005,3116.5679999999998,,88649.54250000001,,10281.18,58530.69,,84549.01,42333.407999999996,1316.5786,,1909.345,12389.0119,349.1368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,213,,,,89,,,,,,,,9,94,22,80,4,,,,,,,,,,,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,102914,
[4680],CONTINENTAL FLOOD BASALT,ANTARCTICA - KAROO AND FERRAR PROVINCES / TRANSANTARCTIC MOUNTAINS / FERRAR SUPERGROUP-KIRCKPATRICK BASALT,"SOUTHERN PRINCE ALBERT MOUNTAINS, SOUTH OF DAVID GLACIER",-75,-77,158,162,SUBAERIAL,,,s VG1016 [4680],THOLEIITE [4680],,,,JURASSIC [4680],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4680] ,251480.03,3955.644,,78382.07310000001,,,,70345.65000000001,79903.45999999999,46434.08,1548.9160000000002,,7305.32,12018.0834,436.42100000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,83,,,,,,,,24,171,23,126,0,,,,,,,,,,,,,437,12,27,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106174,
[4680],CONTINENTAL FLOOD BASALT,ANTARCTICA - KAROO AND FERRAR PROVINCES / TRANSANTARCTIC MOUNTAINS / FERRAR SUPERGROUP-KIRCKPATRICK BASALT,"SOUTHERN PRINCE ALBERT MOUNTAINS, SOUTH OF DAVID GLACIER",-75,-77,158,162,SUBAERIAL,,,s VG1029 [4680],THOLEIITE [4680],,,,JURASSIC [4680],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4680] ,254611.8445,4075.512,,76794.3201,,,,74931.72,79260.23,42031.888,1471.4702,,4648.84,13279.2403,436.42100000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,81,,,,,,,,31,131,22,122,0,,,,,,,,,,,,,163,11,31,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106175,
[4680],CONTINENTAL FLOOD BASALT,ANTARCTICA - KAROO AND FERRAR PROVINCES / TRANSANTARCTIC MOUNTAINS / FERRAR SUPERGROUP-KIRCKPATRICK BASALT,"SOUTHERN PRINCE ALBERT MOUNTAINS, SOUTH OF DAVID GLACIER",-75,-77,158,162,SUBAERIAL,,,s VG1028 [4680],THOLEIITE [4680],,,,JURASSIC [4680],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4680] ,254752.075,4015.578,,77958.6723,,,,75398.09999999999,79260.23,40886.112,1471.4702,,3320.6000000000004,13650.1688,392.77889999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,71,,,,,,,,35,133,24,125,0,,,,,,,,,,,,,153,11,27,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106176,
[4680],CONTINENTAL FLOOD BASALT,ANTARCTICA - KAROO AND FERRAR PROVINCES / TRANSANTARCTIC MOUNTAINS / FERRAR SUPERGROUP-KIRCKPATRICK BASALT,"SOUTHERN PRINCE ALBERT MOUNTAINS, SOUTH OF DAVID GLACIER",-75,-77,158,162,SUBAERIAL,,,s VG1019 [4680],THOLEIITE [4680],,,,JURASSIC [4680],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4680] ,261623.3695,5693.73,,78487.92330000001,,,,83404.29000000001,68754.14,25629.199999999997,1394.0244,,10127.83,15801.5541,523.7052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,33,,,,,,,,50,147,29,191,10,,,,,,,,,,,,,253,20,39,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106177,
[4680],CONTINENTAL FLOOD BASALT,ANTARCTICA - KAROO AND FERRAR PROVINCES / TRANSANTARCTIC MOUNTAINS / FERRAR SUPERGROUP-KIRCKPATRICK BASALT,"SOUTHERN PRINCE ALBERT MOUNTAINS, SOUTH OF DAVID GLACIER",-75,-77,158,162,SUBAERIAL,,,s VG1052 [4680],THOLEIITE [4680],,,,JURASSIC [4680],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4680] ,264334.4925,6412.938,,72242.76150000001,,,,92420.97,63108.01,25930.719999999998,1548.9160000000002,,8301.5,17878.7537,436.42100000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,34,,,,,,,,60,149,30,196,11,,,,,,,,,,,,,279,19,44,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106178,
