Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[1828],CONTINENTAL FLOOD BASALT,CHIFENG FLOOD BASALTS,,42,43,118,119,SUBAERIAL,,,s GS1 [1828],BASALT [1828],,,,MIOCENE [1828],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1828] ,233764.2435,14803.698,,59170.2618,,,,89700.42,62464.78,42393.712,1239.1328,,12535.265,20623.6246,2094.8208,,,,,,,,,,,,,,,,600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,37,156,57,118,,,,,,16,488,31,211,30,,,,,,,,,,,,,332,28.2,55.9,6.58,28.6,6.4,2.11,6.87,,4.49,,2.1,,1.69,0.27,,,,,,,,,,,,,,,0.512718,,,0.704519,,,,,,,,,,,,,,,,,,,,,48239,
[1828],CONTINENTAL FLOOD BASALT,CHIFENG FLOOD BASALTS,,42,43,118,119,SUBAERIAL,,,s GS3 [1828],BASALT [1828],,,,MIOCENE [1828],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1828] ,230398.7115,14204.358,,66526.85070000001,,,,89700.42,66181.22,51017.184,1239.1328,,10044.815,17878.7537,1920.2524,,,,,,,,,,,,,,,,6300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,,,40,209,61,120,,,,,,19,478,26,173,29,,,,,,,,,,,,,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48240,
[1828],CONTINENTAL FLOOD BASALT,CHIFENG FLOOD BASALTS,,42,43,118,119,SUBAERIAL,,,s GS5 [1828],BASALT [1828],,,,MIOCENE [1828],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1828] ,235774.214,12706.008,,71343.03480000001,,,,86902.14,61321.26,46011.952,1239.1328,,10957.980000000001,19510.839099999997,1571.1155999999999,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,,,37,169,66,110,,,,,,22,427,27,174,22,,,,,,,,,,,,,299,26.6,52.2,6.13,25.7,5.73,1.87,6.13,,4.31,,2.04,,1.77,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48241,
[1828],CONTINENTAL FLOOD BASALT,CHIFENG FLOOD BASALTS,,42,43,118,119,SUBAERIAL,,,s GS6 [1828],BASALT [1828],,,,MIOCENE [1828],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1828] ,226565.7445,13664.951999999997,,62557.4682,,,,92420.97,58891.28,65429.84,1239.1328,,10791.95,17211.0824,1920.2524,,,,,,,,,,,,,,,,5500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336,,,46,293,58,116,,,,,,19,436,24,173,28,,,,,,,,,,,,,262,24.7,45.7,6.68,27.7,6.13,2.05,6.25,,4.21,,2.06,,1.6,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48242,
[1828],CONTINENTAL FLOOD BASALT,CHIFENG FLOOD BASALTS,,42,43,118,119,SUBAERIAL,,,s PZ2 [1828],BASALT [1828],,,,MIOCENE [1828],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1828] ,241243.2035,13664.951999999997,,72930.7878,,,,88301.28,61535.67,36725.136,1084.2412000000002,,9712.755,18249.6822,1440.1893,,,,,,,,,,,,,,,,7500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322,,,37,162,58,115,,,,,,20,429,28,168,20,,,,,,,,,,,,,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48243,
[1828],CONTINENTAL FLOOD BASALT,CHIFENG FLOOD BASALTS,,42,43,118,119,SUBAERIAL,,,s PZ4 [1828],BASALT [1828],,,,MIOCENE [1828],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1828] ,236942.8015,13365.282,,70919.634,,,,93042.81000000001,61893.020000000004,42454.015999999996,1084.2412000000002,,9131.650000000001,17359.4538,1527.4734999999998,,,,,,,,,,,,,,,,2300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339,,,38,191,67,125,,,,,,17,410,28,157,19,,,,,,,,,,,,,244,24.7,80.8,6.71,27.3,7.01,2.53,7.71,,6.7,,2.93,,2.11,0.33,,,,,,,,,,,,,,,0.512841,,,0.704364,,,,,,,,,,,,,,,,,,,,,48244,
[1828],CONTINENTAL FLOOD BASALT,CHIFENG FLOOD BASALTS,,42,43,118,119,SUBAERIAL,,,s ZL1 [1828],BASALT [1828],,,,MIOCENE [1828],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1828] ,232174.96450000003,12586.14,,70125.7575,,,,84181.59,61893.020000000004,51258.399999999994,1084.2412000000002,,13614.46,20030.139,1832.9682,,,,,,,,,,,,,,,,2500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,39,213,67,100,,,,,,20,490,25,171,26,,,,,,,,,,,,,334,25.5,54.2,6.52,26.6,6.65,2.12,6.51,,5.34,,2.58,,2.01,0.28,,,,,,,,,,,,,,,0.512746,,,0.704527,,,,,,,,,,,,,,,,,,,,,48245,
[1828],CONTINENTAL FLOOD BASALT,CHIFENG FLOOD BASALTS,,42,43,118,119,SUBAERIAL,,,s ZL2 [1828],BASALT [1828],,,,MIOCENE [1828],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1828] ,233904.47400000002,12765.942,,71660.5854,,,,84958.89,58891.28,48303.50399999999,1084.2412000000002,,14112.55,21068.7388,1832.9682,,,,,,,,,,,,,,,,1400.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307,,,39,220,54,162,,,,,,22,512,25,160,25,,,,,,,,,,,,,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48246,
[1828],CONTINENTAL FLOOD BASALT,CHIFENG FLOOD BASALTS,,42,43,118,119,SUBAERIAL,,,s DM6 [1828],BASALT [1828],,,,MIOCENE [1828],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1828] ,233904.47400000002,13065.612000000001,,70178.6826,,,,85036.62,64608.88,45047.087999999996,1161.687,,11871.144999999999,19510.839099999997,1963.8945,,,,,,,,,,,,,,,,1300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,,,37,167,36,111,,,,,,19,440,27,178,25,,,,,,,,,,,,,288,30,27,6.64,26.8,5.77,1.86,5.92,,3.99,,2.08,,1.6,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48247,
[1828],CONTINENTAL FLOOD BASALT,CHIFENG FLOOD BASALTS,,42,43,118,119,SUBAERIAL,,,s DM8 [1828],BASALT [1828],,,,MIOCENE [1828],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1828] ,233063.09100000001,13005.677999999998,,74836.0914,,,,91488.20999999999,56890.12,39318.20799999999,1161.687,,9463.71,20326.8818,1876.6103,,,,,,,,,,,,,,,,2400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251,,,41,166,32,124,,,,,,12,472,26,172,24,,,,,,,,,,,,,306,27.6,57.3,7.13,29.7,6.9,2.41,8.08,,5.8,,2.9,,2.38,0.35,,,,,,,,,,,,,,,0.512796,,,0.704322,,,,,,,,,,,,,,,,,,,,,48248,
