Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[8996],CONTINENTAL FLOOD BASALT,CHILCOTIN PLATEAU BASALTS / BRITISH COLUMBIA,SWALWELL CREEK,50.767,50.767,-119.305,-119.305,SUBAERIAL,,,s EC-29 [8996],BASALT [8996],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8996] ,215300.56100000002,13904.687999999998,,79017.1743,,,,90710.91,60820.97,43418.88,1316.5786,,8135.47,23813.609699999997,1920.2524,,,,,,,,,,,,,,,,25000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,88,,,,72,36,105,22,,,,,14,515,22,208,34.9,,,,,,,,,,,,,315,,,,,,,,,,,,,,,4.42,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253394,
[8996],CONTINENTAL FLOOD BASALT,CHILCOTIN PLATEAU BASALTS / BRITISH COLUMBIA,SWALWELL CREEK,50.767,50.767,-119.305,-119.305,SUBAERIAL,,,s EC-44.5 [8996],BASALT [8996],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8996] ,221423.9595,14863.632,,81769.2795,,,,93820.11,62965.07000000001,39137.296,1394.0244,,9214.665,25594.0665,2313.0313,,,,,,,,,,,,,,,,11000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,64,,,,,33,109,24,,,,,16,581,24,221,32.9,,,,,,,,,,,,,400,,,,,,,,,,,,,,,4.77,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253395,
[8996],CONTINENTAL FLOOD BASALT,CHILCOTIN PLATEAU BASALTS / BRITISH COLUMBIA,SWALWELL CREEK,50.767,50.767,-119.305,-119.305,SUBAERIAL,,,s EC-67.7 [8996],BASALT [8996],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8996] ,225864.59200000003,14384.159999999998,,84309.68430000001,,,,95763.36,44382.87,22312.48,1548.9160000000002,,18097.27,34644.7219,4407.8521,,,,,,,,,,,,,,,,24000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,12,,,,,25,151,27,,,,,35,598,38,386,66,,,,,,,,,,,,,1344,,,,,,,,,,,,,,,7.76,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253396,
[8996],CONTINENTAL FLOOD BASALT,CHILCOTIN PLATEAU BASALTS / BRITISH COLUMBIA,SWALWELL CREEK,50.767,50.767,-119.305,-119.305,SUBAERIAL,,,s EC-71.2 [8996],BASALT [8996],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8996] ,221984.88150000002,12765.942,,83568.7329,,,,91721.40000000001,45883.74,17246.944,1936.145,,20753.75,35164.0218,4756.9889,,,,,,,,,,,,,,,,38000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,7,,,,,25,171,27,,,,,37,605,37,410,65.5,,,,,,,,,,,,,1107,,,,,,,,,,,,,,,8.18,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253397,
[8996],CONTINENTAL FLOOD BASALT,CHILCOTIN PLATEAU BASALTS / BRITISH COLUMBIA,SWALWELL CREEK,50.767,50.767,-119.305,-119.305,SUBAERIAL,,,s EC-94.4 [8996],BASALT [8996],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8996] ,215908.22650000002,15762.641999999998,,82774.8564,,,,97317.95999999999,59605.979999999996,25267.376,1394.0244,,10542.905,27300.3376,2749.4523,,,,,,,,,,,,,,,,41000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,24,,,,,30,129,24,,,,,15,688,26,279,37.7,,,,,,,,,,,,,401,,,,,,,,,,,,,,,5.89,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253398,
[8996],CONTINENTAL FLOOD BASALT,CHILCOTIN PLATEAU BASALTS / BRITISH COLUMBIA,BLACK DOME MOUNTAIN,51.3333,51.3333,-122.4833,-122.4833,SUBAERIAL,,,s BKM-28 [8996],BASALT [8996],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8996] ,252087.69550000003,8930.166,,88596.61739999999,,,,54488.729999999996,54460.14,28765.007999999994,851.9038,,15357.775000000001,27300.3376,2094.8208,,,,,,,,,,,,,,,,9000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,53,,,,27,45,79,22,,,,,25,1245,17,219,12.1,,,,,,,,,,,,,854,,,,,,,,,,,,,,,4.91,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253399,
[8996],CONTINENTAL FLOOD BASALT,CHILCOTIN PLATEAU BASALTS / BRITISH COLUMBIA,FLAPJACK PEAK,51.3083,51.3083,-122.6167,-122.6167,SUBAERIAL,,,s EKM-255 [8996],BASALT [8996],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8996] ,238298.363,15462.972,,72454.4619,,,,70578.84,61607.13999999999,45408.912,851.9038,,9380.695,21662.2244,2662.1681,,,,,,,,,,,,,,,,9000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,314,,,,89,46,113,23,,,,,12,1543,17,245,20.6,,,,,,,,,,,,,764,,,,,,,,,,,,,,,6.09,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253400,
[8997],CONTINENTAL FLOOD BASALT,CHILCOTIN PLATEAU BASALTS / BRITISH COLUMBIA,,52,54,-122,-126,SUBAERIAL,,,s DR-11 [8997],BASALT [8997],,,,NEOGENE [8997],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8997] ,229557.3285,11866.931999999999,,79281.79980000001,,15456.74,69490.62,,67753.56,56323.935999999994,1239.1328,,8716.575,17804.568,1483.8314,,,,,,,,,,,,,,,,69200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,14,732,18,140,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70316,,18.988,,15.606,,38.214,,,,,,,,,,,,,,,253431,
[8997],CONTINENTAL FLOOD BASALT,CHILCOTIN PLATEAU BASALTS / BRITISH COLUMBIA,,52,54,-122,-126,SUBAERIAL,,,s PP-1 [8997],BASALT [8997],,,,NEOGENE [8997],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8997] ,240682.28150000004,13245.413999999999,,72666.16230000001,,14967.160000000002,67469.64,,63965.649999999994,53369.03999999999,1161.687,,8965.62,17656.1966,1440.1893,,,,,,,,,,,,,,,,6800.000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,19,474,23,158,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58,,2.01,0.94,,,,0.70324,,19.204,,15.571,,38.415,,,,,,,,,,,,,,,253432,
[8997],CONTINENTAL FLOOD BASALT,CHILCOTIN PLATEAU BASALTS / BRITISH COLUMBIA,,52,54,-122,-126,SUBAERIAL,,,s CC-1 [8997],BASALT [8997],,,,NEOGENE [8997],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8997] ,233437.03900000002,12226.536,,75100.7169,,15456.74,69412.89,,64394.47,54876.63999999999,1239.1328,,8633.56,22033.1529,1745.6840000000002,,,,,,,,,,,,,,,,6200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,11,0.524,21,143,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253433,
[8997],CONTINENTAL FLOOD BASALT,CHILCOTIN PLATEAU BASALTS / BRITISH COLUMBIA,,52,54,-122,-126,SUBAERIAL,,,s CC-7 [8997],BASALT [8997],,,,NEOGENE [8997],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8997] ,226659.23150000002,13904.687999999998,,72824.9376,,16016.26,71977.98,,64823.29,56625.456,1239.1328,,10625.92,25445.6951,2356.6734,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,20,669,23,175,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,3.48,0.99,,,,0.70305,,18.722,,15.513,,38.083,,,,,,,,,,,,,,,253434,
[8997],CONTINENTAL FLOOD BASALT,CHILCOTIN PLATEAU BASALTS / BRITISH COLUMBIA,,52,54,-122,-126,SUBAERIAL,,,s CH-6 [8997],BASALT [8997],,,,NEOGENE [8997],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8997] ,228622.4585,13065.612000000001,,71925.2109,,16855.54,75942.20999999999,,63822.71,59399.439999999995,1316.5786,,7637.38,21662.2244,1483.8314,,,,,,,,,,,,,,,,7700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,15,421,23,144,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37,,1.84,0.48,,,,0.70313,,18.914,,15.522,,38.156,,,,,,,,,,,,,,,253435,
[8997],CONTINENTAL FLOOD BASALT,CHILCOTIN PLATEAU BASALTS / BRITISH COLUMBIA,,52,54,-122,-126,SUBAERIAL,,,s AM-1 [8997],BASALT [8997],,,,NEOGENE [8997],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8997] ,237503.72350000002,10068.911999999998,,74889.0165,,15456.74,69646.08,,62321.840000000004,54394.20799999999,1161.687,,4980.9,26039.180699999997,916.4841,,,,,,,,,,,,,,,,6300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,8,341,19,97,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16,,1.69,0.33,,,,,,18.978,,15.606,,38.363,,,,,,,,,,,,,,,253436,
[8997],CONTINENTAL FLOOD BASALT,CHILCOTIN PLATEAU BASALTS / BRITISH COLUMBIA,,52,54,-122,-126,SUBAERIAL,,,s BC-5 [8997],BASALT [8997],,,,NEOGENE [8997],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8997] ,231660.78600000002,7911.288,,81240.0285,,16505.84,74387.61,,63822.71,53851.471999999994,1239.1328,,2739.4950000000003,24555.4667,698.2736,,,,,,,,,,,,,,,,5000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,4,330,19,73,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253437,
[8997],CONTINENTAL FLOOD BASALT,CHILCOTIN PLATEAU BASALTS / BRITISH COLUMBIA,,52,54,-122,-126,SUBAERIAL,,,s BC-2 [8997],BASALT [8997],,,,NEOGENE [8997],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8997] ,230585.68550000002,8510.627999999999,,80234.4516,,16296.02,73299.39,,64180.060000000005,54514.81599999999,1316.5786,,3652.66,25890.8093,785.5577999999999,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,7,372,18,87,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253438,
[8997],CONTINENTAL FLOOD BASALT,CHILCOTIN PLATEAU BASALTS / BRITISH COLUMBIA,,52,54,-122,-126,SUBAERIAL,,,s CB-1 [8997],BASALT [8997],,,,NEOGENE [8997],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8997] ,235166.54850000003,10488.449999999999,,75206.56710000001,,16226.079999999998,72910.74,,63465.36000000001,52705.695999999996,1316.5786,,6475.17,23813.609699999997,1047.4104,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,12,359,21,116,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253439,
[8997],CONTINENTAL FLOOD BASALT,CHILCOTIN PLATEAU BASALTS / BRITISH COLUMBIA,,52,54,-122,-126,SUBAERIAL,,,s DC-4 [8997],BASALT [8997],,,,NEOGENE [8997],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8997] ,249423.31600000002,9709.308,,79070.0994,,14827.28,66692.34,,60320.67999999999,47640.159999999996,1084.2412000000002,,1909.345,18768.982099999997,610.9894,,,,,,,,,,,,,,,,5000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,6,296,17,80,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253440,
[8997],CONTINENTAL FLOOD BASALT,CHILCOTIN PLATEAU BASALTS / BRITISH COLUMBIA,,52,54,-122,-126,SUBAERIAL,,,s SC-1 [8997],BASALT [8997],,,,NEOGENE [8997],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8997] ,239233.233,10248.714,,73407.1137,,16226.079999999998,72833.01,,63108.01,51801.136,1316.5786,,4565.825000000001,23294.3098,1178.3367,,,,,,,,,,,,,,,,5500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,11,300,22,111,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253441,
[8997],CONTINENTAL FLOOD BASALT,CHILCOTIN PLATEAU BASALTS / BRITISH COLUMBIA,,52,54,-122,-126,SUBAERIAL,,,s HA-1 [8997],BASALT [8997],,,,NEOGENE [8997],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8997] ,233904.47400000002,10368.581999999999,,79440.5751,,16645.719999999998,74853.99,,63822.71,52524.784,1316.5786,,5811.049999999999,18398.0536,960.1262,,,,,,,,,,,,,,,,6000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,12,370,20,115,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,1.05,0.41,,,,,,19.082,,15.587,,38.386,,,,,,,,,,,,,,,253442,
[8997],CONTINENTAL FLOOD BASALT,CHILCOTIN PLATEAU BASALTS / BRITISH COLUMBIA,,52,54,-122,-126,SUBAERIAL,,,s AL-1 [8997],BASALT [8997],,,,NEOGENE [8997],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8997] ,244702.22250000003,10488.449999999999,,77694.0468,,15456.74,69490.62,,61607.13999999999,47881.376,1161.687,,3818.69,20326.8818,741.9157,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,8,319,21,94,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253443,
[8997],CONTINENTAL FLOOD BASALT,CHILCOTIN PLATEAU BASALTS / BRITISH COLUMBIA,,52,54,-122,-126,SUBAERIAL,,,s DC-1 [8997],BASALT [8997],,,,NEOGENE [8997],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8997] ,236755.8275,11507.328,,77641.1217,,16296.02,73066.2,,61321.26,49931.71199999999,1239.1328,,5395.975,23368.495499999997,960.1262,,,,,,,,,,,,,,,,5000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,10,347,22,109,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15,,0.82,0.33,,,,0.70316,,18.834,,15.584,,38.186,,,,,,,,,,,,,,,253444,
