Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[15136],CONTINENTAL FLOOD BASALT,KUZNETSK BASIN (KUZBASS) TRAPS / BUNGARAP TROUGH,BABII KAMEN^,54.2,54.5,86.8,87.5,SUBAERIAL,,,s S10.1 [15136],BASALT [15136],248000000 [15136],250000000 [15136],,MESOZOIC [15136],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15136] ,248768.907,10728.186,,75894.5934,,85816.37999999999,,,56890.12,23036.127999999997,1858.6992,,7388.335,28784.0516,2313.0313,,,,,,,,,,,,,,,,13200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.9,519,48.3,240.9,15.5,,,,,,,,,,,,,607.2,33.3,74.4,8.5,39.8,7.9,2.1,7.1,,6.5,,3.8,,4.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515998,
[15136],CONTINENTAL FLOOD BASALT,KUZNETSK BASIN (KUZBASS) TRAPS / BUNGARAP TROUGH,PLANERNYI OPEN PIT,54.2,54.5,86.8,87.5,SUBAERIAL,,,s S4.1 [15136],BASALT [15136],248000000 [15136],250000000 [15136],,MESOZOIC [15136],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15136] ,253770.4615,10548.384,,77429.4213,,85816.37999999999,,,53459.560000000005,22794.911999999997,1858.6992,,14195.565,27745.4518,2313.0313,,,,,,,,,,,,,,,,11299.999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.9,537.8,49.2,245.5,14.2,,,,,,,,,,,,,652.3,33,76.4,8.6,40.4,8.1,2.2,7,,6.7,,3.9,,4.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515999,
[15136],CONTINENTAL FLOOD BASALT,KUZNETSK BASIN (KUZBASS) TRAPS / BUNGARAP TROUGH,KYRGAI OPEN PIT,54.2,54.5,86.8,87.5,SUBAERIAL,,,s S15.2 [15136],BASALT [15136],248000000 [15136],250000000 [15136],,MESOZOIC [15136],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15136] ,253817.20500000002,10907.988,,78064.5225,,85956.26,,,54031.32,24362.816,1936.145,,8052.455,30564.5084,2356.6734,,,,,,,,,,,,,,,,11900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3,528.6,48.8,244.9,16,,,,,,,,,,,,,711.2,33,74.2,8.3,39.1,8,2.2,7.1,,6.7,,3.9,,4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516000,
