Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[4940],CONTINENTAL FLOOD BASALT,ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU / WERE ILU IGNIMBRITE,WEGEL TENA,11.65,11.65,39.16,39.16,SUBAERIAL,,,s AD47 [4940],RHYOLITE [4940],30000000 [4940],30000000 [4940],,CENOZOIC [4940],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [4940] ,319725.54000000004,5034.455999999999,,68273.379,,,,30081.510000000002,4502.61,5246.447999999999,1703.8076,,39017.05,41543.992,523.7052,,,,,,,,,,,,,,,,9000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,,,,2.7,,,,,,,,113,104,66,843,114,,,,,,,,,,,,0.75,822,107,236,28,117,23,5.4,18,2.4,13,2.7,6.1,0.9,5.5,0.76,22,8.8,,,,,,,,,,,15,4.9,0.512825,,,0.70578,,,,,,,,,,,,,,,,,,,,,119564,
[4940],CONTINENTAL FLOOD BASALT,ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU / WERE ILU IGNIMBRITE,WEGEL TENA,11.65,11.65,39.16,39.16,SUBAERIAL,,,s AD50 [4940],RHYOLITE [4940],30000000 [4940],30000000 [4940],,CENOZOIC [4940],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [4940] ,332346.285,3655.9739999999997,,74095.14,,,,16789.68,1929.69,1628.208,851.9038,,35696.45,43027.706,218.21050000000002,,,,,,,,,,,,,,,,6000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,1.7,,,,,,,,102,129,64,721,96,,,,,,,,,,,,0.87,1052,98,194,24,98,18,4.4,15,2.4,12,2.6,6.5,1,5.7,0.9,20,7.2,,,,,,,,,,,14,4.9,,,,,,,,,,,,,,,,,,,,,,,,,119565,
[4940],CONTINENTAL FLOOD BASALT,ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU / WERE ILU IGNIMBRITE,WEGEL TENA,11.65,11.65,39.16,39.16,SUBAERIAL,,,s AD51 [4940],RHYOLITE [4940],30000000 [4940],30000000 [4940],,CENOZOIC [4940],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [4940] ,350108.81500000006,3056.634,,58217.61,,,,20287.53,1143.52,2472.4639999999995,1006.7954,,39017.05,31899.851,87.2842,,,,,,,,,,,,,,,,8000.,,,,,,,,,,,,,,,,,,,,,,,,213,103,,,,,,2.9,,,,1.8,,,,,,,,102,9,77,744,89,,,,,,,,,,,,0.56,98,101,223,29,112,23,4.8,18,2.8,16,3.3,8.3,1.2,7.4,1.11,20,6.8,,,,,,,,,,,14,4.5,0.512786,,,0.727986,,,,,,,,,,,,,,,,,,,,,119566,
[4940],CONTINENTAL FLOOD BASALT,ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU / WERE ILU IGNIMBRITE,WEGEL TENA,11.65,11.65,39.16,39.16,SUBAERIAL,,,s AD54 [4940],RHYOLITE [4940],30000000 [4940],30000000 [4940],,CENOZOIC [4940],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [4940] ,334216.025,3775.8419999999996,,56629.856999999996,,,,31480.649999999998,1929.69,1447.2959999999998,1316.5786,,39847.2,30416.136999999995,349.1368,,,,,,,,,,,,,,,,29000.,,,,,,,,,,,,,,,,,,,,,,,,170,1381,,,,,,3,,,,0.9,,,,,,,,134,32,99,904,126,,,,,,,,,,,,2.98,610,131,274,32,134,29,6.2,22,3.6,20,3.9,9.8,1.5,8.8,1.23,25,9.4,,,,,,,,,,,19,7.1,0.512918,,,0.711533,,,,,,,,,,,,,,,,,,,,,119567,
[4940],CONTINENTAL FLOOD BASALT,ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU / WERE ILU IGNIMBRITE,WEGEL TENA,11.65,11.65,39.16,39.16,SUBAERIAL,,,s AD57 [4940],RHYOLITE [4940],30000000 [4940],30000000 [4940],,CENOZOIC [4940],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [4940] ,318790.67000000004,5154.324,,76741.395,,,,29381.94,1715.28,1809.12,697.0122,,33538.06,41543.992,261.8526,,,,,,,,,,,,,,,,17000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,,,,8.4,,,,,,,,96,235,103,639,88,,,,,,,,,,,,1.12,1143,119,233,31,129,25,6.8,22,3.2,18,3.8,8.9,1.2,8.1,1.28,17,6.9,,,,,,,,,,,13,4.2,0.512843,,,0.705229,,,,,,,,,,,,,,,,,,,,,119570,
[4940],CONTINENTAL FLOOD BASALT,ETHIOPIAN PLATEAU / NORTHERN ETHIOPIAN PLATEAU / WERE ILU IGNIMBRITE,WEGEL TENA,11.65,11.65,39.16,39.16,SUBAERIAL,,,s AD78 [4940],RHYOLITE [4940],30000000 [4940],30000000 [4940],,CENOZOIC [4940],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [4940] ,324867.325,3356.304,,66156.375,,,,27283.23,9719.92,2713.68,1084.2412000000002,,35696.45,27448.709,436.42100000000005,,,,,,,,,,,,,,,,31000.,,,,,,,,,,,,,,,,,,,,,,,,234,207,,,,,,1.6,,,,0.8,,,,,,,,117,150,76,693,89,,,,,,,,,,,,1.7,632,93,195,22,90,18,3.3,15,2.4,14,2.9,7.2,1.2,7.2,1.06,19,6.8,,,,,,,,,,,15,3.6,0.512779,,,0.706348,,,,,,,,,,,,,,,,,,,,,119572,
[4940],CONTINENTAL FLOOD BASALT,ETHIOPIAN PLATEAU / SOUTHERN ETHIOPIAN PLATEAU / WERE ILU IGNIMBRITE,JIMA,7.63,7.63,36.9,36.9,SUBAERIAL,,,s 98-7 [4940],RHYOLITE [4940],30000000 [4940],30000000 [4940],,CENOZOIC [4940],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [4940] ,303832.75,3655.9739999999997,,68273.379,,,,54566.46,3930.8500000000004,1567.904,2091.0366,,40677.350000000006,40802.134999999995,654.6315,,,,,,,,,,,,,,,,19000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,2.8,,,,,,,,136,6,95,717,113,,,,,,,,,,,,1.19,32,110,221,27,100,20,2.1,16,2.6,16,3.5,9.7,1.7,11.7,1.85,20,8.1,,,,,,,,,,,16,4.9,0.512811,,,0.762521,,,,,,,,,,,,,,,,,,,,,119573,
[4940],CONTINENTAL FLOOD BASALT,ETHIOPIAN PLATEAU / SOUTHERN ETHIOPIAN PLATEAU / WERE ILU IGNIMBRITE,JIMA,7.63,7.63,36.9,36.9,SUBAERIAL,,,s 98-8 [4940],RHYOLITE [4940],30000000 [4940],30000000 [4940],,CENOZOIC [4940],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [4940] ,334216.025,2697.0299999999997,,59805.363000000005,,,,36377.64,2287.04,422.12800000000004,387.22900000000004,,38186.899999999994,33383.565,349.1368,,,,,,,,,,,,,,,,19000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,1,,,,,,,,169,7,113,1115,139,,,,,,,,,,,,0.32,4,152,205,33,122,24,1.8,20,3.2,20,4.1,11.3,1.9,12.9,1.98,37,10.7,,,,,,,,,,,29,4.8,,,,0.765041,,,,,,,,,,,,,,,,,,,,,119574,
[4940],CONTINENTAL FLOOD BASALT,ETHIOPIAN PLATEAU / SOUTHERN ETHIOPIAN PLATEAU / WERE ILU IGNIMBRITE,JIMA,7.63,7.63,36.9,36.9,SUBAERIAL,,,s 98-13 [4940],RHYOLITE [4940],30000000 [4940],30000000 [4940],,CENOZOIC [4940],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [4940] ,273916.91000000003,4315.248,,82563.156,,,,66459.15000000001,16866.92,2593.0719999999997,2245.9282,,36526.600000000006,45995.134,785.5577999999999,,,,,,,,,,,,,,,,27000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,,,,0.6,,,,,,,,78,73,51,499,101,,,,,,,,,,,,0.22,1156,79,152,18,66,12,3.2,11,1.7,10,1.9,4.9,0.8,5.7,0.96,12,6.8,,,,,,,,,,,11,0.9,,,,0.705055,,,,,,,,,,,,,,,,,,,,,119575,
[4940],CONTINENTAL FLOOD BASALT,ETHIOPIAN PLATEAU / SOUTHERN ETHIOPIAN PLATEAU / WERE ILU IGNIMBRITE,DEBRE BIRHAN,9.41,9.41,39.31,39.31,SUBAERIAL,,,s AD79 [4940],RHYOLITE [4940],15000000 [4940],15000000 [4940],,CENOZOIC [4940],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [4940] ,345901.9,1618.218,,62980.869000000006,,,,21686.670000000002,1214.99,301.52,387.22900000000004,,39017.05,34867.279,87.2842,,,,,,,,,,,,,,,,7000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,,0.8,,,,,,,,120,8,77,791,100,,,,,,,,,,,,1.02,104,118,95,27,97,17,1.2,12,2.1,13,2.9,8,1.3,9,1.24,22,7.5,,,,,,,,,,,19,3.7,0.512696,,,0.718544,,,,,,,,,,,,,,,,,,,,,119576,
