Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[4695],CONTINENTAL FLOOD BASALT,DECCAN / SOUTHERN DECCAN / WAI SUBGROUP - AMBENALI FORMATION,AMBA GHAT SECTION,17,17,74,74,SUBAERIAL,,,s AG-08-51 [4695],BASALT [4695],,,,CENOZOIC [4695],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4695] ,230819.40300000002,14683.83,,74571.4659,,,,104002.74,76329.95999999999,42273.104,1471.4702,,2988.54,16543.411099999998,1003.7683000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447,281,,,,140,173,116,23,,,,,6,213,35,147,9,,,,,,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102313,
[4695],CONTINENTAL FLOOD BASALT,DECCAN / SOUTHERN DECCAN / WAI SUBGROUP - AMBENALI FORMATION,AMBA GHAT SECTION,17,17,74,74,SUBAERIAL,,,s AG-09-51 [4695],BASALT [4695],,,,CENOZOIC [4695],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4695] ,232128.221,15043.433999999997,,72083.9862,,,,109832.49,75686.73,38112.128,1626.3618,,3403.615,17136.8967,1047.4104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486,109,,,,84,225,124,24,,,,,11,199,38,159,10,,,,,,,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102314,
[4695],CONTINENTAL FLOOD BASALT,DECCAN / SOUTHERN DECCAN / WAI SUBGROUP - AMBENALI FORMATION,AMBA GHAT SECTION,17,17,74,74,SUBAERIAL,,,s AG-10-51 [4695],BASALT [4695],,,,CENOZOIC [4695],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4695] ,233063.09100000001,15702.708,,73248.33840000001,,,,102992.25,79117.29000000001,37086.96,1548.9160000000002,,3403.615,17285.2681,1178.3367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.79,,465,206,,,,100,253,124,24,,,,,10,217,40,176,13,,,,,,,,,,,,,42,11.73,27.85,,20.55,5.74,2.06,,1.07,,,,,3.33,0.49,,,,,,,,,,,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,102315,
[4695],CONTINENTAL FLOOD BASALT,DECCAN / SOUTHERN DECCAN / WAI SUBGROUP - AMBENALI FORMATION,AMBA GHAT SECTION,17,17,74,74,SUBAERIAL,,,s AG-11-51 [4695],BASALT [4695],,,,CENOZOIC [4695],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4695] ,234745.85700000002,14144.423999999999,,73777.5894,,,,99572.13,81261.39,37931.216,1626.3618,,2822.51,16691.7825,916.4841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428,195,,,,98,176,110,24,,,,,8,210,32,144,11,,,,,,,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102316,
[4695],CONTINENTAL FLOOD BASALT,DECCAN / SOUTHERN DECCAN / WAI SUBGROUP - AMBENALI FORMATION,AMBA GHAT SECTION,17,17,74,74,SUBAERIAL,,,s AG-12-51 [4695],BASALT [4695],,,,CENOZOIC [4695],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4695] ,230538.942,21396.438,,69120.1806,,,,120403.77,69683.25,32986.28799999999,1626.3618,,3735.675,17656.1966,1309.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,83,,,,66,243,146,26,,,,,11,227,42,198,16,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102317,
[4695],CONTINENTAL FLOOD BASALT,DECCAN / SOUTHERN DECCAN / WAI SUBGROUP - AMBENALI FORMATION,AMBA GHAT SECTION,17,17,74,74,SUBAERIAL,,,s AG-12-52 [4695],BASALT [4695],,,,CENOZOIC [4695],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4695] ,230679.17250000002,23314.326,,65256.6483,,,,127710.39,68039.44,30091.696,1858.6992,,4399.795,17730.3823,1440.1893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593,80,,,,62,231,160,25,,,,,17,216,44,213,18,,,,,,,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102318,
[4695],CONTINENTAL FLOOD BASALT,DECCAN / SOUTHERN DECCAN / WAI SUBGROUP - AMBENALI FORMATION,AMBA GHAT SECTION,17,17,74,74,SUBAERIAL,,,s AG-12-53 [4695],BASALT [4695],,,,CENOZOIC [4695],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4695] ,231053.12050000002,23554.061999999998,,64727.397300000004,,,,129575.91000000002,67825.03,28885.615999999998,1703.8076,,4150.75,17730.3823,1527.4734999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604,75,,,,60,255,159,25,,,,,15,218,47,228,19,,,,,,,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102319,
[4695],CONTINENTAL FLOOD BASALT,DECCAN / SOUTHERN DECCAN / WAI SUBGROUP - MAHABALESHWAR FORMATION,AMBA GHAT SECTION,17,17,74,74,SUBAERIAL,,,s AG-13-51 [4695],BASALT [4695],,,,CENOZOIC [4695],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4695] ,229978.02000000002,19059.012,,77429.4213,,,,106490.09999999999,73471.15999999999,34373.28,1471.4702,,3071.555,18101.3108,1352.9051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459,112,,,,89,191,136,26,,,,,5,287,35,173,18,,,,,,,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102320,
[4695],CONTINENTAL FLOOD BASALT,DECCAN / SOUTHERN DECCAN / WAI SUBGROUP - MAHABALESHWAR FORMATION,AMBA GHAT SECTION,17,17,74,74,SUBAERIAL,,,s AG-14-51 [4695],BASALT [4695],,,,CENOZOIC [4695],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4695] ,231193.35100000002,19898.087999999996,,69702.3567,,,,115973.16,70826.77,33649.632,1781.2534,,5562.005,17804.568,1483.8314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502,150,,,,79,257,144,26,,,,,17,243,41,215,19,,,,,,,,,,,,,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102321,
[4695],CONTINENTAL FLOOD BASALT,DECCAN / SOUTHERN DECCAN / LONAVALA SUBGROUP - BUSHE FORMATION,MAHABALESHWAR SECTION,17.93,17.93,73.6,73.6,SUBAERIAL,,,s MA-002-51 [4695],BASALT [4695],,,,CENOZOIC [4695],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4695] ,244468.505,6532.8060000000005,,78223.2978,,,,82005.15000000001,78259.65,42936.448,1084.2412000000002,,6226.125,16395.039699999998,480.0631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,305,,,,133,116,80,20,,,,,20,189,24,101,5,,,,,,,,,,,,,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102323,
