Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[9397],CONTINENTAL FLOOD BASALT,NORTH GREENLAND  PROTEROZOIC / MIDSOMMERSO SILL,"SUBHORIZONTAL 180-M THICK SHEET, INDEPENDENCE FJORD",81.915,81.915,-32.0883,-32.0883,SUBAERIAL,,,s 273230 [9397],DOLERITE [9397],1380000000 [9397],1380000000 [9397],MESO [9397],PROTEROZOIC [9397],,,,GRANOPHYRIC [9397] ,PLUTONIC ROCK,,,,,WHOLE_ROCK [9397] ,236148.16200000004,5394.0599999999995,,81240.0285,,20912.06,47959.409999999996,,42381.71,47218.032,1471.4702,,17599.18,27819.637499999997,480.0631,,,,,,,,,,,,,,,,35700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,249,321,,,,62,80,54,15.1,,,,,58,196,24,121,9.3,,,,,,,,,,,,0.78,435,16.3,34,4.28,17.1,3.62,0.97,4.39,0.67,4.06,0.84,2.44,0.38,2.38,0.38,2.91,,,,,,,,,,6.1,,2.21,0.64,0.511878,,,0.726938,,17.317,,15.433,,37.064,,,,,,,,,,,,,,,256744,
[9397],CONTINENTAL FLOOD BASALT,NORTH GREENLAND  PROTEROZOIC / MIDSOMMERSO SILL,"SUBHORIZONTAL 180-M THICK SHEET, INDEPENDENCE FJORD",81.915,81.915,-32.0883,-32.0883,SUBAERIAL,,,s 273236 [9397],DOLERITE [9397],1380000000 [9397],1380000000 [9397],MESO [9397],PROTEROZOIC [9397],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9397] ,236288.39250000002,5993.4,,81504.65400000001,,20982,44927.94,,3716.44,63681.024,851.9038,,51967.39,4525.3277,610.9894,,,,,,,,,,,,,,,,57300.00000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,267,140,,,,56,245,175,17.7,,,,,66,60,31,169,13.7,,,,,,,,,,,,1.51,500,25.5,53.7,6.51,25.7,5.38,1.22,6.2,0.92,5.5,1.12,3.21,0.51,3.11,0.51,3.86,,,,,,,,,,46,,3.73,1.08,0.511797,,,0.745814,,16.847,,15.434,,36.737,,,,,,,,,,,,,,,256745,
[9397],CONTINENTAL FLOOD BASALT,NORTH GREENLAND  PROTEROZOIC / MIDSOMMERSO SILL,VILDTLAND 1,81.7183,81.7183,-32.83,-32.83,SUBAERIAL,,,s 273390 [9397],DOLERITE [9397],1380000000 [9397],1380000000 [9397],MESO [9397],PROTEROZOIC [9397],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9397] ,245122.91400000002,5633.795999999999,,71872.2858,,18114.46,57209.280000000006,,69468.84000000001,42574.623999999996,1626.3618,,8052.455,13575.9831,523.7052,,,,,,,,,,,,,,,,19500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,239,124,,,,60,98,73,16.8,,,,,27,171,30,150,11.7,,,,,,,,,,,,0.81,277,21.4,44.8,5.82,21.5,4.48,1.16,5.55,0.84,5,1.03,2.92,0.47,2.84,0.45,3.54,,,,,,,,,,6.5,,3.09,0.82,0.511829,,,0.713409,,17.939,,15.511,,37.933,,,,,,,,,,,,,,,256746,
[9397],CONTINENTAL FLOOD BASALT,NORTH GREENLAND  PROTEROZOIC / MIDSOMMERSO SILL,VILDTLAND 1,81.7183,81.7183,-32.83,-32.83,SUBAERIAL,,,s 273392 [9397],DOLERITE [9397],1380000000 [9397],1380000000 [9397],MESO [9397],PROTEROZOIC [9397],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9397] ,260408.03850000002,4854.654,,67902.9033,,17694.82,44617.020000000004,,39165.560000000005,36122.096,1471.4702,,31379.67,22329.895699999997,436.42100000000005,,,,,,,,,,,,,,,,24700.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,198,128,,,,53,80,73,16.7,,,,,69,155,29,187,11.4,,,,,,,,,,,,0.45,492,25.2,50.4,6.77,23.6,4.71,1.13,5.75,0.83,5,1.05,2.97,0.46,2.9,0.45,4.59,,,,,,,,,,11.3,,4.67,1.25,0.511728,,,0.734882,,17.79,,15.487,,37.632,,,,,,,,,,,,,,,256747,
[9397],CONTINENTAL FLOOD BASALT,NORTH GREENLAND  PROTEROZOIC / MIDSOMMERSO SILL,VILDTLAND 1,81.7183,81.7183,-32.83,-32.83,SUBAERIAL,,,s 273398 [9397],DOLERITE [9397],1380000000 [9397],1380000000 [9397],MESO [9397],PROTEROZOIC [9397],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9397] ,259052.47700000004,4794.72,,71448.88500000001,,22870.38,38631.81,,29302.699999999997,37690.,851.9038,,55952.11,13501.7974,480.0631,,,,,,,,,,,,,,,,24400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,184,108,,,,50,76,74,16.4,,,,,72,56,30,193,11.7,,,,,,,,,,,,0.59,335,26.1,53,6.61,24,4.78,1.1,5.82,0.83,4.97,1.01,2.93,0.46,2.83,0.45,4.51,,,,,,,,,,9.9,,4.67,1.31,0.511717,,,0.778814,,18.004,,15.497,,37.942,,,,,,,,,,,,,,,256748,
[9397],CONTINENTAL FLOOD BASALT,NORTH GREENLAND  PROTEROZOIC / MIDSOMMERSO DOLERITE / ZIG-ZAG DAL BASALTS,"THICK SUBHORIZONTAL SHEET IN A STEEP MOUNTAIN  SIDE, ZIG-ZAG DAL 1",80.9433,80.9433,-26.3317,-26.3317,SUBAERIAL,,,s 273482 [9397],DOLERITE [9397],1380000000 [9397],1380000000 [9397],MESO [9397],PROTEROZOIC [9397],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9397] ,251246.31250000003,4794.72,,75524.1177,,18953.739999999998,49436.280000000006,,68396.79000000001,42092.192,1006.7954,,12369.235,11869.712,392.77889999999996,,,,,,,,,,,,,,,,18000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,226,224,,,,83,84,67,15.6,,,,,37,173,25,113,9.9,,,,,,,,,,,,0.23,313,16.7,33.8,4.57,16.4,3.45,1,4.33,0.66,4.12,0.88,2.53,0.4,2.49,0.38,2.87,,,,,,,,,,5.3,,3.28,0.91,0.511805,,,0.717782,,19.026,,15.584,,38.993,,,,,,,,,,,,,,,256749,
[9397],CONTINENTAL FLOOD BASALT,NORTH GREENLAND  PROTEROZOIC / MIDSOMMERSO DOLERITE / ZIG-ZAG DAL BASALTS,"THICK SUBHORIZONTAL SHEET IN A STEEP MOUNTAIN  SIDE, ZIG-ZAG DAL 1",80.9433,80.9433,-26.3317,-26.3317,SUBAERIAL,,,s 273487 [9397],DOLERITE [9397],1380000000 [9397],1380000000 [9397],MESO [9397],PROTEROZOIC [9397],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9397] ,253396.51350000003,3775.8419999999996,,65944.67460000001,,16785.6,44694.75,,68539.73,47941.68,929.3496,,13116.37,12982.4975,349.1368,,,,,,,,,,,,,,,,28200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,186,442,,,,132,61,57,13.2,,,,,44,153,19.8,89,7.1,,,,,,,,,,,,0.26,270,13.7,27.8,3.35,13.2,2.8,0.76,3.42,0.52,3.11,0.67,1.96,0.32,1.91,0.31,2.34,,,,,,,,,,4.44,,2.52,0.69,0.511812,,,0.722804,,18.479,,15.533,,38.408,,,,,,,,,,,,,,,256750,
[9397],CONTINENTAL FLOOD BASALT,NORTH GREENLAND  PROTEROZOIC / MIDSOMMERSO DOLERITE / ZIG-ZAG DAL BASALTS,"THICK SUBHORIZONTAL SHEET IN A STEEP MOUNTAIN  SIDE, ZIG-ZAG DAL 1",80.9433,80.9433,-26.3317,-26.3317,SUBAERIAL,,,s 273495 [9397],DOLERITE [9397],1380000000 [9397],1380000000 [9397],MESO [9397],PROTEROZOIC [9397],,,,GRANOPHYRIC [9397] ,PLUTONIC ROCK,,,,,WHOLE_ROCK [9397] ,274945.26700000005,3356.304,,71925.2109,,15176.98,32802.06,,50958.11,30332.912,697.0122,,22995.155,20178.5104,349.1368,,,,,,,,,,,,,,,,22900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,164,120,,,,74,59,48,13.3,,,,,79,139,18.6,100,7,,,,,,,,,,,,0.75,408,14.7,30.1,3.59,13.5,2.76,0.76,3.39,0.51,2.97,0.64,1.84,0.29,1.83,0.3,2.51,,,,,,,,,,11.9,,2.87,0.76,0.511714,,,0.741787,,17.579,,15.459,,37.601,,,,,,,,,,,,,,,256751,
[9397],CONTINENTAL FLOOD BASALT,NORTH GREENLAND  PROTEROZOIC / MIDSOMMERSO SILL,"STEEPLY INCLINED SHEET BETWEEN A MAJOR DOLERITE AND SANDSTONE, KAP EJNAR MIKKELSEN 2",81.9317,81.9317,-31.8933,-31.8933,SUBAERIAL,,,s 273214 [9397],DOLERITE [9397],1380000000 [9397],1380000000 [9397],MESO [9397],PROTEROZOIC [9397],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9397] ,322436.66300000006,2217.558,,67691.2029,,5455.320000000001,16634.22,,2072.6299999999997,17608.768,851.9038,,40760.365,21736.4101,436.42100000000005,,,,,,,,,,,,,,,,20200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,,51,48,,,,21,143,43,17.6,,,,,109,101,15.4,168,11.3,,,,,,,,,,,,0.95,1050,33.2,65.6,7.58,26,4.34,0.89,4.69,0.53,2.79,0.49,1.39,0.19,1.22,0.19,4.29,,,,,,,,,,27,,12.1,3.04,0.510862,,,0.774431,,17.516,,15.471,,37.53,,,,,,,,,,,,,,,256752,
[9397],CONTINENTAL FLOOD BASALT,NORTH GREENLAND  PROTEROZOIC / MIDSOMMERSO SILL,"STEEPLY INCLINED SHEET BETWEEN A MAJOR DOLERITE AND SANDSTONE, KAP EJNAR MIKKELSEN 2",81.9317,81.9317,-31.8933,-31.8933,SUBAERIAL,,,s 273219 [9397],DOLERITE [9397],1380000000 [9397],1380000000 [9397],MESO [9397],PROTEROZOIC [9397],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9397] ,325147.786,2457.294,,65150.79810000001,,12938.900000000001,11037.66,,1643.8100000000002,15618.735999999999,619.5664,,39432.125,22033.1529,392.77889999999996,,,,,,,,,,,,,,,,16900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,,54,42,,,,17.9,3.97,41,18.1,,,,,114,74,22,224,12.2,,,,,,,,,,,,0.93,874,42.2,81.5,9.46,33,5.58,0.98,5.99,0.74,3.97,0.75,2.1,0.32,1.94,0.3,5.53,,,,,,,,,,12.9,,13,3.05,0.510933,,,0.797163,,18.287,,15.533,,38.713,,,,,,,,,,,,,,,256753,
