Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[4639],CONTINENTAL FLOOD BASALT,ETENDEKA PROVINCE / SOUTHERN ETENDEKA PROVINCE - NAMIBIA / SPRINGBOK QUARTZ LATITE,GOBOSEB MOUNTAINS,-21.09,-21.57,14.01,14.38,SUBAERIAL,,,s SMG087 [4639],"LATITE, QUARTZ [4639]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4639] ,318650.43950000004,5693.73,,69014.33039999999,,,,53011.86,21655.41,5547.968,929.3496,,32873.94,20030.139,1265.6209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,45,6.6,,,14.2,5.9,21,83,,,,,,157,153,47.5,292,21.5,,,,,,,,,,,,,688,45.5,95.6,,44.1,8.22,1.8,8,1.5,,1.8,,,4.1,0.57,6.8,2.2,,,,,,,,,23,,14.2,4.4,0.512115,,,0.725628,,19.08,,15.694,,38.914,,,,,,,,,,,,,,,114784,
[4639],CONTINENTAL FLOOD BASALT,ETENDEKA PROVINCE / SOUTHERN ETENDEKA PROVINCE - NAMIBIA / SPRINGBOK QUARTZ LATITE,GOBOSEB MOUNTAINS,-21.09,-21.57,14.01,14.38,SUBAERIAL,,,s SMG098 [4639],"LATITE, QUARTZ [4639]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4639] ,317341.6215,5573.862,,69173.1057,,,,48658.979999999996,20726.3,7658.607999999999,851.9038,,35364.39,22478.267099999997,1221.9788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,53,6.5,,,14,2.8,8,87,,,,,,171,156,45.1,275,21.2,,,,,,,,,,,,,677,45.5,97.5,,45.9,8.43,1.8,7.9,1.4,,1.6,,,4,0.5,6.6,2.3,,,,,,,,,24,,14.1,4.9,0.512095,,,0.726992,,19.116,,15.658,,38.763,,,,,,,,,,,,,,,114785,
[4639],CONTINENTAL FLOOD BASALT,ETENDEKA PROVINCE / SOUTHERN ETENDEKA PROVINCE - NAMIBIA / SPRINGBOK QUARTZ LATITE,DAMARALAND COMPLEX,-17.5,-25,15,20,SUBAERIAL,,,s SM230 [4639],"LATITE, QUARTZ [4639]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4639] ,318042.77400000003,5813.597999999999,,70813.7838,,,,49514.01,18796.61,9467.728,929.3496,,34534.24,19807.581899999997,1221.9788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,64,2.1,,,14,3,17,82,,,,,,167,173,43.1,273,24.1,,,,,,,,,,,,,682,45,94,,47,,,,,,,,,,,,,,,,,,,,,23,,13.7,4,0.512133,,,0.723847,,19.137,,15.685,,38.852,,,,,,,,,,,,,,,114788,
[4639],CONTINENTAL FLOOD BASALT,ETENDEKA PROVINCE / SOUTHERN ETENDEKA PROVINCE - NAMIBIA / MESSUM COMPLEX,,-21.53,-21.53,14.1,14.1,SUBAERIAL,,,s SMG094D [4639],NOT GIVEN [4639],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4639] ,370956.416,1318.548,,61763.591700000004,,,,18732.93,2715.86,1386.992,232.3374,,37854.84,30638.694099999997,43.6421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,3,4.3,,,1,1.2,7,38,,,,,,206.8,35.7,130,602,79,,,,,,,,,,,,,322,81.5,167,,87.5,17.9,1.4,19.1,3.2,,4.3,,,11.2,1.5,15.6,5.9,,,,,,,,,8.2,,22.6,4.3,0.512555,,,0.740388,,19.825,,15.682,,39.564,,,,,,,,,,,,,,,114789,
[4639],CONTINENTAL FLOOD BASALT,ETENDEKA PROVINCE / SOUTHERN ETENDEKA PROVINCE - NAMIBIA / MESSUM COMPLEX,,-21.53,-21.53,14.1,14.1,SUBAERIAL,,,s SMG094F [4639],NOT GIVEN [4639],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4639] ,296587.50750000007,3715.908,,88649.54250000001,,,,49358.549999999996,13221.95,3437.3279999999995,774.4580000000001,,37522.78,42063.2919,567.3473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,3,3.7,,,,,12,72,,,,,,152,159,104,804,152,,,,,,,,,,,,,1381,76.5,161,,75.5,14.5,3.6,15.7,2.6,,3.4,,,10.4,1.5,16.3,7.7,,,,,,,,,8.6,,17.3,3.7,0.512655,,,0.711318,,19.139,,15.651,,39.18,,,,,,,,,,,,,,,114790,
[4639],CONTINENTAL FLOOD BASALT,ETENDEKA PROVINCE / SOUTHERN ETENDEKA PROVINCE - NAMIBIA / SPRINGBOK QUARTZ LATITE,DAMARALAND COMPLEX,-17.5,-25,15,20,SUBAERIAL,,,s SM222F [4639],"LATITE, QUARTZ [4639]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4639] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.725704,,,,,,,,,,,,,,,,,,,,,114793,
[4639],CONTINENTAL FLOOD BASALT,ETENDEKA PROVINCE / SOUTHERN ETENDEKA PROVINCE - NAMIBIA / TAFELBERG FORMATION,GOBOBOSEB MOUNTAINS,-21.09,-21.57,14.01,14.38,SUBAERIAL,,,s SMG090B [4639],"MONZONITE, QUARTZ [4639]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4639] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,158,,,,,,,,,,,,,,,,,,,,48.6,9.16,,,,,,,,,,,,,,,,,,,,,,,,0.512085,,,0.723708,,19.003,,15.685,,38.908,,,,,,,,,,,,,,,114794,
[4755],CONTINENTAL FLOOD BASALT,ETENDEKA PROVINCE / SOUTHERN ETENDEKA PROVINCE - NAMIBIA / SPRINGBOK QUARTZ LATITE,DAMARALAND COMPLEX,-17.5,-25,15,20,SUBAERIAL,,,s SM23 [4755],NOT GIVEN [4755],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [4755] ,307011.3080000001,5453.994,,66844.40130000001,,,,46482.54,26658.31,6693.744000000001,851.9038,,15855.865,24258.7239,1178.3367,,,6400.,,,,,,,,,,,,,31200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,14.4,,,,,,,196,186,42,269,22,,,,,,,,,,,,28,657,46,90,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119754,
[4755],CONTINENTAL FLOOD BASALT,ETENDEKA PROVINCE / SOUTHERN ETENDEKA PROVINCE - NAMIBIA / SPRINGBOK QUARTZ LATITE,DAMARALAND COMPLEX,-17.5,-25,15,20,SUBAERIAL,,,s SM21 [4755],"LATITE, QUARTZ [4755]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4755] ,310470.32700000005,5513.928,,66738.5511,,,,48192.6,18439.260000000002,9045.599999999999,1161.687,,35530.420000000006,18546.425,1178.3367,,,3600.,,,,,,,,,,,,,13899.999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,13.4,,,,,,,166,147,44,265,23,,,,,,,,,,,,0,638,46,91,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119755,
[4755],CONTINENTAL FLOOD BASALT,ETENDEKA PROVINCE / SOUTHERN ETENDEKA PROVINCE - NAMIBIA / INTERBEDDED COASTAL GROUPS,,-17.5,-25,15,20,SUBAERIAL,,,s SM97 [4755],NOT GIVEN [4755],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [4755] ,310096.379,5034.455999999999,,67797.0531,,,,40030.950000000004,22513.05,5849.487999999999,851.9038,,19259.48,26261.7378,1221.9788,,,2500.,,,,,,,,,,,,,34500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,38,,,,,,,191,160,42,266,25,,,,,,,,,,,,19.5,648,44,87,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119756,
