Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[8730],CONTINENTAL FLOOD BASALT,NILUFER UNIT - YENISEHIR ASSOCIATION - PONTIDES / YENISEHIR AREA,,40.26,40.26,29.65,29.65,SUBAERIAL,,,s CG-11 [8730],BASALT [8730],203000000 [8730],215000000 [8730],UPPER [8730],TRIASSIC [8730],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8730] ,217871.4535,10308.648,,54089.45220000001,,,,89855.88,75043.5,89551.43999999999,1394.0244,,166.03,11350.4121,741.9157,,,,,,,,,,,,,,,,21900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,276,546,,,50,240,,88,22,,,,,2,388,23,133,17,,,,,,,,,,,,,14,12,25,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313074,
[8730],CONTINENTAL FLOOD BASALT,NILUFER UNIT - YENISEHIR ASSOCIATION - PONTIDES / YENISEHIR AREA,,40.26,40.26,29.65,29.65,SUBAERIAL,,,s CG-12 [8730],BASALT [8730],203000000 [8730],215000000 [8730],UPPER [8730],TRIASSIC [8730],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8730] ,220629.32000000004,7551.683999999999,,73512.9639,,,,75942.20999999999,79546.11,71580.848,1239.1328,,10459.89,2003.0139000000001,480.0631,,,,,,,,,,,,,,,,29700.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,232,477,,,43,137,,77,15,,,,,6,393,21,98,7,,,,,,,,,,,,,31,6,15,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313075,
[8730],CONTINENTAL FLOOD BASALT,NILUFER UNIT - YENISEHIR ASSOCIATION - PONTIDES / YENISEHIR AREA,,40.26,40.26,29.65,29.65,SUBAERIAL,,,s CG-13 [8730],BASALT [8730],203000000 [8730],215000000 [8730],UPPER [8730],TRIASSIC [8730],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8730] ,238765.798,6353.004,,68749.7049,,,,83482.02,50171.939999999995,62535.24799999999,1394.0244,,166.03,26410.1092,567.3473,,,,,,,,,,,,,,,,31600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,228,756,,,56,427,,91,12,,,,,3,205,17,77,9,,,,,,,,,,,,,3,5,16,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313076,
[8730],CONTINENTAL FLOOD BASALT,NILUFER UNIT - YENISEHIR ASSOCIATION - PONTIDES / YENISEHIR AREA,,40.26,40.26,29.65,29.65,SUBAERIAL,,,s CG-14 [8730],BASALT [8730],203000000 [8730],215000000 [8730],UPPER [8730],TRIASSIC [8730],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8730] ,209410.88,11806.998,,49008.6426,,,,103147.70999999999,49743.12,100225.248,1626.3618,,5977.08,6973.4558,829.1999000000001,,,,,,,,,,,,,,,,52500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,247,1060,,,61,519,,109,16,,,,,16,161,21,162,26,,,,,,,,,,,,,93,17,33,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313077,
[8730],CONTINENTAL FLOOD BASALT,NILUFER UNIT - YENISEHIR ASSOCIATION - PONTIDES / YENISEHIR AREA,,40.26,40.26,29.65,29.65,SUBAERIAL,,,s CG-15 [8730],BASALT [8730],203000000 [8730],215000000 [8730],UPPER [8730],TRIASSIC [8730],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8730] ,234465.396,5633.795999999999,,75047.7918,,,,84492.51,14722.82,66455.00799999999,1548.9160000000002,,83.015,15133.8828,654.6315,,,,,,,,,,,,,,,,54500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,253,127,,,16,30,,107,18,,,,,2,264,23,160,11,,,,,,,,,,,,,4,17,36,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313078,
[8730],CONTINENTAL FLOOD BASALT,NILUFER UNIT - YENISEHIR ASSOCIATION - PONTIDES / YENISEHIR AREA,,40.26,40.26,29.65,29.65,SUBAERIAL,,,s CG-16 [8730],BASALT [8730],203000000 [8730],215000000 [8730],UPPER [8730],TRIASSIC [8730],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8730] ,199781.719,15462.972,,76900.1703,,,,87213.06000000001,114709.35,40886.112,1316.5786,,10542.905,16320.854000000001,1091.0525,,,,,,,,,,,,,,,,21900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,401,251,,,46,60,,87,23,,,,,13,355,32,193,15,,,,,,,,,,,,,64,8,30,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313079,
[8730],CONTINENTAL FLOOD BASALT,NILUFER UNIT - YENISEHIR ASSOCIATION - PONTIDES / YENISEHIR AREA,,40.26,40.26,29.65,29.65,SUBAERIAL,,,s CG-17 [8730],BASALT [8730],203000000 [8730],215000000 [8730],UPPER [8730],TRIASSIC [8730],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8730] ,180149.44900000002,22235.514,,60281.68890000001,,,,109132.92,109920.86,65309.231999999996,1471.4702,,6060.095,9421.5839,2836.7365,,,,,,,,,,,,,,,,20500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,278,543,,,70,242,,117,13,,,,,18,351,28,65,63,,,,,,,,,,,,,772,23,57,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313080,
[8730],CONTINENTAL FLOOD BASALT,NILUFER UNIT - YENISEHIR ASSOCIATION - PONTIDES / SÖGÜT-BILECIK BLOCK,,40,40,30.18,30.18,SUBAERIAL,,,s YY1 [8730],BASALT [8730],203000000 [8730],215000000 [8730],UPPER [8730],TRIASSIC [8730],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8730] ,226238.54,16361.981999999998,,67479.5025,,,,83482.02,72542.05,49992.01599999999,1239.1328,,5811.049999999999,19362.467699999997,436.42100000000005,,,,,,,,,,,,,,,,22500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,332,,,,,,,,27,,,,,,94,,172,,,,,,,,,,,,,,27,550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313081,
[8730],CONTINENTAL FLOOD BASALT,NILUFER UNIT - YENISEHIR ASSOCIATION - PONTIDES / SÖGÜT-BILECIK BLOCK,,40,40,30.18,30.18,SUBAERIAL,,,s YY2 [8730],BASALT [8730],203000000 [8730],215000000 [8730],UPPER [8730],TRIASSIC [8730],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8730] ,233904.47400000002,11507.328,,82457.3058,,,,104002.74,45526.39,54394.20799999999,1858.6992,,332.06,12982.4975,392.77889999999996,,,,,,,,,,,,,,,,15400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,328,,,,,669,,,24,,,,,,39,,207,,,,,,,,,,,,,,12,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313082,
[8730],CONTINENTAL FLOOD BASALT,NILUFER UNIT - YENISEHIR ASSOCIATION - PONTIDES / SÖGÜT-BILECIK BLOCK,,40,40,30.18,30.18,SUBAERIAL,,,s YY3 [8730],BASALT [8730],203000000 [8730],215000000 [8730],UPPER [8730],TRIASSIC [8730],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8730] ,205671.40000000002,17500.728,,74095.14,,,,108433.34999999999,72899.4,48846.24,2555.7114,,498.09,13946.9116,523.7052,,,,,,,,,,,,,,,,27300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,366,,,,,384,,,27,,,,,,10,,184,,,,,,,,,,,,,,22,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313083,
