Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[10418],CONTINENTAL FLOOD BASALT,NANDALING - YANSHAN BELT / BEIJING PROVINCE / NANDALING FORMATION,WESTERN HILLS NEAR BEIJING,40,40,116.5,116.5,SUBAERIAL,,,s P1-16-2 [10418],BASALT [10418],180000000 [10418],195000000 [10418],LOWER [10418],JURASSIC [10418],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10418] ,239466.9505,10548.384,,94894.7043,,,,79284.59999999999,33519.43,8442.56,1316.5786,,46073.325,18694.7964,4145.9995,,,,,,,,,,,,,,,,26300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10025,128,149,,,28,68,,,,,,,,99.4,1346.07,30.1,345,30.31,,,,,,,,,,,,,3061,83,158.7,19.14,64.5,10.66,2.69,8.18,1.16,6.02,1.08,3.18,0.45,2.76,0.43,7.49,1.45,,,,,,,,,23.38,,5.12,0.84,0.511813,,,0.705638,,16.389,,15.237,,36.369,,,,,,,,,,,,,,,348989,
[10418],CONTINENTAL FLOOD BASALT,NANDALING - YANSHAN BELT / BEIJING PROVINCE / NANDALING FORMATION,WESTERN HILLS NEAR BEIJING,40,40,116.5,116.5,SUBAERIAL,,,s P1-16-3 [10418],BASALT [10418],180000000 [10418],195000000 [10418],LOWER [10418],JURASSIC [10418],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10418] ,247740.55000000002,11986.8,,90925.3218,,,,86591.22,16509.57,13628.703999999998,542.1206000000001,,47152.52,12240.6405,2269.3892,,,,,,,,,,,,,,,,32000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11801,100,278,,,44,160,,,,,,,,94,54.83,25.8,197,11.87,,,,,,,,,,,,,6656,24.96,57.53,8,30.79,6.35,1.6,6.58,0.97,5.54,1.04,3.06,0.44,2.75,0.43,4.78,0.75,,,,,,,,,1.45,,1.04,0.28,0.512292,,,0.714215,,16.852,,15.263,,36.719,,,,,,,,,,,,,,,348990,
[10418],CONTINENTAL FLOOD BASALT,NANDALING - YANSHAN BELT / BEIJING PROVINCE / NANDALING FORMATION,WESTERN HILLS NEAR BEIJING,40,40,116.5,116.5,SUBAERIAL,,,s P1-16-4 [10418],BASALT [10418],180000000 [10418],195000000 [10418],LOWER [10418],JURASSIC [10418],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10418] ,223714.391,10368.581999999999,,84309.68430000001,,,,75786.75,64180.060000000005,39378.512,1626.3618,,3984.72,16840.1539,1963.8945,,,,,,,,,,,,,,,,52600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10586,186,276,,,39,114,,,,,,,,11.5,1987.89,25.5,178,12.87,,,,,,,,,,,,,547,22.73,51.74,7.14,28.05,5.85,1.95,5.91,0.87,4.85,0.92,2.64,0.38,2.31,0.37,3.96,0.72,,,,,,,,,4.45,,0.91,0.23,0.512277,,,0.704823,,16.529,,15.251,,36.403,,,,,,,,,,,,,,,348991,
[12039],CONTINENTAL FLOOD BASALT,NANDALING - YANSHAN BELT / BEIJING PROVINCE / NANDALING FORMATION,,39.7,40.3,115.7,116.3,SUBAERIAL,,,s 20XSH-40 [12039],BASALT [12039],,,LOWER [12039],MESOZOIC [12039],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12039] ,230164.99400000004,11507.328,,82457.3058,,21051.94,56121.06,,55246.310000000005,33890.848,1161.687,,13531.445,23071.752699999997,3316.7996000000003,,,,,,,,,,,,,,,,36400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,200,113,,,38.5,61.1,,,,,,,,24.1,1243,35.7,274,17.2,,,,,,,,,,,,,978,46.9,104,12.4,51.8,9.4,2.64,8.15,1.21,6.57,1.27,3.45,0.51,3.21,0.44,6.43,0.78,,,,,,,,,,,2.3,0.37,0.512149,,,0.706091,,,,,,,,,,,,,,,,,,,,,394440,
[12039],CONTINENTAL FLOOD BASALT,NANDALING - YANSHAN BELT / BEIJING PROVINCE / NANDALING FORMATION,,39.7,40.3,115.7,116.3,SUBAERIAL,,,s 20XSH-41 [12039],BASALT [12039],,,LOWER [12039],MESOZOIC [12039],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12039] ,230164.99400000004,12646.073999999999,,81345.8787,,13148.72,62184,,46026.68,38835.776,1239.1328,,12203.205,28338.9374,3535.0101000000004,,,,,,,,,,,,,,,,38800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.3,,202,119,,,34.9,52.1,,,,,,,,19.9,541,38.5,286,18.7,,,,,,,,,,,,,1390,49.1,109,12.5,52.2,9.84,2.47,8.43,1.27,7.27,1.35,3.8,0.56,3.38,0.48,6.96,0.91,,,,,,,,,,,2.4,0.44,0.512152,,,0.706346,,,,,,,,,,,,,,,,,,,,,394441,
[12039],CONTINENTAL FLOOD BASALT,NANDALING - YANSHAN BELT / BEIJING PROVINCE / NANDALING FORMATION,,39.7,40.3,115.7,116.3,SUBAERIAL,,,s 20XSH-42 [12039],BASALT [12039],,,LOWER [12039],MESOZOIC [12039],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12039] ,225911.33550000002,12466.271999999999,,93201.1011,,53923.74,26972.31,,45454.920000000006,21166.703999999998,1239.1328,,22829.125,25742.4379,3360.4417000000003,,,,,,,,,,,,,,,,33500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7,,156,107,,,33.6,52,,,,,,,,46.6,1173,35.2,294,18.4,,,,,,,,,,,,,1585,50.5,106,12.8,51.3,9.22,2.58,7.91,1.21,6.65,1.26,3.69,0.54,3.22,0.44,7.23,0.91,,,,,,,,,,,2.54,0.91,,,,,,,,,,,,,,,,,,,,,,,,,394442,
[12039],CONTINENTAL FLOOD BASALT,NANDALING - YANSHAN BELT / BEIJING PROVINCE / NANDALING FORMATION,,39.7,40.3,115.7,116.3,SUBAERIAL,,,s 20XSH-43 [12039],BASALT [12039],,,LOWER [12039],MESOZOIC [12039],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12039] ,226238.54,12825.876,,87220.56480000001,,45391.060000000005,44306.1,,36521.170000000006,28403.183999999997,1239.1328,,13033.355000000001,30712.879799999995,3535.0101000000004,,,,,,,,,,,,,,,,39200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4,,177,119,,,47.4,71.4,,,,,,,,26.8,702,39.3,310,19.8,,,,,,,,,,,,,950,54.5,118,14.1,57.8,10.8,2.83,8.95,1.32,7.53,1.46,3.92,0.57,3.62,0.54,7.6,0.96,,,,,,,,,,,2.7,0.7,,,,,,,,,,,,,,,,,,,,,,,,,394443,
[12039],CONTINENTAL FLOOD BASALT,NANDALING - YANSHAN BELT / BEIJING PROVINCE / NANDALING FORMATION,,39.7,40.3,115.7,116.3,SUBAERIAL,,,s 20XSH-44 [12039],BASALT [12039],,,LOWER [12039],MESOZOIC [12039],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12039] ,222686.034,12166.601999999999,,89866.81980000001,,27696.239999999998,53245.049999999996,,44883.16,31177.167999999998,1239.1328,,12535.265,30564.5084,3535.0101000000004,,,,,,,,,,,,,,,,41300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1,,174,132,,,39.1,69.5,,,,,,,,22.1,966,38.1,290,18.3,,,,,,,,,,,,,932,50.5,110,13.2,55.3,10.6,2.72,8.79,1.24,7.06,1.35,3.66,0.52,3.34,0.44,6.73,0.84,,,,,,,,,,,2.49,0.39,,,,,,,,,,,,,,,,,,,,,,,,,394444,
[12039],CONTINENTAL FLOOD BASALT,NANDALING - YANSHAN BELT / BEIJING PROVINCE / NANDALING FORMATION,,39.7,40.3,115.7,116.3,SUBAERIAL,,,s 20XSH-45 [12039],BASALT [12039],,,LOWER [12039],MESOZOIC [12039],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12039] ,234605.6265,12825.876,,92142.5991,,42453.58,39642.299999999996,,28159.18,20201.84,1084.2412000000002,,15606.82,39837.7209,3535.0101000000004,,,,,,,,,,,,,,,,32100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3,,168,118,,,41.7,68.4,,,,,,,,30.5,548,40.3,322,20.7,,,,,,,,,,,,,1330,56.3,122,14.7,59.6,11.1,2.77,9.25,1.37,7.44,1.45,3.96,0.54,3.58,0.51,7.58,1,,,,,,,,,,,2.75,0.76,,,,,,,,,,,,,,,,,,,,,,,,,394445,
[12039],CONTINENTAL FLOOD BASALT,NANDALING - YANSHAN BELT / BEIJING PROVINCE / NANDALING FORMATION,,39.7,40.3,115.7,116.3,SUBAERIAL,,,s 20XSH-52 [12039],BASALT [12039],,,LOWER [12039],MESOZOIC [12039],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12039] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9,750,,,,,,,,,,,,,,,,,,,,34.4,6.16,,,,,,,,,,,,,,,,,,,,,,,,0.511871,,,0.707029,,,,,,,,,,,,,,,,,,,,,394446,
[12039],CONTINENTAL FLOOD BASALT,NANDALING - YANSHAN BELT / BEIJING PROVINCE / NANDALING FORMATION,,39.7,40.3,115.7,116.3,SUBAERIAL,,,s 20XSH-57 [12039],BASALT [12039],,,LOWER [12039],MESOZOIC [12039],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12039] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,709,,,,,,,,,,,,,,,,,,,,34.8,6.02,,,,,,,,,,,,,,,,,,,,,,,,0.511896,,,0.706383,,,,,,,,,,,,,,,,,,,,,394447,
[12039],CONTINENTAL FLOOD BASALT,NANDALING - YANSHAN BELT / BEIJING PROVINCE / NANDALING FORMATION,,39.7,40.3,115.7,116.3,SUBAERIAL,,,s 20XSH-58 [12039],BASALT [12039],,,LOWER [12039],MESOZOIC [12039],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12039] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9,958,,,,,,,,,,,,,,,,,,,,36,6.19,,,,,,,,,,,,,,,,,,,,,,,,0.511907,,,0.706629,,,,,,,,,,,,,,,,,,,,,394448,
[12039],CONTINENTAL FLOOD BASALT,NANDALING - YANSHAN BELT / BEIJING PROVINCE / NANDALING FORMATION,,39.7,40.3,115.7,116.3,SUBAERIAL,,,s 20XSH-59 [12039],BASALT [12039],,,LOWER [12039],MESOZOIC [12039],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12039] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.7,668,,,,,,,,,,,,,,,,,,,,43,8.08,,,,,,,,,,,,,,,,,,,,,,,,0.511845,,,0.706404,,,,,,,,,,,,,,,,,,,,,394449,
