Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[4875],CONTINENTAL FLOOD BASALT,WRANGELLIA / WRANGELL MOUNTAINS,"NIKOLAI GREENSTONE, MCCARTHY QUADRANGLE",61.41,61.41,-142.98,-142.98,SUBAERIAL,,,s 69AMK93D [4875],BASALT [4875],,,,TRIASSIC [4875],,,,AMYGDALOIDAL [4875] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4875] ,228575.71500000003,13185.48,,68273.379,,17485.,78507.3,,57890.7,41609.76,2013.5908,,1909.345,27597.0804,1047.4104,33600.,,,,500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,21,,,4.4,1.7,,1.1,,,,,0.5,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106583,
[4875],CONTINENTAL FLOOD BASALT,WRANGELLIA / WRANGELL MOUNTAINS,"NIKOLAI GREENSTONE, NABESNA QUADRANGLE",62.33,62.33,-143.17,-143.17,SUBAERIAL,,,s 67ARH246 [4875],BASALT [4875],,,,TRIASSIC [4875],,,,AMYGDALOIDAL [4875] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4875] ,228108.28,4195.379999999999,,77270.64600000001,,25877.800000000003,52856.4,,54317.2,53067.520000000004,1394.0244,,3486.6299999999997,25445.6951,567.3473,41700.,,,,900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,,,1.7,0.8,,0.5,,,,,1.9,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106584,
[4875],CONTINENTAL FLOOD BASALT,WRANGELLIA / WRANGELL MOUNTAINS,"NIKOLAI GREENSTONE, NABESNA QUADRANGLE",62.33,62.33,-143.17,-143.17,SUBAERIAL,,,s 67ARH247 [4875],BASALT [4875],,,,TRIASSIC [4875],,,,AMYGDALOIDAL [4875] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4875] ,232315.19500000004,7791.42,,83621.65800000001,,32871.8,55188.299999999996,,37164.4,36785.439999999995,1239.1328,,7969.44,26632.666299999997,785.5577999999999,48400.,,,,1100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,17,,,3.6,1.2,,0.8,,,,,3,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106585,
[4875],CONTINENTAL FLOOD BASALT,WRANGELLIA / WRANGELL MOUNTAINS,"NIKOLAI GREENSTONE, NABESNA QUADRANGLE",62.33,62.33,-143.17,-143.17,SUBAERIAL,,,s 68AMK67 [4875],BASALT [4875],,,,TRIASSIC [4875],,,,AMYGDALOIDAL [4875] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4875] ,225771.105,4075.512,,78329.148,,16785.6,70734.3,,71470,48846.24,1626.3618,,996.18,9347.3982,567.3473,41900.00000000001,,,,2000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,13,,,2,0.8,,0.6,,,,,2.2,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106586,
[4875],CONTINENTAL FLOOD BASALT,WRANGELLIA / WRANGELL MOUNTAINS,"NIKOLAI GREENSTONE, NABESNA QUADRANGLE",62.33,62.33,-143.17,-143.17,SUBAERIAL,,,s 68AMN165 [4875],BASALT [4875],,,,TRIASSIC [4875],,,,AMYGDALOIDAL [4875] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4875] ,224836.23500000002,13784.819999999998,,74095.14,,58749.600000000006,46638,,57890.7,37388.479999999996,1161.687,,1328.24,27226.151899999997,1221.9788,20500.,,,,800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,30,,,5.7,2.1,,1.1,,,,,3.9,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106587,
[4875],CONTINENTAL FLOOD BASALT,WRANGELLIA / WRANGELL MOUNTAINS,"NIKOLAI GREENSTONE, NABESNA QUADRANGLE",62.33,62.33,-143.17,-143.17,SUBAERIAL,,,s 68GK320 [4875],BASALT [4875],,,,TRIASSIC [4875],,,,AMYGDALOIDAL [4875] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4875] ,229043.15000000002,4315.248,,87855.66600000001,,25877.800000000003,49747.200000000004,,66467.1,42212.799999999996,1316.5786,,4233.765,21958.9672,610.9894,30000,,,,1800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,,,1.8,0.6,,0.4,,,,,1.8,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106588,
[4875],CONTINENTAL FLOOD BASALT,WRANGELLIA / WRANGELL MOUNTAINS,"NIKOLAI GREENSTONE, VALDEZ QUADRANGLE",61.11,61.11,-146.28,-146.28,SUBAERIAL,,,s 79BS66 [4875],BASALT [4875],,,,TRIASSIC [4875],,,,AMYGDALOIDAL [4875] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4875] ,221564.19,8690.429999999998,,83092.407,,26017.68,60240.75,,68754.14,42273.104,1161.687,,9131.650000000001,21736.4101,523.7052,36300.,,,,2200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,260,,,,140,,,,,,,,29,684,21,97,6,,,,,,,,,,,,,236,6,14,,,2.8,1,,0.7,,,,,2.2,0.32,2.1,0.4,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,106589,
[4875],CONTINENTAL FLOOD BASALT,WRANGELLIA / WRANGELL MOUNTAINS,"NIKOLAI GREENSTONE, VALDEZ QUADRANGLE",61.11,61.11,-146.28,-146.28,SUBAERIAL,,,s 79BS65E [4875],BASALT [4875],,,,TRIASSIC [4875],,,,AMYGDALOIDAL [4875] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4875] ,218292.14500000002,12526.205999999998,,74095.14,,44202.08,53711.43,,49886.060000000005,51740.831999999995,774.4580000000001,,5395.975,18398.0536,785.5577999999999,49300.,,,,3200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,180,,,,110,,,,,,,,13,173,34,128,14,,,,,,,,,,,,,78,9,21,,,4.4,1.4,,0.9,,,,,2.9,0.44,3,0.6,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,106590,
[4875],CONTINENTAL FLOOD BASALT,WRANGELLIA / WRANGELL MOUNTAINS,"NIKOLAI GREENSTONE, VALDEZ QUADRANGLE",61.11,61.11,-146.28,-146.28,SUBAERIAL,,,s 79BS65B [4875],BASALT [4875],,,,TRIASSIC [4875],,,,AMYGDALOIDAL [4875] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4875] ,223901.36500000002,11447.393999999998,,76212.144,,27066.780000000002,61717.62,,70612.36,45228.,1626.3618,,3071.555,17062.711,698.2736,33400.,,,,2000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,120,,,,100,,,,,,,,5,27,27,116,9,,,,,,,,,,,,,74,8,18,,,4,1.3,,0.8,,,,,2.8,0.43,2.9,0.6,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,106591,
[4875],CONTINENTAL FLOOD BASALT,WRANGELLIA / WRANGELL MOUNTAINS,"NIKOLAI GREENSTONE, VALDEZ QUADRANGLE",61.11,61.11,-146.28,-146.28,SUBAERIAL,,,s 79BS79A [4875],BASALT [4875],,,,TRIASSIC [4875],,,,AMYGDALOIDAL [4875] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [4875] ,215020.1,8450.694,,76212.144,,28535.52,51923.64,,88622.8,37207.568,1239.1328,,498.09,22849.1956,523.7052,30800.,,,,24200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,220,,,,140,,,,,,,,5,183,22,90,8,,,,,,,,,,,,,45,9,16,,,2.9,1,,0.7,,,,,2,0.32,2.1,0.6,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,106592,
