Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[8674],CONTINENTAL FLOOD BASALT,FRANKLIN LARGE IGNEOUS PROVINCE / CORONATION SILLS,"SILL 2, CLIFF SIDE FACING THE CORONATION GULF ABOUT 160 KM EAST OF KUGLUKTUK",67.4456,67.4456,-111.7725,-111.7725,SUBAERIAL,,,s S3-1 [8674],"THOLEIITE, OLIVINE [8674]",,,,,,,,"MEDIUM-GRAINED, OPHITIC TO SUBOPHITIC [8674] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8674] ,226892.94900000002,10428.516,,71237.18460000001,,,,104158.2,75686.73,39981.551999999996,1781.2534,,2407.435,16469.2254,567.3473,,,,,,,,,,,,,,,,1800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,407,140,,,49,70,212,106,14,,,,,12.7,166,22,79.8,5.58,,,,,,,,,,,,0.94,244,5.85,15.75,2.57,12.19,3.73,1.33,4.51,0.76,4.9,1,2.85,0.38,2.4,0.36,2.72,0.33,,,,,,,,,,,0.6,0.18,,,,,,,,,,,,,,,,,,,,,,,,,257376,
[8674],CONTINENTAL FLOOD BASALT,FRANKLIN LARGE IGNEOUS PROVINCE / CORONATION SILLS,"SILL 2, CLIFF SIDE FACING THE CORONATION GULF ABOUT 160 KM EAST OF KUGLUKTUK",67.4456,67.4456,-111.7725,-111.7725,SUBAERIAL,,,s S3-3 [8674],"THOLEIITE, OLIVINE [8674]",,,,,,,,"MEDIUM-GRAINED, OPHITIC TO SUBOPHITIC [8674] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8674] ,225958.07900000003,9469.572,,70655.0085,,,,102914.52,76329.95999999999,46011.952,1781.2534,,2158.39,16617.5968,523.7052,,,,,,,,,,,,,,,,2000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,396,165,,,64,94,230,101,13,,,,,8.8,193,19,71.7,5.06,,,,,,,,,,,,0.93,5,5.13,13.9,2.28,11.27,3.36,1.19,3.88,0.66,4.3,0.92,2.54,0.33,2.05,0.33,2.39,0.28,,,,,,,,,,,0.51,0.12,,,,,,,,,,,,,,,,,,,,,,,,,257377,
[8674],CONTINENTAL FLOOD BASALT,FRANKLIN LARGE IGNEOUS PROVINCE / CORONATION SILLS,"SILL 2, CLIFF SIDE FACING THE CORONATION GULF ABOUT 160 KM EAST OF KUGLUKTUK",67.4456,67.4456,-111.7725,-111.7725,SUBAERIAL,,,s S3-5 [8674],"THOLEIITE, OLIVINE [8674]",,,,,,,,"MEDIUM-GRAINED, OPHITIC TO SUBOPHITIC [8674] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8674] ,226752.71850000002,9469.572,,71607.6603,,,,101748.56999999999,74543.20999999999,47037.119999999995,1703.8076,,3320.6000000000004,16543.411099999998,523.7052,,,,,,,,,,,,,,,,2100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,383,177,,,58,107,230,74,14,,,,,25,189,19,71.8,4.86,,,,,,,,,,,,1.11,104,5.5,14.91,2.4,12.54,3.68,1.24,4.11,0.68,4.45,0.94,2.55,0.36,2.16,0.33,2.52,0.28,,,,,,,,,,,0.51,0.15,0.512869,,,0.708352,,,,,,,,,,,,,,,,,,,,,257378,
[8674],CONTINENTAL FLOOD BASALT,FRANKLIN LARGE IGNEOUS PROVINCE / CORONATION SILLS,"SILL 2, CLIFF SIDE FACING THE CORONATION GULF ABOUT 160 KM EAST OF KUGLUKTUK",67.4456,67.4456,-111.7725,-111.7725,SUBAERIAL,,,s S3-8 [8674],"THOLEIITE, OLIVINE [8674]",,,,,,,,"MEDIUM-GRAINED, OPHITIC TO SUBOPHITIC [8674] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8674] ,227500.61450000003,9109.967999999999,,79758.1257,,,,99494.40000000001,76758.78,41730.367999999995,1626.3618,,1826.33,16469.2254,436.42100000000005,,,,,,,,,,,,,,,,1900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,359,75,,,64,88,225,82,14,,,,,7.3,191,17,66.7,4.97,,,,,,,,,,,,0.77,440,5.27,13.86,2.21,10.51,3,1.14,3.78,0.61,3.95,0.8,2.18,0.32,1.99,0.3,2.31,0.3,,,,,,,,,,,0.52,0.14,,,,,,,,,,,,,,,,,,,,,,,,,257379,
[8674],CONTINENTAL FLOOD BASALT,FRANKLIN LARGE IGNEOUS PROVINCE / CORONATION SILLS,"SILL 2, CLIFF SIDE FACING THE CORONATION GULF ABOUT 160 KM EAST OF KUGLUKTUK",67.4456,67.4456,-111.7725,-111.7725,SUBAERIAL,,,s S4-1 [8674],"THOLEIITE, OLIVINE [8674]",,,,,,,,"MEDIUM-GRAINED, OPHITIC TO SUBOPHITIC [8674] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8674] ,228435.4845,10608.318,,80393.2269,,,,100971.27,77759.36,39318.20799999999,1626.3618,,2158.39,17136.8967,567.3473,,,,,,,,,,,,,,,,5100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414,149,,,50,82,227,111,15,,,,,10.5,175,22,82.3,5.76,,,,,,,,,,,,0.94,199,6.09,16.63,2.65,12.44,3.77,1.34,4.34,0.72,4.69,0.99,2.74,0.36,2.29,0.37,2.74,0.34,,,,,,,,,,,0.61,0.17,,,,,,,,,,,,,,,,,,,,,,,,,257380,
[8674],CONTINENTAL FLOOD BASALT,FRANKLIN LARGE IGNEOUS PROVINCE / CORONATION SILLS,"SILL 2, CLIFF SIDE FACING THE CORONATION GULF ABOUT 160 KM EAST OF KUGLUKTUK",67.4456,67.4456,-111.7725,-111.7725,SUBAERIAL,,,s S4-4 [8674],"THOLEIITE, OLIVINE [8674]",,,,,,,,"MEDIUM-GRAINED, OPHITIC TO SUBOPHITIC [8674] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8674] ,226378.7705,9889.109999999999,,77905.74720000001,,,,105790.53,77830.83,44323.439999999995,1781.2534,,2075.375,16098.2969,523.7052,,,,,,,,,,,,,,,,1900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,380,178,,,50,95,230,93,13,,,,,8.9,183,21,72.9,5.17,,,,,,,,,,,,1.22,461,5.4,14.72,2.35,11.42,3.41,1.19,4.07,0.68,4.54,0.93,2.5,0.34,2.3,0.34,2.62,0.3,,,,,,,,,,,0.54,0.15,,,,,,,,,,,,,,,,,,,,,,,,,257381,
[8674],CONTINENTAL FLOOD BASALT,FRANKLIN LARGE IGNEOUS PROVINCE / CORONATION SILLS,"SILL 2, CLIFF SIDE FACING THE CORONATION GULF ABOUT 160 KM EAST OF KUGLUKTUK",67.4456,67.4456,-111.7725,-111.7725,SUBAERIAL,,,s S4-6 [8674],"THOLEIITE, OLIVINE [8674]",,,,,,,,"MEDIUM-GRAINED, OPHITIC TO SUBOPHITIC [8674] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8674] ,225817.84850000002,9769.241999999998,,77270.64600000001,,,,105868.26,76830.25,45831.03999999999,1781.2534,,2075.375,15949.9255,523.7052,,,,,,,,,,,,,,,,1900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,354,155,,,49,111,240,98,14,,,,,18,168,21,72.3,5.19,,,,,,,,,,,,0.88,207,5.59,15.1,2.39,11.84,3.83,1.24,4.26,0.72,4.53,0.94,2.54,0.36,2.26,0.36,2.7,0.32,,,,,,,,,,,0.56,0.15,0.513183,,,0.706536,,,,,,,,,,,,,,,,,,,,,257382,
[8674],CONTINENTAL FLOOD BASALT,FRANKLIN LARGE IGNEOUS PROVINCE / CORONATION SILLS,"SILL 2, CLIFF SIDE FACING THE CORONATION GULF ABOUT 160 KM EAST OF KUGLUKTUK",67.4456,67.4456,-111.7725,-111.7725,SUBAERIAL,,,s S4-9 [8674],"THOLEIITE, OLIVINE [8674]",,,,,,,,"MEDIUM-GRAINED, OPHITIC TO SUBOPHITIC [8674] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8674] ,228201.76700000002,8930.166,,88120.29149999999,,,,98639.37,72542.05,39740.335999999996,1703.8076,,4565.825000000001,16691.7825,480.0631,,,,,,,,,,,,,,,,2600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,328,77,,,52,91,217,107,14,,,,,18.9,240,20,72.3,5.09,,,,,,,,,,,,1.29,,5.28,14.02,2.29,10.51,3.19,1.26,3.89,0.66,4.28,0.88,2.43,0.34,2.16,0.33,2.59,0.31,,,,,,,,,,,0.58,0.15,,,,,,,,,,,,,,,,,,,,,,,,,257383,
[8674],CONTINENTAL FLOOD BASALT,FRANKLIN LARGE IGNEOUS PROVINCE / CORONATION SILLS,"SILL 2, CLIFF SIDE FACING THE CORONATION GULF ABOUT 160 KM EAST OF KUGLUKTUK",67.4456,67.4456,-111.7725,-111.7725,SUBAERIAL,,,s S4-10 [8674],"THOLEIITE, OLIVINE [8674]",,,,,,,,"MEDIUM-GRAINED, OPHITIC TO SUBOPHITIC [8674] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [8674] ,228388.741,9289.77,,85421.11140000001,,,,99105.75,75829.67,41609.76,1703.8076,,4233.765,15653.182699999998,567.3473,,,,,,,,,,,,,,,,3800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,356,119,,,55,85,250,161,15,,,,,14.8,219,18,69.1,5.11,,,,,,,,,,,,1.62,,5.07,13.33,2.17,10.55,3.21,1.18,3.65,0.62,3.95,0.85,2.39,0.34,2.1,0.33,2.46,0.29,,,,,,,,,,,0.57,0.15,,,,,,,,,,,,,,,,,,,,,,,,,257384,
[9139],CONTINENTAL FLOOD BASALT,FRANKLIN LARGE IGNEOUS PROVINCE / VICTORIA ISLAND / NATKUSIAK FLOOD BASALTS,,71.7,72.4,-111,-113,SUBAERIAL,,,s 7171 [9139],DOLERITE [9139],,,,PROTEROZOIC [9139],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9139] ,231380.325,8390.759999999998,,72454.4619,,,,95219.25,78402.59000000001,41247.935999999994,1471.4702,,5894.065,16172.482600000001,698.2736,,600.,3900.,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,39,,399,173,,,57,96,,90,,,,,,17,207,27,88,5,,,,,,,,,,,,,93,6.4,14.9,,11.9,3.53,1.23,,0.74,,,,,2.32,0.35,2.3,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,257385,
