Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[2064],CONTINENTAL FLOOD BASALT,AUSTRALIA / TASMANIA,,-41,-43,145,148,SUBAERIAL,,,s 84-101 [2064],DOLERITE [2064],,,,JURASSIC [2064],,,,VERY FINE-GRAINED [2064] ,PLUTONIC ROCK,,,,,WHOLE_ROCK [2064] ,254378.12700000004,3775.8419999999996,,76953.0954,,6014.84,62106.270000000004,,78974.35,40283.07199999999,1316.5786,,4980.9,14762.9543,392.77889999999996,,9300.,2600.,,2000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,40.6,,223,113,1340,,49,79,78,82,16,,,,,17,125,21.1,94,4,,,,,,,,,,,,1.01,190,10.9,24.4,,9.5,2.92,0.83,3.1,0.59,,0.79,,,2.38,0.368,1.9,,,,,,,,,,5.1,,3.5,0.84,0.511481,,,0.71142,,18.904,,15.648,,38.787,,,,,,,,,,,,,,,103223,
[2064],CONTINENTAL FLOOD BASALT,AUSTRALIA / TASMANIA,,-41,-43,145,148,SUBAERIAL,,,s 84-106 [2064],DOLERITE [2064],,,,JURASSIC [2064],,,,VERY FINE-GRAINED [2064] ,PLUTONIC ROCK,,,,,WHOLE_ROCK [2064] ,252414.90000000002,3775.8419999999996,,77746.9719,,7203.820000000001,60862.590000000004,,76401.43,40463.984,1471.4702,,7056.275,15949.9255,392.77889999999996,,6200.,5300.,,1600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,41,,231,121,1450,,49,83,79,80,15.5,,,,,28.9,115.1,20.3,94,5,,,,,,,,,,,,1.03,205,10.6,23.4,,11.94,2.83,0.806,3,0.57,,0.81,,,2.4,0.358,1.8,,,,,,,,,,4.42,,3.5,0.76,0.511472,,,0.7133,,18.901,,15.639,,38.733,,,,,,,,,,,,,,,103224,
[2064],CONTINENTAL FLOOD BASALT,AUSTRALIA / TASMANIA,,-41,-43,145,148,SUBAERIAL,,,s 84-107 [2064],DOLERITE [2064],,,,JURASSIC [2064],,,,VERY FINE-GRAINED [2064] ,PLUTONIC ROCK,,,,,WHOLE_ROCK [2064] ,251152.8255,3775.8419999999996,,77270.64600000001,,10281.18,58530.69,,75686.73,40886.112,1471.4702,,6890.245,15504.811299999998,392.77889999999996,,8000.,6800.000000000001,,1500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,41.2,,221,112,1470,,48,80,75,78,16,,,,,27.3,109.2,20.7,96,4.5,,,,,,,,,,,,1.01,200,10.9,24.3,,12.4,2.93,0.819,3.1,0.59,,0.79,,,2.42,0.365,1.9,,,,,,,,,,6,,3.4,1.2,0.511461,,,0.71301,,,,,,,,,,,,,,,,,,,,,103225,
[2064],CONTINENTAL FLOOD BASALT,AUSTRALIA / TASMANIA,,-41,-43,145,148,SUBAERIAL,,,s 84-108 [2064],DOLERITE [2064],,,,JURASSIC [2064],,,,VERY FINE-GRAINED [2064] ,PLUTONIC ROCK,,,,,WHOLE_ROCK [2064] ,252508.38700000005,3775.8419999999996,,77588.19660000001,,8322.859999999999,59852.1,,75257.90999999999,40886.112,1394.0244,,6973.259999999999,15875.739800000001,392.77889999999996,,9300.,5800.,,2200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,40.9,,222,110,1410,,49,78,74,79,15.5,,,,,28.3,120.1,20.8,95,5,,,,,,,,,,,,1.03,225,10.9,23.2,,12.12,2.86,0.806,3.1,0.59,,0.74,,,2.38,0.368,1.8,,,,,,,,,,5,,3.3,1.1,0.511469,,,0.7131,,,,,,,,,,,,,,,,,,,,,103226,
[2064],CONTINENTAL FLOOD BASALT,AUSTRALIA / TASMANIA,,-41,-43,145,148,SUBAERIAL,,,s 84-109 [2064],DOLERITE [2064],,,,JURASSIC [2064],,,,VERY FINE-GRAINED [2064] ,PLUTONIC ROCK,,,,,WHOLE_ROCK [2064] ,254424.87050000002,3955.644,,76317.9942,,11120.460000000001,59074.799999999996,,71755.87999999999,38956.384,1394.0244,,8135.47,15875.739800000001,436.42100000000005,,13500.,4900.,,1400.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,42.3,,238,82,1390,,49,71,73,81,17,,,,,35,185.1,20.8,100,4.5,,,,,,,,,,,,0.63,195,11.4,25.6,,13.44,3.17,0.876,3.2,0.6,,0.8,,,2.49,0.373,2,,,,,,,,,,5,,3.5,1,0.511516,,,0.71135,,,,,,,,,,,,,,,,,,,,,103227,
[2064],CONTINENTAL FLOOD BASALT,AUSTRALIA / TASMANIA,,-41,-43,145,148,SUBAERIAL,,,s 84-129 [2064],DOLERITE [2064],,,,JURASSIC [2064],,,,VERY FINE-GRAINED [2064] ,PLUTONIC ROCK,,,,,WHOLE_ROCK [2064] ,253116.05250000002,3655.9739999999997,,77588.19660000001,,3986.5799999999995,63427.68,,78402.59000000001,39860.944,1316.5786,,6226.125,13946.9116,392.77889999999996,,7400.,2500.,,1300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,40.6,,212,113,1310,,49,78,64,78,16.5,,,,,26.3,119.3,19.8,94,4.5,,,,,,,,,,,,4.96,180,10.6,24,,12.38,2.91,0.803,2.9,0.55,,0.77,,,2.41,0.354,1.9,,,,,,,,,,4.5,,3.4,0.82,0.511478,,,0.71233,,18.924,,15.643,,38.78,,,,,,,,,,,,,,,103228,
[2064],CONTINENTAL FLOOD BASALT,AUSTRALIA / TASMANIA,,-41,-43,145,148,SUBAERIAL,,,s 84-138 [2064],DOLERITE [2064],,,,JURASSIC [2064],,,,VERY FINE-GRAINED [2064] ,PLUTONIC ROCK,,,,,WHOLE_ROCK [2064] ,255266.25350000002,3835.776,,78646.6986,,2937.48,65448.659999999996,,77973.77,40162.464,1316.5786,,7139.29,13872.7259,392.77889999999996,,4300.,2300.,,1500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,41.2,,223,115,1330,,49,80,76,78,16.5,,,,,31.2,121,20.6,95,4,,,,,,,,,,,,1.01,190,11,23.9,,12.56,2.96,0.822,3,0.57,,0.83,,,2.37,0.366,1.9,,,,,,,,,,6,,3.4,1.1,0.511479,,,0.71264,,,,,,,,,,,,,,,,,,,,,103229,
[2064],CONTINENTAL FLOOD BASALT,AUSTRALIA / TASMANIA,,-41,-43,145,148,SUBAERIAL,,,s 84-141 [2064],DOLERITE [2064],,,,JURASSIC [2064],,,,VERY FINE-GRAINED [2064] ,PLUTONIC ROCK,,,,,WHOLE_ROCK [2064] ,254331.3835,3775.8419999999996,,77799.897,,8392.8,59929.83,,77116.12999999999,41247.935999999994,1316.5786,,6890.245,14466.2115,392.77889999999996,,7600.,2900.,,2100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,41.4,,214,107,1290,,47,75,72,75,16.5,,,,,31.5,114.7,19.7,93,4,,,,,,,,,,,,1.27,310,11,24.1,,12.13,3.05,0.825,3.1,0.58,,0.8,,,2.37,0.359,1.9,,,,,,,,,,6,,3.3,1,0.511486,,,0.71296,,,,,,,,,,,,,,,,,,,,,103230,
[2064],CONTINENTAL FLOOD BASALT,AUSTRALIA / TASMANIA,,-41,-43,145,148,SUBAERIAL,,,s 84-144 [2064],DOLERITE [2064],,,,JURASSIC [2064],,,,VERY FINE-GRAINED [2064] ,PLUTONIC ROCK,,,,,WHOLE_ROCK [2064] ,252788.848,3775.8419999999996,,77588.19660000001,,6784.179999999999,61562.159999999996,,77473.48,40886.112,1316.5786,,6973.259999999999,15653.182699999998,392.77889999999996,,5400.,3500.,,1800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,41.3,,220,115,1320,,48,79,62,76,15,,,,,32.8,111.1,20.1,91,4.5,,,,,,,,,,,,1.08,200,10.6,24.2,,12.55,2.96,0.817,3,0.55,,0.86,,,2.26,0.361,1.8,,,,,,,,,,6,,3.4,0.9,0.511518,,,0.71289,,,,,,,,,,,,,,,,,,,,,103231,
[2064],CONTINENTAL FLOOD BASALT,AUSTRALIA / TASMANIA,,-41,-43,145,148,SUBAERIAL,,,s 84-149 [2064],DOLERITE [2064],,,,JURASSIC [2064],,,,VERY FINE-GRAINED [2064] ,PLUTONIC ROCK,,,,,WHOLE_ROCK [2064] ,251433.28650000002,3775.8419999999996,,77323.5711,,4546.1,63349.950000000004,,78116.70999999999,40041.85599999999,1394.0244,,6890.245,13056.6832,392.77889999999996,,6100.,3500.,,1900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,40.9,,223,117,1370,,51,79,65,79,16.5,,,,,34,131.9,20.9,94,4,,,,,,,,,,,,0.95,190,10.8,24,,12.71,3.02,0.831,3.2,0.55,,0.9,,,2.31,0.362,1.7,,,,,,,,,,5,,3.4,0.9,0.511507,,,0.71237,,,,,,,,,,,,,,,,,,,,,103232,
