Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[1593],OCEAN-BASIN FLOOD BASALT,ARGO ABYSSAL PLAIN / SITE 765 / INDIAN OCEAN,HOLE 765D,-15.9757,-15.9757,117.5748,117.5748,SUBAQUATIC,-5724.3,-5724.3,"s 23-765D-13R-03,19-21 [1593]",THOLEIITE [1593],,,UPPER [1593],JURASSIC [1593],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1593] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,5,,6,2.17,0.84,,0.6,,1,,0.4,2.9,0.44,2,0.92,,,,,,,,,,,0.5,0.14,,,,,,18.415,,15.448,,37.397,,,,,,,,,,,,,,,43276,
[1593],OCEAN-BASIN FLOOD BASALT,ARGO ABYSSAL PLAIN / SITE 765 / INDIAN OCEAN,HOLE 765D,-15.9757,-15.9757,117.5748,117.5748,SUBAQUATIC,-5724.3,-5724.3,"s 23-765D-15R-02,14-17 [1593]",THOLEIITE [1593],,,UPPER [1593],JURASSIC [1593],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1593] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,9,,9,3.24,1.1,,0.8,,1.4,,,3.9,0.66,3.2,1.9,,,,,,,,,,,0.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,,43277,
[1593],OCEAN-BASIN FLOOD BASALT,ARGO ABYSSAL PLAIN / SITE 765 / INDIAN OCEAN,HOLE 765D,-15.9757,-15.9757,117.5748,117.5748,SUBAQUATIC,-5724.3,-5724.3,"s 23-765D-16R-01,39-41 [1593]",THOLEIITE [1593],,,UPPER [1593],JURASSIC [1593],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1593] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,6,,6,1.9,0.62,,,,0.8,,,2.3,0.42,2.3,0.28,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,43278,
[1593],OCEAN-BASIN FLOOD BASALT,ARGO ABYSSAL PLAIN / SITE 765 / INDIAN OCEAN,HOLE 765D,-15.9757,-15.9757,117.5748,117.5748,SUBAQUATIC,-5724.3,-5724.3,"s 23-765D-18R-01,112-114 [1593]",THOLEIITE [1593],,,UPPER [1593],JURASSIC [1593],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1593] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,7,,8,3.18,1.12,,0.9,,1.5,,0.6,3.9,0.6,2.8,1,,,,,,,,,,,0.5,0.13,,,,,,,,,,,,,,,,,,,,,,,,,43279,
[1593],OCEAN-BASIN FLOOD BASALT,ARGO ABYSSAL PLAIN / SITE 765 / INDIAN OCEAN,HOLE 765D,-15.9757,-15.9757,117.5748,117.5748,SUBAQUATIC,-5724.3,-5724.3,"s 23-765D-19R-01,72-78 [1593]",THOLEIITE [1593],,,UPPER [1593],JURASSIC [1593],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1593] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,10,,9,3.48,1.24,,1.1,,1.9,,,4.6,0.66,2.9,1.8,,,,,,,,,,,0.5,0.14,,,,,,,,,,,,,,,,,,,,,,,,,43280,
[1593],OCEAN-BASIN FLOOD BASALT,ARGO ABYSSAL PLAIN / SITE 765 / INDIAN OCEAN,HOLE 765D,-15.9757,-15.9757,117.5748,117.5748,SUBAQUATIC,-5724.3,-5724.3,"s 23-765D-19R-01,32-34 [1593]",THOLEIITE [1593],,,UPPER [1593],JURASSIC [1593],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1593] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,9,,9,3.84,1.3,,,,1.7,,,4.7,0.68,3.4,3.3,,,,,,,,,,,0.4,0.7,,,,,,,,,,,,,,,,,,,,,,,,,43281,
[1593],OCEAN-BASIN FLOOD BASALT,ARGO ABYSSAL PLAIN / SITE 765 / INDIAN OCEAN,HOLE 765D,-15.9757,-15.9757,117.5748,117.5748,SUBAQUATIC,-5724.3,-5724.3,"s 23-765D-22R-01,118-121 [1593]",THOLEIITE [1593],,,UPPER [1593],JURASSIC [1593],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1593] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,,8,2.67,0.96,,0.8,,1.2,,0.5,3.5,0.5,2.1,0.7,,,,,,,,,,,0.3,0.11,,,,,,,,,,,,,,,,,,,,,,,,,43282,
[1593],OCEAN-BASIN FLOOD BASALT,ARGO ABYSSAL PLAIN / SITE 765 / INDIAN OCEAN,HOLE 765D,-15.9757,-15.9757,117.5748,117.5748,SUBAQUATIC,-5724.3,-5724.3,"s 23-765D-23R-01,62-64 [1593]",THOLEIITE [1593],,,UPPER [1593],JURASSIC [1593],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1593] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,7,,6,2.63,0.97,,0.7,,1.1,,,3.3,0.56,2.2,1.1,,,,,,,,,,,0.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,43283,
[1593],OCEAN-BASIN FLOOD BASALT,ARGO ABYSSAL PLAIN / SITE 766 / INDIAN OCEAN,"HOLE 766A, FOOT OF WESTERN ESCARPMENT OF THE EXMOUTH PLATEAU",-19.932,-19.932,110.4541,110.4541,SUBAQUATIC,-4008,-4008,"s 23-766A-48R-07,25-27 [1593]",THOLEIITE [1593],,,LOWER [1593],CRETACEOUS [1593],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1593] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,18,,15,5.22,1.72,,,,1.8,,,5.3,0.8,5.4,1.2,,,,,,,,,,,0.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,43284,
[1593],OCEAN-BASIN FLOOD BASALT,ARGO ABYSSAL PLAIN / SITE 766 / INDIAN OCEAN,"HOLE 766A, FOOT OF WESTERN ESCARPMENT OF THE EXMOUTH PLATEAU",-19.932,-19.932,110.4541,110.4541,SUBAQUATIC,-4008,-4008,"s 23-766A-49R-04,106-108 [1593]",THOLEIITE [1593],,,LOWER [1593],CRETACEOUS [1593],,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1593] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,6,,6,2.23,0.89,,,,1,,,3,0.49,1.8,2.3,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,43285,
