Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[4868],OCEAN ISLAND,SELVAGEN ISLANDS / SELVAGEN PEQUENA / PEQUENA / ATLANTIC OCEAN,,31,31,-16,-16,SUBAERIAL,,,s J-51 [4868],BASANITE [4868],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4868] ,186646.7955,16601.718,,71501.8101,,,,73377.12,90552.49,65429.84,1316.5786,,7056.275,22255.71,2356.6734,7500.,,,,38600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356,332,,,55,124,,88,16,,,,,12.2,647,22.3,186,54.7,,,,,,,,,,,,,533,40.1,79.8,9.86,39.3,7.84,2.3,6.71,0.91,4.86,0.86,2.16,0.27,1.64,0.23,4.65,3.14,,,,,,,,,4.29,,3.82,1.07,0.512911,,,0.703117,,19.804,,15.597,,39.556,,,,,,,,,,,,,,,106429,
[4868],OCEAN ISLAND,SELVAGEN ISLANDS / SELVAGEN PEQUENA / PEQUENA / ATLANTIC OCEAN,,31,31,-16,-16,SUBAERIAL,,,s J-58 [4868],BASANITE [4868],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4868] ,173184.6675,15103.367999999999,,66738.5511,,,,67158.72,119497.84,45951.648,1394.0244,,5312.96,26113.3664,2269.3892,47100.,,,,34400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323,504,,,59,168,,88,18,,,,,10,404,19.7,214,47.4,,,,,,,,,,,,,422,40.2,83.6,9.84,39.1,7.64,2.24,6.72,0.9,4.74,0.82,2.06,,1.58,0.22,4.79,3,,,,,,,,,4.21,,4.66,1.27,0.512903,,,0.703124,,19.622,,15.585,,39.396,,,,,,,,,,,,,,,106431,
[4868],OCEAN ISLAND,SELVAGEN ISLANDS / SELVAGEN PEQUENA / PEQUENA / ATLANTIC OCEAN,DIKE,30.3,30.3,-16.1681,-16.1681,SUBAERIAL,,,s SP-2 [4868],"PHONOLITE, TEPHRI [4868]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4868] ,222218.59900000002,6592.74,,102886.3944,,,,42285.12,41667.01,10372.287999999999,1703.8076,,37273.735,49704.419,1091.0525,48600.,,,,2700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,32,,,9,18,,96,26,,,,,106,1096,32.2,465,112,,,,,,,,,,,,,1558,99.4,174,17.5,60.6,10,2.89,8.29,1.25,6.92,1.35,3.86,0.56,3.62,0.52,8.53,3.66,,,,,,,,,18.3,,16.4,4.74,0.512906,,,0.703188,,19.756,,15.611,,39.574,,,,,,,,,,,,,,,106432,
[4868],OCEAN ISLAND,SELVAGEN ISLANDS / SELVAGEN GRANDE / GRANDE / ATLANTIC OCEAN,ATALAIA COMPLEX,31,31,-16,-16,SUBAERIAL,,,s J-1 [4868],"BASALT, ALKALINE [4868]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4868] ,206746.5005,15223.235999999999,,66473.9256,,,,83171.09999999999,73113.81,58555.184,1316.5786,,9380.695,22997.567,3404.0838000000003,19500.,,,,2000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241,495,,,64,550,,138,19,,,,,26,836,28,205,62,,,,,,,,,,,,,512,,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106436,
[4868],OCEAN ISLAND,SELVAGEN ISLANDS / SELVAGEN GRANDE / GRANDE / ATLANTIC OCEAN,ATALAIA COMPLEX,31,31,-16,-16,SUBAERIAL,,,s J-4 [4868],BASANITE [4868],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4868] ,186600.05200000003,13245.413999999999,,57212.03310000001,,,,78507.3,90123.67,77068.51199999999,1471.4702,,9131.650000000001,24926.3952,5542.5467,10400.,,,,15600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,536,,,65,465,,121,16,,,,,29,1125,35,227,83,,,,,,,,,,,,,779,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106437,
[4868],OCEAN ISLAND,SELVAGEN ISLANDS / SELVAGEN GRANDE / GRANDE / ATLANTIC OCEAN,ATALAIA COMPLEX,31,31,-16,-16,SUBAERIAL,,,s J-6 [4868],BASANITE [4868],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4868] ,196883.622,14803.698,,64568.621999999996,,,,82005.15000000001,80618.15999999999,69530.51199999999,1394.0244,,10127.83,19659.210499999997,4538.7784,23700.,,,,1200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,422,,,59,369,,124,16,,,,,25,1097,32,211,74,,,,,,,,,,,,,682,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106438,
[4868],OCEAN ISLAND,SELVAGEN ISLANDS / SELVAGEN GRANDE / GRANDE / ATLANTIC OCEAN,ATALAIA COMPLEX,31,31,-16,-16,SUBAERIAL,,,s J-7 [4868],"BASALT, ALKALINE [4868]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4868] ,207213.93550000002,12945.744,,68220.45390000001,,,,83948.40000000001,76901.72,58856.704,1548.9160000000002,,6558.185,22478.267099999997,2443.9576,10800.,,,,9600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,394,,,65,370,,122,17,,,,,16.3,669,20.1,153,44,,,,,,,,,,,,,378,40.9,77.5,8.93,34.2,7.27,2.29,6.51,0.9,4.89,0.86,2.05,0.27,1.57,0.21,3.95,2.42,,,,,,,,,2.65,,4.22,1.22,,,,,,,,,,,,,,,,,,,,,,,,,106439,
[4868],OCEAN ISLAND,SELVAGEN ISLANDS / SELVAGEN GRANDE / GRANDE / ATLANTIC OCEAN,ATALAIA COMPLEX,31,31,-16,-16,SUBAERIAL,,,s J-10 [4868],BASANITE [4868],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4868] ,191788.5805,13605.018,,57952.9845,,,,80606.01,80689.62999999999,81591.31199999999,1548.9160000000002,,9712.755,25148.9523,5760.7572,10100.,,,,2800.0000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,635,,,65,534,,120,18,,,,,26.8,1106,25.9,229,89.9,,,,,,,,,,,,,699,85.4,161,18.7,68.8,12.2,3.47,9.89,1.32,6.36,1.07,2.53,0.3,1.8,0.24,5.42,4.43,,,,,,,,,4.36,,9.82,2.34,,,,,,,,,,,,,,,,,,,,,,,,,106440,
[4868],OCEAN ISLAND,SELVAGEN ISLANDS / SELVAGEN GRANDE / GRANDE / ATLANTIC OCEAN,ATALAIA COMPLEX,31,31,-16,-16,SUBAERIAL,,,s J-12 [4868],"BASALT, ALKALINE [4868]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4868] ,215160.3305,13125.545999999998,,71343.03480000001,,,,83870.67,70040.6,60304.,1471.4702,,5645.02,21958.9672,2269.3892,11200.000000000002,,,,500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,435,,,61,350,,131,18,,,,,16.4,669,21.4,151,43.1,,,,,,,,,,,,,346,37.3,73.9,8.55,33.7,6.87,2.17,6.44,0.9,4.85,0.85,2.1,,1.58,0.21,3.95,2.58,,,,,,,,,2.35,,4.12,0.95,,,,,,,,,,,,,,,,,,,,,,,,,106441,
[4868],OCEAN ISLAND,SELVAGEN ISLANDS / SELVAGEN GRANDE / GRANDE / ATLANTIC OCEAN,ATALAIA COMPLEX,31,31,-16,-16,SUBAERIAL,,,s J-13 [4868],BASANITE [4868],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4868] ,189030.714,14024.555999999999,,59170.2618,,,,81849.68999999999,89194.56,74415.136,1548.9160000000002,,8467.53,28190.566,6677.241300000001,2300.,,,,11700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,505,,,64,434,,128,14,,,,,25,1204,38,247,91,,,,,,,,,,,,,724,,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106442,
