Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[1407],OCEAN ISLAND,REVILLAGIGEDO ARCHIPELAGO / SOCORRO / POST-CALDERA STAGE / PACIFIC OCEAN,,18.75,18.75,-110.95,-110.95,SUBAERIAL,,,s 90-12 [1407],"BASALT, ALKALINE [1407]",,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1407] ,227500.61450000003,24632.874,,77905.74720000001,,,,97862.06999999999,61249.79,28101.664,1626.3618,,12286.22,30119.394199999995,3840.5048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,362,16,,,,17,,,,,,,,24,400,56.96,272,46,,,,,,,,,,,,0.16,369,41.7,71.6,9.7,43.6,15.16,3.84,10.8,1.9,11,2.13,5.74,0.73,4.5,0.68,6.48,,,,,,,,,,2.44,,2.92,0.56,0.512932,,,0.703223,,18.76,,15.59,,38.46,,,,,,,,,,,,,,,19509,
[1407],OCEAN ISLAND,REVILLAGIGEDO ARCHIPELAGO / SOCORRO / POST-CALDERA STAGE / PACIFIC OCEAN,,18.75,18.75,-110.95,-110.95,SUBAERIAL,,,s 91-58 [1407],"BASALT, ALKALINE [1407]",,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1407] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,12.8,,9.3,14.72,2.77,2.9,,2.7,0.59,1.3,,1.3,0.19,,,,,,,,,,,,,,,0.512935,,,0.703234,,18.92,,15.58,,38.57,,,,,,,,,,,,,,,19511,
[1407],OCEAN ISLAND,REVILLAGIGEDO ARCHIPELAGO / SAN BENEDICTO / PACIFIC OCEAN,,19.5,19.5,-110.95,-110.95,SUBAERIAL,,,s T-28 [1407],MUGEARITE [1407],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1407] ,250311.4425,12346.404,,84256.7592,,,,78274.11,45669.329999999994,16040.864,1703.8076,,17350.135,40802.134999999995,3622.2943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,94,21,,,,4,,,,,,,,34,374,,383,63,,,,,,,,,,,,,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19529,
[1407],OCEAN ISLAND,REVILLAGIGEDO ARCHIPELAGO / SAN BENEDICTO / PACIFIC OCEAN,,19.5,19.5,-110.95,-110.95,SUBAERIAL,,,s T-11 [1407],MUGEARITE [1407],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1407] ,254705.33150000003,11027.856,,82351.4556,,,,77963.18999999999,40380.55,12965.359999999999,1781.2534,,19425.51,43027.706,3142.2311999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,62,14,,,,1,,,,,,,,44,341,,428,70,,,,,,,,,,,,,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530,
[1407],OCEAN ISLAND,REVILLAGIGEDO ARCHIPELAGO / SAN BENEDICTO / PACIFIC OCEAN,,19.5,19.5,-110.95,-110.95,SUBAERIAL,,,s T-20 [1407],MUGEARITE [1407],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1407] ,253770.4615,10967.922,,81822.20460000001,,,,77263.62,39665.85,12784.448,1781.2534,,19591.539999999997,41469.8063,3098.5890999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,68,18,,,,2,,,,,,,,47,338,74.27,426,69,,,,,,,,,,,,0.49,566,48.9,97.1,12,53.2,14.3,4.99,13,2.33,14.1,2.78,7.64,1.02,6.3,0.96,9.71,,,,,,,,,,4.82,,4.68,1.12,,,,,,,,,,,,,,,,,,,,,,,,,19531,
[1407],OCEAN ISLAND,REVILLAGIGEDO ARCHIPELAGO / SOCORRO / POST-CALDERA STAGE / PACIFIC OCEAN,,18.75,18.75,-110.95,-110.95,SUBAERIAL,,,s 256750 [1407],"BASALT, ALKALINE [1407]",,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1407] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512915,,,0.703103,,18.93,,15.59,,38.51,,,,,,,,,,,,,,,19533,
[1407],OCEAN ISLAND,REVILLAGIGEDO ARCHIPELAGO / SOCORRO / POST-CALDERA STAGE / PACIFIC OCEAN,,18.75,18.75,-110.95,-110.95,SUBAERIAL,,,s 90-1 [1407],"BASALT, ALKALINE [1407]",,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1407] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512903,,,0.703148,,19.13,,15.65,,38.88,,,,,,,,,,,,,,,19534,
[1407],OCEAN ISLAND,REVILLAGIGEDO ARCHIPELAGO / SOCORRO / POST-CALDERA STAGE / PACIFIC OCEAN,,18.75,18.75,-110.95,-110.95,SUBAERIAL,,,s 90-75 [1407],"BASALT, ALKALINE [1407]",,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1407] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512889,,,0.703126,,19.1,,15.59,,38.75,,,,,,,,,,,,,,,19535,
[1407],OCEAN ISLAND,REVILLAGIGEDO ARCHIPELAGO / SOCORRO / POST-CALDERA STAGE / PACIFIC OCEAN,,18.75,18.75,-110.95,-110.95,SUBAERIAL,,,s 91-4HCL [1407],"BASALT, ALKALINE [1407]",,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1407] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.18,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703109,,,,,,,,,,,,,,,,,,,,,19537,
[1407],OCEAN ISLAND,REVILLAGIGEDO ARCHIPELAGO / SOCORRO / POST-CALDERA STAGE / PACIFIC OCEAN,,18.75,18.75,-110.95,-110.95,SUBAERIAL,,,s 91-30 [1407],"BASALT, ALKALINE [1407]",,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1407] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512901,,,0.703212,,,,,,,,,,,,,,,,,,,,,19538,
