Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[4202],OCEAN ISLAND,HEARD / HEARD / INDIAN OCEAN,,-53.12,-53.12,73.33,73.33,SUBAERIAL,,,s H-36 [4202],TRACHYBASALT [4202],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4202] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,,,,,,930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117613,
[4202],OCEAN ISLAND,HEARD / HEARD / INDIAN OCEAN,,-53.12,-53.12,73.33,73.33,SUBAERIAL,,,s H-34 [4202],TRACHYBASALT [4202],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4202] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,,,,,,923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117614,
[1004],OCEAN ISLAND,HEARD / HEARD / BIG BEN SERIES / INDIAN OCEAN,SOUTH FLANK OF BIG BEN,-53.12,-53.12,73.5,73.5,SUBAERIAL,,,s HC26 [1004],BASALT [1004],,,,,,,,,VOLCANIC ROCK,,,,"HE(CCMSTP/G) from OLIVINE [1004], HE3_HE4(R/R(A)) from OLIVINE [1004]",MINERAL / COMPONENT (INCL. GROUNDMASS) [1004] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27e-8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,,,,,15765,
[1004],OCEAN ISLAND,HEARD / HEARD / BIG BEN SERIES / INDIAN OCEAN,SOUTH FLANK OF BIG BEN,-53.12,-53.12,73.5,73.5,SUBAERIAL,,,s HC26 [1004],BASALT [1004],,,,,,,,,VOLCANIC ROCK,,,,"HE(CCMSTP/G) from CLINOPYROXENE [1004], HE3_HE4(R/R(A)) from CLINOPYROXENE [1004]",MINERAL / COMPONENT (INCL. GROUNDMASS) [1004] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03e-8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,15766,
[1004],OCEAN ISLAND,HEARD / HEARD / BIG BEN SERIES / INDIAN OCEAN,SOUTH FLANK OF BIG BEN,-53.12,-53.12,73.5,73.5,SUBAERIAL,,,s HD11 [1004],BASALT [1004],,,,,,,,,VOLCANIC ROCK,,,,"HE(CCMSTP/G) from OLIVINE [1004], HE3_HE4(R/R(A)) from OLIVINE [1004]",MINERAL / COMPONENT (INCL. GROUNDMASS) [1004] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32e-8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,,,,,15777,
[1004],OCEAN ISLAND,HEARD / HEARD / BIG BEN SERIES / INDIAN OCEAN,SOUTH FLANK OF BIG BEN,-53.12,-53.12,73.5,73.5,SUBAERIAL,,,s HC29 [1004],BASALT [1004],,,,,,,,,VOLCANIC ROCK,,,,"HE(CCMSTP/G) from OLIVINE [1004], HE3_HE4(R/R(A)) from OLIVINE [1004]",MINERAL / COMPONENT (INCL. GROUNDMASS) [1004] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.26e-8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,,,,,15780,
[1004],OCEAN ISLAND,HEARD / HEARD / BIG BEN SERIES / INDIAN OCEAN,SOUTH FLANK OF BIG BEN,-53.12,-53.12,73.5,73.5,SUBAERIAL,,,s HC29 [1004],BASALT [1004],,,,,,,,,VOLCANIC ROCK,,,,"HE(CCMSTP/G) from CLINOPYROXENE [1004], HE3_HE4(R/R(A)) from CLINOPYROXENE [1004]",MINERAL / COMPONENT (INCL. GROUNDMASS) [1004] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2e-8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,,,,,15781,
[1004],OCEAN ISLAND,HEARD / HEARD / BIG BEN SERIES / INDIAN OCEAN,SOUTH FLANK OF BIG BEN,-53.12,-53.12,73.5,73.5,SUBAERIAL,,,s 69261 [1004],BASALT [1004],,,,,,,,,VOLCANIC ROCK,,,,"HE(CCMSTP/G) from OLIVINE [1004], HE3_HE4(R/R(A)) from OLIVINE [1004]",MINERAL / COMPONENT (INCL. GROUNDMASS) [1004] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.91e-8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,15782,
[1004],OCEAN ISLAND,HEARD / HEARD / BIG BEN SERIES / INDIAN OCEAN,SOUTH FLANK OF BIG BEN,-53.12,-53.12,73.5,73.5,SUBAERIAL,,,s 69261 [1004],BASALT [1004],,,,,,,,,VOLCANIC ROCK,,,,"HE(CCMSTP/G) from CLINOPYROXENE [1004], HE3_HE4(R/R(A)) from CLINOPYROXENE [1004]",MINERAL / COMPONENT (INCL. GROUNDMASS) [1004] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7e-8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,,,,,15783,
[1004],OCEAN ISLAND,HEARD / HEARD / BIG BEN SERIES / INDIAN OCEAN,SOUTH FLANK OF BIG BEN,-53.12,-53.12,73.5,73.5,SUBAERIAL,,,s 69284 [1004],BASALT [1004],,,,,,,,,VOLCANIC ROCK,,,,"HE(CCMSTP/G) from OLIVINE [1004], HE3_HE4(R/R(A)) from OLIVINE [1004]",MINERAL / COMPONENT (INCL. GROUNDMASS) [1004] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15e-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,,,,,15784,
