Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[4819],OCEAN ISLAND,CAPE VERDE ISLANDS / BRAVA / ATLANTIC OCEAN,RIBEIRO FUNDAO CACHACO,14.83,14.83,-24.68,-24.68,SUBAERIAL,,,s 85LB25A [4819],"CARBONATITE, CALCITE [4819]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4819] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.09,,21.84,2.29,0.512792,,,0.703631,,19.649,,15.587,,39.206,,,,,,,,,,,,,,,105546,
[4819],OCEAN ISLAND,CAPE VERDE ISLANDS / BRAVA / ATLANTIC OCEAN,RIBEIRO FUNDAO CACHACO,14.83,14.83,-24.68,-24.68,SUBAERIAL,,,s 85LB25B [4819],"CARBONATITE, CALCITE [4819]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4819] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.39,,26.09,2.81,0.512788,,,0.703622,,19.65,,15.588,,39.209,,,,,,,,,,,,,,,105547,
[4819],OCEAN ISLAND,CAPE VERDE ISLANDS / BRAVA / ATLANTIC OCEAN,,14.83,14.83,-24.68,-24.68,SUBAERIAL,,,s 82LB35A [4819],"CARBONATITE, CALCITE [4819]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4819] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.42,,5.46,0.3,0.512904,,,0.70335,,19.898,,15.623,,39.186,,,,,,,,,,,,,,,105548,
[4819],OCEAN ISLAND,CAPE VERDE ISLANDS / BRAVA / ATLANTIC OCEAN,,14.83,14.83,-24.68,-24.68,SUBAERIAL,,,s 82LB35B [4819],"CARBONATITE, CALCITE [4819]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4819] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512918,,,,,,,,,,,,,,,,,,,,,,,,105549,
[4819],OCEAN ISLAND,CAPE VERDE ISLANDS / MAIO / ATLANTIC OCEAN,2.9 M THICK DIKE-LIKE BODY,15.15,15.15,-23.2,-23.2,SUBAERIAL,,,s 82LM66A [4819],"CARBONATITE, MAGNESIO [4819]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4819] ,35244.599,59.934,,635.1012,,,,17877.899999999998,276588.9,57590.32,6350.5556,,83.015,445.1142,3884.1469,,,,,,,,,,,,,,,,388000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2,,,,133,,271,,,,,,0.56,961,170,46.7,452,,,,,,,,,,,,0.05,4150,948,1860,228,859,141,39.6,97.3,11.8,51.3,7.7,16.4,1.74,9.64,1.19,0.34,1.15,,,,,,,,,19.44,,13.12,1.32,0.512833,,,0.703317,,19.323,,15.558,,39.044,,,,,,,,,,,,,,,105550,
[4819],OCEAN ISLAND,CAPE VERDE ISLANDS / MAIO / ATLANTIC OCEAN,2.9 M THICK DIKE-LIKE BODY,15.15,15.15,-23.2,-23.2,SUBAERIAL,,,s 82LM69B [4819],"CARBONATITE, MAGNESIO [4819]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4819] ,71984.99,539.406,,476.3259,,,,47803.950000000004,201545.4,66937.43999999999,4569.3022,,83.015,296.7428,14663.7456,,,,,,,,,,,,,,,,334000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,66,,,19,170,,299,,,,,,0.53,1830,192,302,966,,,,,,,,,,,,0.04,3810,911,1840,224,846,141,39.7,100,13.1,65.7,11.1,26.2,3.04,16.6,1.93,2.26,48,,,,,,,,,14.19,,94.74,1.92,0.512823,,,0.70335,,19.467,,15.569,,39.176,,,,,,,,,,,,,,,105552,
[4819],OCEAN ISLAND,CAPE VERDE ISLANDS / MAIO / ATLANTIC OCEAN,2.9 M THICK DIKE-LIKE BODY,15.15,15.15,-23.2,-23.2,SUBAERIAL,,,s 82LM70C [4819],"CARBONATITE, MAGNESIO [4819]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4819] ,112651.83500000002,0.,,740.9514000000001,,,,17566.98,217983.5,38654.864,5111.4228,,83.015,0.,5237.052,,,,,,,,,,,,,,,,316000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,10,,,,103,,166,,,,,,0.47,1219,187,67.2,641,,,,,,,,,,,,0.06,4490,1000,2020,248,937,146,39.3,92.7,10.7,46.1,6.93,15.2,1.67,9.01,1.08,0.53,4.98,,,,,,,,,9.05,,15.84,1.39,0.512824,,,0.703365,,19.476,,15.573,,39.143,,,,,,,,,,,,,,,105553,
[4819],OCEAN ISLAND,CAPE VERDE ISLANDS / MAIO / ATLANTIC OCEAN,3 M THICK DIKE,15.15,15.15,-23.2,-23.2,SUBAERIAL,,,s 80LM5A [4819],"CARBONATITE, MAGNESIO [4819]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4819] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,80.74,17.65,0.512851,,,0.703215,,19.489,,15.575,,39.206,,,,,,,,,,,,,,,105554,
[4819],OCEAN ISLAND,CAPE VERDE ISLANDS / MAIO / ATLANTIC OCEAN,3 M THICK DIKE,15.15,15.15,-23.2,-23.2,SUBAERIAL,,,s 80LM5B [4819],"CARBONATITE, MAGNESIO [4819]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4819] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,80.74,17.65,0.512837,,,0.703216,,19.499,,15.589,,39.249,,,,,,,,,,,,,,,105555,
[4819],OCEAN ISLAND,CAPE VERDE ISLANDS / FOGO / ATLANTIC OCEAN,,14.9,14.9,-24.35,-24.35,SUBAERIAL,,,s 83NF55 [4819],"CARBONATITE, CALCITE [4819]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [4819] ,1495.7920000000001,239.736,,6033.4614,,,,5130.18,384508.6,1869.424,2168.4824000000003,,332.06,74.1857,1265.6209,,,,,,,,,,,,,,,,422000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,18,,,,11,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.86,,2.5,0.54,,,,,,19.891,,15.608,,39.213,,,,,,,,,,,,,,,105556,
