Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[4744],OCEAN ISLAND,CANARY ISLANDS / GRAN CANARIA / MOGAN FORMATION / ATLANTIC OCEAN,IGNIMBRITE A,27.5,28,-15.5,-15.8,SUBAERIAL,,,s AVA-BTO [4744],NOT GIVEN [4744],,,,MIOCENE [4744],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4744] ,313976.08950000006,5094.389999999999,,80393.2269,,,,26816.850000000002,3573.5,3377.0240000000003,1316.5786,,33372.03,50594.6474,392.77889999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,6,,,151,31,,,,,80,75,55,855,130,,,,,,,,,,,,,1224,67,263,,,,,,,,,,,,,,,,,,,,,,,9,,15,,,,,,,,,,,,,,,,,,,,,,,,,,103126,
[4744],OCEAN ISLAND,CANARY ISLANDS / GRAN CANARIA / MOGAN FORMATION / ATLANTIC OCEAN,IGNIMBRITE A,27.5,28,-15.5,-15.8,SUBAERIAL,,,s AVIB-BTTS [4744],NOT GIVEN [4744],,,,MIOCENE [4744],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4744] ,315752.3425,4614.918,,82616.0811,,,,24174.03,2644.39,2050.3360000000002,929.3496,,34617.255,51633.2472,218.21050000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,5,,,139,33,,,,,77,36,52,885,150,,,,,,,,,,,,,1047,64,201,,,,,,,,,,,,,,,,,,,,,,,0,,7,,,,,,,,,,,,,,,,,,,,,,,,,,103127,
[4744],OCEAN ISLAND,CANARY ISLANDS / GRAN CANARIA / MOGAN FORMATION / ATLANTIC OCEAN,IGNIMBRITE A,27.5,28,-15.5,-15.8,SUBAERIAL,,,s AVI-BTO [4744],NOT GIVEN [4744],,,,MIOCENE [4744],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4744] ,313929.346,4435.116,,79863.9759,,,,23785.38,5145.84,3015.2,1084.2412000000002,,33455.045000000006,52746.0327,305.4947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,5,,,130,35,,,,,76,46,59,783,123,,,,,,,,,,,,,1108,101,336,,,,,,,,,,,,,,,,,,,,,,,7,,12,,,,,,,,,,,,,,,,,,,,,,,,,,103128,
[4744],OCEAN ISLAND,CANARY ISLANDS / GRAN CANARIA / MOGAN FORMATION / ATLANTIC OCEAN,IGNIMBRITE A,27.5,28,-15.5,-15.8,SUBAERIAL,,,s AIII-F38 [4744],TRACHYTE [4744],,,,MIOCENE [4744],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4744] ,307992.92150000005,5034.455999999999,,84786.0102,,,,23474.46,7933.170000000001,2834.2879999999996,929.3496,,26149.725,56900.431899999996,698.2736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,7,,,120,30,,,,,60,48,48,560,93,,,,,,,,,,,,,2351,90.3,179,23.5,87.2,15.9,5.72,14.4,2,10.7,2.03,5.32,0.677,4.29,0.563,,,,,,,,,,,8,,11,,,,,,,,,,,,,,,,,,,,,,,,,,103129,
[4744],OCEAN ISLAND,CANARY ISLANDS / GRAN CANARIA / MOGAN FORMATION / ATLANTIC OCEAN,IGNIMBRITE A,27.5,28,-15.5,-15.8,SUBAERIAL,,,s AIII-F3-BTO [4744],TRACHYTE [4744],,,,MIOCENE [4744],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4744] ,308974.535,4554.9839999999995,,82404.38070000001,,,,22697.16,6003.48,2713.68,929.3496,,30715.550000000003,56900.431899999996,610.9894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,6,,,106,32,,,,,59,13,57,598,103,,,,,,,,,,,,,1574,103,194,26.2,98.8,17.4,5.65,15.7,2.13,11.4,2.14,5.58,0.741,4.43,0.598,,,,,,,,,,,10,,12,,,,,,,,,,,,,,,,,,,,,,,,,,103130,
[4744],OCEAN ISLAND,CANARY ISLANDS / GRAN CANARIA / MOGAN FORMATION / ATLANTIC OCEAN,IGNIMBRITE A,27.5,28,-15.5,-15.8,SUBAERIAL,,,s AIII-F8-BTO [4744],TRACHYTE [4744],,,,MIOCENE [4744],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4744] ,315939.3165,4375.182,,81240.0285,,,,22386.239999999998,4859.96,2472.4639999999995,1084.2412000000002,,31462.685,54971.6037,436.42100000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,5,,,122,33,,,,,70,24,51,692,112,,,,,,,,,,,,,1512,59,293,,,,,,,,,,,,,,,,,,,,,,,6,,13,,,,,,,,,,,,,,,,,,,,,,,,,,103131,
[4744],OCEAN ISLAND,CANARY ISLANDS / GRAN CANARIA / MOGAN FORMATION / ATLANTIC OCEAN,IGNIMBRITE A,27.5,28,-15.5,-15.8,SUBAERIAL,,,s AIV-F6-BTO [4744],TRACHYTE [4744],,,,MIOCENE [4744],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4744] ,313087.96300000005,4734.786,,84786.0102,,,,22697.16,6074.95,2713.68,1006.7954,,27976.055,56603.689099999996,654.6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,6,,,111,37,,,,,57,22,49,562,97,,,,,,,,,,,,,2130,94.2,177,24.1,89.5,16.3,5.66,14.9,2.06,10.7,1.98,5.44,0.702,4.26,0.577,,,,,,,,,,,9,,8,,,,,,,,,,,,,,,,,,,,,,,,,,103132,
[4744],OCEAN ISLAND,CANARY ISLANDS / GRAN CANARIA / MOGAN FORMATION / ATLANTIC OCEAN,IGNIMBRITE A,27.5,28,-15.5,-15.8,SUBAERIAL,,,s AV-F32-BTO [4744],RHYOLITE [4744],,,,MIOCENE [4744],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4744] ,320894.12750000006,3536.1059999999998,,71554.7352,,,,23396.73,1786.75,663.3439999999999,1161.687,,36028.51,54823.232299999996,174.5684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,4,,,112,36,,,,,96,16,76,1178,171,,,,,,,,,,,,,243,135,455,,,,,,,,,,,,,,,,,,,,,,,11,,23,,,,,,,,,,,,,,,,,,,,,,,,,,103133,
[4744],OCEAN ISLAND,CANARY ISLANDS / GRAN CANARIA / MOGAN FORMATION / ATLANTIC OCEAN,IGNIMBRITE A,27.5,28,-15.5,-15.8,SUBAERIAL,,,s AV-F27-BTO [4744],RHYOLITE [4744],,,,MIOCENE [4744],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4744] ,325848.9385,3596.0399999999995,,73036.638,,,,24096.3,1929.69,844.2560000000001,1316.5786,,37688.81,49852.7904,218.21050000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,0,,,124,34,,,,,103,16,71,1127,163,,,,,,,,,,,,,287,142,290,35.7,124,20.7,5.55,18.5,2.7,15.2,3.02,8.38,1.21,7.37,1.04,,,,,,,,,,,10,,20,,,,,,,,,,,,,,,,,,,,,,,,,,103134,
[4744],OCEAN ISLAND,CANARY ISLANDS / GRAN CANARIA / MOGAN FORMATION / ATLANTIC OCEAN,IGNIMBRITE A,27.5,28,-15.5,-15.8,SUBAERIAL,,,s AIII-F28-BTO [4744],RHYOLITE [4744],,,,MIOCENE [4744],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4744] ,324586.864,3416.2379999999994,,72666.16230000001,,,,23474.46,2001.16,904.56,1394.0244,,38934.035,47849.7765,218.21050000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,0,,,141,38,,,,,103,5,50,1090,142,,,,,,,,,,,,,209,145,304,33.7,115,18.8,4.97,16.6,2.26,11.9,2.24,5.81,0.829,5.11,0.727,,,,,,,,,,,11,,23,,,,,,,,,,,,,,,,,,,,,,,,,,103135,
