Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[1197][1193],OCEAN ISLAND,CAMEROON LINE / SAO TOME / ATLANTIC OCEAN,,0.42,0.42,6.58,6.58,SUBAERIAL,,,s ST107 [1197],"BASALT, ALKALINE [1197]",0 [1193],0 [1193],,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1197] ,,,,,,,,,,37991.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,1102,32,501,103,,,,,,,,,,,,,750,89,168,,63.2,11.5,,,,,,,,,,,,,,,,,,,,5.86,,,3.28,0.512944,,,0.70307,,20.045,,15.674,,39.7,,,,,,,,,,,,,,,1572-ST107,
[1197][1194],OCEAN ISLAND,CAMEROON LINE / SAO TOME / ATLANTIC OCEAN,,0.42,0.42,6.58,6.58,SUBAERIAL,,,s ST109 [1197],BASANITE [1197],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1197] ,,,,,,,,,,54876.63999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,824,28,282,60,,,,,,,,,,,,,452,49,98,,44,,,,,,,,,,,,,,,,,,,,,,,,,0.512998,,,0.70299,,19.954,,15.676,,39.57,,,,,,,,,,,,,,,1572-ST109,
[1197][1194],OCEAN ISLAND,CAMEROON LINE / SAO TOME / ATLANTIC OCEAN,,0.42,0.42,6.58,6.58,SUBAERIAL,,,s ST93 [1197],BASALT [1197],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1197] ,,,,,,,,,,28945.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1174,43,490,114,,,,,,,,,,,,,799,97,196,,87,,,,,,,,,,,,,,,,,,,,,,,,,0.512889,,,0.7032,,20.064,,15.666,,39.79,,,,,,,,,,,,,,,1572-ST93,
[1197][3061][3112][1194][1474],OCEAN ISLAND,CAMEROON LINE / BIOKO / ATLANTIC OCEAN,,3.4,3.4,8.7,8.7,SUBAERIAL,,,s FP1 [1197],"BASALT, ALKALINE [1197] / BASALT [3061]",,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1197] ,,,,,,,,,,48846.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,726,30,288,56,,,,,,0.268,0.089,,,0.0022,,,449,44,100,,45.6,9.67,,,,,,,,,,,,,,,,,,,,2.76,,,1.07,0.512839,,,0.70325,,20.032,,15.652,,39.86,,,,,,,,0.282954,,,,,,,1574-FP1,
[1197][1194],OCEAN ISLAND,CAMEROON LINE / BIOKO / ATLANTIC OCEAN,,3.4,3.4,8.7,8.7,SUBAERIAL,,,s FP23 [1197],"BASALT, ALKALINE [1197]",,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1197] ,,,,,,,,,,56685.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,685,28,298,61,,,,,,,,,,,,,406,60,126,,55,,,,,,,,,,,,,,,,,,,,,,,,,0.512843,,,0.70323,,20.298,,15.691,,40.05,,,,,,,,,,,,,,,1574-FP23,
[1197][1194],OCEAN ISLAND,CAMEROON LINE / BIOKO / ATLANTIC OCEAN,,3.4,3.4,8.7,8.7,SUBAERIAL,,,s FP32 [1197],TEPHRITE [1197],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1197] ,,,,,,,,,,25930.719999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,1199,40,393,119,,,,,,,,,,,,,836,99,200,,79,,,,,,,,,,,,,,,,,,,,,,,,,0.512769,,,0.70343,,20.368,,15.667,,40.21,,,,,,,,,,,,,,,1574-FP32,
[1197][1194],OCEAN ISLAND,CAMEROON LINE / BIOKO / ATLANTIC OCEAN,,3.4,3.4,8.7,8.7,SUBAERIAL,,,s FP38 [1197],"BASALT, ALKALINE [1197]",,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1197] ,,,,,,,,,,65128.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,647,28,274,47,,,,,,,,,,,,,353,41,87,,40.5,8.79,,,,,,,,,,,,,,,,,,,,2.54,,,0.775,0.51286,,,0.70319,,20.044,,15.646,,39.8,,,,,,,,,,,,,,,1574-FP38,
[6904],OCEAN ISLAND,CAMEROON LINE / PAGALU (ANNOBON) / ATLANTIC OCEAN,LAKE MASAFIN,-1.26,-1.26,5.37,5.37,SUBAERIAL,,,s 286AN05 [6904],TRACHYBASALT [6904],,,,,,,,,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from OLIVINE [6904],MINERAL / COMPONENT (INCL. GROUNDMASS) [6904] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.86,,,,,164746,
[6904],OCEAN ISLAND,CAMEROON LINE / SAO TOME / ATLANTIC OCEAN,DIOGO NUNES,0.42,0.42,6.58,6.58,SUBAERIAL,,,s 143ST03A [6904],"LHERZOLITE, SPINEL, XENOLITH [6904]",,,,,,,,,MANTLE XENOLITH,,,,HE3_HE4(R/R(A)) from OLIVINE [6904],MINERAL / COMPONENT (INCL. GROUNDMASS) [6904] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.75,,,,,164747,
[6904],OCEAN ISLAND,CAMEROON LINE / SAO TOME / ATLANTIC OCEAN,SAO TOME,0.42,0.42,6.58,6.58,SUBAERIAL,,,s 265ST020 [6904],BASANITE [6904],,,,,,,,,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from OLIVINE [6904],MINERAL / COMPONENT (INCL. GROUNDMASS) [6904] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.45,,,,,164748,
