Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[5177],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MONT DES RUCHES / INDIAN OCEAN,LORANCHET PENINSULA,-48.87,-48.87,68.96,68.96,SUBAERIAL,412,412,s BY96-30 [5177],BASALT [5177],,,,,,,,"OLIVINE PHYRIC, DOLERITIC GROUNDMASS [5177] ",VOLCANIC ROCK,,,SLIGHTLY ALTERED,,WHOLE_ROCK [5177] ,220068.39800000002,7311.947999999999,,78487.92330000001,,,,87446.25,76187.02,61449.77599999999,1471.4702,,5063.915,15504.811299999998,698.2736,,,,,,,,,,,,,,,,26700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,431,,,,190,,82,16,,,,,17,211,18.6,97,16.5,,,,,,,,,,,,,217,13,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116945,
[5177],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MONT DES RUCHES / INDIAN OCEAN,LORANCHET PENINSULA,-48.87,-48.87,68.96,68.96,SUBAERIAL,380,380,s BY96-32 [5177],BASALT [5177],,,,,,,,"OLIVINE PHYRIC, DOLERITIC GROUNDMASS [5177] ",VOLCANIC ROCK,,,SLIGHTLY ALTERED,,WHOLE_ROCK [5177] ,219133.52800000002,10728.186,,75312.4173,,,,87834.90000000001,68253.85,70495.37599999999,1394.0244,,5977.08,17285.2681,1134.6946,,,,,,,,,,,,,,,,30500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,499,,,,221,,91,18,,,,,16.4,394,18.1,130,17.5,,,,,,,,,,,,,253,18,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116947,
[5177],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MONT DES RUCHES / INDIAN OCEAN,LORANCHET PENINSULA,-48.87,-48.87,68.96,68.96,SUBAERIAL,350,350,s BY96-33 [5177],BASALT [5177],,,,,,,,"OLIVINE PHYRIC, DOLERITIC GROUNDMASS [5177] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [5177] ,220863.0375,12106.668,,81292.9536,,,,82393.8,76472.9,58072.752,1394.0244,,8550.545,13279.2403,1440.1893,,,,,,,,,,,,,,,,44500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.09,,180,470,,,,176,,84,17,,,,,24,438,18.6,152,29.7,,,,,,,,,,,,0.73,496,28.52,55.26,,24.72,4.77,1.54,,0.68,,,,,1.66,0.21,3.53,1.84,,,,,,,,,1.83,,4.48,0.63,0.512485,,,0.705561,,18.519,,15.578,,39.34,,,,,,,,,,,,,,,116948,
[5177],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MONT DES RUCHES / INDIAN OCEAN,LORANCHET PENINSULA,-48.87,-48.87,68.96,68.96,SUBAERIAL,308,308,s BY96-35 [5177],BASALT [5177],,,,,,,,"OLIVINE PHYRIC, SUBOPHITIC GROUNDMASS [5177] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [5177] ,225817.84850000002,10068.911999999998,,79070.0994,,,,92731.89,83262.55,42574.623999999996,1548.9160000000002,,4897.884999999999,16840.1539,916.4841,,,,,,,,,,,,,,,,14300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,251,,,,81,,85,19,,,,,16,293,22.2,109,15.4,,,,,,,,,,,,,202,17,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116950,
[5177],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MONT DES RUCHES / INDIAN OCEAN,LORANCHET PENINSULA,-48.87,-48.87,68.96,68.96,SUBAERIAL,300,300,s BY96-36 [5177],BASALT [5177],,,,,,,,"OLIVINE PHYRIC, DOLERITIC GROUNDMASS [5177] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [5177] ,218899.81050000002,9889.109999999999,,76635.5448,,,,94364.22,77116.12999999999,53730.863999999994,1548.9160000000002,,4980.9,17136.8967,1003.7683000000001,,,,,,,,,,,,,,,,9100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,388,,,,155,,92,18,,,,,16.2,274,22,116,16.9,,,,,,,,,,,,,203,20,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116951,
[5177],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MONT DES RUCHES / INDIAN OCEAN,LORANCHET PENINSULA,-48.87,-48.87,68.96,68.96,SUBAERIAL,263,263,s BY96-37 [5177],BASALT [5177],,,,,,,,"OLIVINE PHYRIC, DOLERITIC GROUNDMASS [5177] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [5177] ,222732.7775,14324.226,,76582.61970000001,,,,107578.31999999999,75615.26,40041.85599999999,1626.3618,,3486.6299999999997,16840.1539,960.1262,,,,,,,,,,,,,,,,20400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.35,,246,270,,,,155,,118,21,,,,,8.8,240,26,124,14.2,,,,,,,,,,,,0.13,142,13.38,29.84,,17.08,4.15,1.39,,0.82,,,,,2.52,0.36,3.09,1.29,,,,,,,,,1.13,,1.5,0.26,0.512664,,,0.705031,,18.293,,15.518,,38.81,,,,,,,,,,,,,,,116952,
[5177],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MONT DES RUCHES / INDIAN OCEAN,LORANCHET PENINSULA,-48.87,-48.87,68.96,68.96,SUBAERIAL,230,230,s BY96-38 [5177],BASALT [5177],,,,,,,,"OLIVINE PHYRIC, SUBOPHITIC GROUNDMASS [5177] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [5177] ,229230.124,9109.967999999999,,73248.33840000001,,,,92420.97,68754.14,60183.392,1471.4702,,3154.57,15949.9255,785.5577999999999,,,,,,,,,,,,,,,,6400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93,,209,378,,,,244,,103,18,,,,,9.2,232,21.7,103,11.1,,,,,,,,,,,,0.07,131,11.32,25.45,,14.14,3.48,1.19,,0.66,,,,,1.95,0.28,2.38,0.68,,,,,,,,,1.09,,1.18,0.24,0.512665,,,0.70502,,18.331,,15.535,,38.88,,,,,,,,,,,,,,,116953,
[5177],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MONT DES RUCHES / INDIAN OCEAN,LORANCHET PENINSULA,-48.87,-48.87,68.96,68.96,SUBAERIAL,180,180,s BY96-39 [5177],BASALT [5177],,,,,,,,"OLIVINE PHYRIC, SUBOPHITIC GROUNDMASS [5177] ",VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [5177] ,220068.39800000002,7491.75,,80604.92730000001,,,,86979.87,74185.86,61630.688,1394.0244,,747.135,14317.8401,480.0631,,,,,,,,,,,,,,,,42200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.4,,173,417,,,,288,,99,18,,,,,1.5,170,16.5,71,5.5,,,,,,,,,,,,0.26,30,5.41,13.33,,8.87,2.43,0.9,,0.52,,,,,1.58,0.23,1.62,0.44,,,,,,,,,0.41,,0.58,0.1,0.51277,,,0.704414,,,,,,,,,,,,,,,,,,,,,116954,
[5177],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MONT DES RUCHES / INDIAN OCEAN,LORANCHET PENINSULA,-48.87,-48.87,68.96,68.96,SUBAERIAL,165,165,s BY96-41 [5177],BASALT [5177],,,,,,,,"APHYRIC, MEDIUM-GRAINED [5177] ",VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [5177] ,240168.10300000003,14923.566,,79758.1257,,,,83093.37,65395.05,34312.976,1239.1328,,10625.92,20326.8818,1527.4734999999998,,,,,,,,,,,,,,,,30500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.12,,204,93,,,,57,,110,22,,,,,29,428,35.1,227,19.7,,,,,,,,,,,,0.29,206,22.57,53.42,,30.26,7.18,2.04,,1.14,,,,,3.13,0.45,5.42,1.49,,,,,,,,,2.59,,3.01,0.69,0.512768,,,0.70467,,18.208,,15.501,,38.52,,,,,,,,,,,,,,,116955,
[5177],OCEAN ISLAND,KERGUELEN / KERGUELEN ARCHIPELAGO / MONT DES RUCHES / INDIAN OCEAN,LORANCHET PENINSULA,-48.87,-48.87,68.96,68.96,SUBAERIAL,60,60,s BY96-42 [5177],BASALT [5177],,,,,,,,"APHYRIC, MEDIUM-GRAINED [5177] ",VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [5177] ,237784.1845,14623.895999999999,,80022.7512,,,,84647.97,68253.85,33287.808,1316.5786,,10293.86,20326.8818,1483.8314,,,,,,,,,,,,,,,,41100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15,,216,94,,,,55,,90,22,,,,,27.9,418,33.7,209,19.8,,,,,,,,,,,,0.33,207,21.4,50.73,,28.73,6.81,1.97,,1.12,,,,,3.03,0.43,5.1,1.49,,,,,,,,,3.26,,2.84,0.66,0.512767,,,0.704678,,18.204,,15.491,,38.48,,,,,,,,,,,,,,,116956,
