Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[2047],OCEAN ISLAND,CAROLINE ISLANDS / LANGER / PACIFIC OCEAN,,6.9,6.9,-158.25,-158.25,SUBAERIAL,,,s 106 [2047],"TRACHYANDESITE, KAERSUTITE-AEGIRINAUGITE-SODALITE [2047]",,,,,,,,"MEDIUM-GRAINED, TRACHYTIC GROUNDMASS [2047] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [2047] ,239560.43750000003,10188.779999999999,,101245.7163,,24968.579999999998,24562.68,,49099.89,11940.192,1626.3618,,20338.675000000003,44511.42,872.8420000000001,,25500.,10700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136332,
[2047],OCEAN ISLAND,CAROLINE ISLANDS / PONAPE / PACIFIC OCEAN,"IPTOK, U BAY",6.9,6.9,-158.25,-158.25,SUBAERIAL,,,s 27 [2047],"TRACHYTE, AEGIRINE-AUGITE-SODALITE [2047]",,,,,,,,"MEDIUM-GRAINED, TRACHYTIC GROUNDMASS [2047] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [2047] ,285415.81100000005,4135.445999999999,,102462.9936,,18464.16,11037.66,,12936.07,2894.5919999999996,1703.8076,,32375.85,38205.635500000004,523.7052,,18600.,8700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136333,
[2047],OCEAN ISLAND,CAROLINE ISLANDS / TAKAIU / PACIFIC OCEAN,,6.9,6.9,-158.25,-158.25,SUBAERIAL,,,s 23 [2047],"TRACHYTE, AEGIRINE [2047]",,,,,,,,"MEDIUM-GRAINED, TRACHYTIC GROUNDMASS [2047] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [2047] ,292520.82300000003,2756.964,,101563.26690000002,,13638.3,5130.18,,7504.35,3316.7200000000003,1316.5786,,31545.699999999997,53636.2611,349.1368,,11500.,7200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136334,
[2047],OCEAN ISLAND,CAROLINE ISLANDS / PONAPE / PACIFIC OCEAN,,6.9,6.9,-158.25,-158.25,SUBAERIAL,,,s 124A [2047],"BASALT, NEPHELINE [2047]",,,,,,,,COARSE-GRAINED [2047] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [2047] ,194686.67750000002,479.472,,5133.7347,2736.8,6294.6,68713.31999999999,,1429.4,277398.39999999997,1239.1328,,249.045,964.4141,43.6421,,9500.,2700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136335,
[6333],OCEAN ISLAND,CAROLINE ISLANDS / CHUUK (TRUK) ISLANDS / PACIFIC OCEAN,WENO,7.44,7.44,-151.87,-151.87,SUBAERIAL,,,s C1 [6333],"BASALT, ALKALINE [6333]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6333] ,234792.6005,15702.708,,86850.0891,,,,68324.67,48742.54,19478.192,1626.3618,,16852.045,36944.4786,4887.9152,,,,,,,,,,,,,,,,16000.,,,,,,,,,,,,,,10.5,,,,,,,,,,,,,,8.9,,108.1,2.3,,,13.3,4.8,31.7,130.4,22.9,,,,,37,1093.3,40.8,358.9,54.8,,,,,,,,,,,,0.3,570.8,42.9,83.2,11.7,51.7,11.5,4.1,11.9,1.7,9.5,1.6,4.4,0.5,3.2,0.4,8.2,4.3,,,,,,,,,3.2,,4.3,1.3,0.513,,,0.703359,,,,,,,,,,,,,,,,,,,,,143072,
[6333],OCEAN ISLAND,CAROLINE ISLANDS / CHUUK (TRUK) ISLANDS / PACIFIC OCEAN,WENO,7.44,7.44,-151.87,-151.87,SUBAERIAL,,,s C2 [6333],"TRACHYANDESITE, BASALTIC [6333]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6333] ,239093.0025,16062.312,,88437.84210000001,,,,69024.24,50029,20623.967999999997,1703.8076,,16104.91,38057.2641,5149.7678,,,,,,,,,,,,,,,,15300.,,,,,,,,,,,,,,10.8,,,,,,,,,,,,,,9.1,,108.9,2.3,,,12.8,4.9,30.7,134.7,22.2,,,,,36.1,1109.7,40.7,367.2,54.1,,,,,,,,,,,,0.3,540.1,41.8,82.5,11.8,51.1,11.4,4.2,11.9,1.7,9.4,1.7,4.3,0.6,3.2,0.5,8.3,4.2,,,,,,,,,3.1,,4.1,1.3,,,,,,,,,,,,,,,,,,,,,,,,,143073,
[6333],OCEAN ISLAND,CAROLINE ISLANDS / CHUUK (TRUK) ISLANDS / PACIFIC OCEAN,WENO,7.44,7.44,-151.87,-151.87,SUBAERIAL,,,s C3 [6333],"BASALT, ALKALINE [6333]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6333] ,235026.31800000003,15822.576,,86638.38870000001,,,,68557.86,49242.829999999994,20623.967999999997,1703.8076,,16353.955,37537.964199999995,5018.8414999999995,,,,,,,,,,,,,,,,15500.,,,,,,,,,,,,,,10.4,,,,,,,,,,,,,,8.9,,109.4,2.6,,,12.8,4.5,30.1,132.7,22.2,,,,,36.4,1122.8,40.4,363.4,53.8,,,,,,,,,,,,0.3,546.3,41.7,81.7,11.6,50.9,11.5,4.1,11.8,1.7,9.4,1.7,4.3,0.5,3.3,0.4,8.2,4.1,,,,,,,,,3.2,,4.1,1.3,0.512989,,,0.703317,,,,,,,,,,,,,,,,,,,,,143074,
[6333],OCEAN ISLAND,CAROLINE ISLANDS / CHUUK (TRUK) ISLANDS / PACIFIC OCEAN,WENO,7.44,7.44,-151.87,-151.87,SUBAERIAL,,,s C4 [6333],"BASALT, ALKALINE [6333]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6333] ,205811.63050000003,18399.737999999998,,77006.02050000001,,,,106878.75,76472.9,59278.831999999995,1006.7954,,4565.825000000001,16617.5968,960.1262,,,,,,,,,,,,,,,,10200.,,,,,,,,,,,,,,3.6,,,,,,,,,,,,,,24.4,,352.9,271.6,,,62.6,262.7,137.9,95.1,18.9,,,,,9.5,461,16.3,129.1,16.6,,,,,,,,,,,,0.1,103.6,12.3,24.3,3.6,16.1,4.1,1.5,4.8,0.7,3.8,0.7,1.7,0.2,1.4,0.2,3.4,1.3,,,,,,,,,0.9,,1.2,0.4,,,,,,,,,,,,,,,,,,,,,,,,,143075,
[6333],OCEAN ISLAND,CAROLINE ISLANDS / CHUUK (TRUK) ISLANDS / PACIFIC OCEAN,WENO,7.44,7.44,-151.87,-151.87,SUBAERIAL,,,s C5 [6333],"BASALT, ALKALINE [6333]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6333] ,197818.49200000003,17980.199999999997,,75577.0428,,,,103691.81999999999,73042.34000000001,54756.032,1006.7954,,4482.81,14911.325699999998,960.1262,,,,,,,,,,,,,,,,12600.,,,,,,,,,,,,,,3.7,,,,,,,,,,,,,,20.1,,332,293,,,73.8,356.6,124.3,97.3,16.7,,,,,5.9,421,14,115.3,15,,,,,,,,,,,,0,96,11.2,21.8,3.2,14.5,3.6,1.3,4.1,0.6,3.4,0.6,1.5,0.2,1.1,0.1,3.1,1.3,,,,,,,,,1,,1.1,0.4,0.512995,,,0.703323,,,,,,,,,,,,,,,,,,,,,143076,
[6333],OCEAN ISLAND,CAROLINE ISLANDS / CHUUK (TRUK) ISLANDS / PACIFIC OCEAN,WENO,7.44,7.44,-151.87,-151.87,SUBAERIAL,,,s C6 [6333],"BASALT, ALKALINE [6333]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6333] ,218338.88850000003,15822.576,,75894.5934,,,,95685.63,73113.81,29247.439999999995,1316.5786,,5728.035,23442.6812,1352.9051,,,,,,,,,,,,,,,,25099.999999999996,,,,,,,,,,,,,,5.2,,,,,,,,,,,,,,26.8,,321.1,40.7,,,42.2,44.6,106.8,114.5,19.8,,,,,12.2,307.8,24.5,158.1,18.9,,,,,,,,,,,,0.2,103.2,14.5,29.1,4.3,19.4,5,1.8,5.8,0.9,5.3,1,2.8,0.4,2.2,0.3,4.2,1.5,,,,,,,,,1.4,,1.5,0.4,0.512989,,,0.703448,,,,,,,,,,,,,,,,,,,,,143077,
