Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[696],OCEAN ISLAND,AZORES / SAO MIGUEL / AGUA DE PAO / ATLANTIC OCEAN,FOGO A,37.8,37.8,-25.5,-25.5,SUBAERIAL,,,s S10 [696],"BASALT, ALKALINE [696]",,,,,,,1652,,VOLCANIC ROCK,,,,,WHOLE_ROCK [696] ,210906.672,22535.183999999997,,74200.9902,,,,91410.48,77259.07,50233.231999999996,1316.5786,,14527.625,21291.2959,2880.3786,,,,,,,,,,,,,,,,-3000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,280,332,,,49,100,78,125,23,,,,,42,758,29,310,57,,,,,,,,,,,,0.4,489,45.6,92.8,,45.3,9.15,2.86,,1.12,,,,,2.23,0.3,6.82,3.75,,,,,,,,,9,,4.844,1.273,0.51282,,,0.70496,,19.806,,15.7,,39.952,,,,,,,,,,,,,,,11134,
[696],OCEAN ISLAND,AZORES / SAO MIGUEL / AGUA DE PAO / ATLANTIC OCEAN,FOGO A,37.8,37.8,-25.5,-25.5,SUBAERIAL,,,s SP2 [696],"BASALT, ALKALINE [696]",,,,,,,1350,,VOLCANIC ROCK,,,,,WHOLE_ROCK [696] ,212823.15550000002,24393.138,,73512.9639,,,,95063.79000000001,74042.92,47821.07199999999,1394.0244,,14029.535,22923.381299999997,2574.8839,,,,,,,,,,,,,,,,-6500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,268,327,,,49,96,74,153,23,,,,,44,749,33,310,59,,,,,,,,,,,,0.47,489,46.4,96.6,,48.4,9.96,3.08,,1.23,,,,,2.51,0.32,7.39,3.96,,,,,,,,,7,,4.569,1.272,0.5128,,,0.70419,,19.749,,15.651,,39.378,,,,,,,,,,,,,,,11136,
[696],OCEAN ISLAND,AZORES / SAO MIGUEL / AGUA DE PAO / ATLANTIC OCEAN,FOGO A,37.8,37.8,-25.5,-25.5,SUBAERIAL,,,s SP8 [696],"BASALT, ALKALINE [696]",,,,,,,1563,,VOLCANIC ROCK,,,,,WHOLE_ROCK [696] ,224789.49150000003,17620.595999999998,,71395.9599,,,,83171.09999999999,62107.42999999999,54876.63999999999,1316.5786,,20670.735,23516.866899999997,1876.6103,,,,,,,,,,,,,,,,-5400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,238,404,,,49,160,69,93,21,,,,,59,501,29,352,60,,,,,,,,,,,,0.63,314,47.9,99.3,,45.6,8.62,2.48,,1.1,,,,,2.35,0.32,8.24,4.18,,,,,,,,,6,,6.434,1.769,0.51265,,,0.70479,,19.79,,15.668,,39.868,,,,,,,,,,,,,,,11137,
[696],OCEAN ISLAND,AZORES / SAO JORGE / ATLANTIC OCEAN,,38.67,38.67,-28.05,-28.05,SUBAERIAL,,,s SJ31B [696],"BASALT, ALKALINE [696]",,,,,,,1580,,VOLCANIC ROCK,,,,,WHOLE_ROCK [696] ,203941.89050000004,24692.808,,82457.3058,,,,96229.74,74829.09000000001,53730.863999999994,1316.5786,,8384.515,20771.996,2225.7471,,,,,,,,,,,,,,,,-5400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,290,180,,,53,99,30,111,19,,,,,21,696,31,243,45,,,,,,,,,,,,,247,30.9,68,,36.8,7.88,2.57,,1.07,,,,,2.07,0.3,5.9,3.29,,,,,,,,,10,,2.681,0.996,0.51284,,,0.70348,,19.823,,15.618,,39.273,,,,,,,,,,,,,,,11140,
[696],OCEAN ISLAND,AZORES / PICO / ATLANTIC OCEAN,,38.47,38.47,-28.3,-28.3,SUBAERIAL,,,s P26 [696],"BASALT, ALKALINE [696]",,,,,,,1720,,VOLCANIC ROCK,,,,,WHOLE_ROCK [696] ,218946.55400000003,15822.576,,71872.2858,,,,79828.70999999999,78617,65309.231999999996,1239.1328,,8384.515,22404.0814,1789.3261,,,,,,,,,,,,,,,,-3000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,240,610,,,49,195,49,97,20,,,,,34,538,27,199,36,,,,,,,,,,,,,257,27.2,58.9,,31.1,6.63,2.21,,0.98,,,,,2.1,0.3,4.86,2.48,,,,,,,,,5,,2.511,0.795,0.51281,,,0.7038,,19.653,,15.575,,39.09,,,,,,,,,,,,,,,11147,
[696],OCEAN ISLAND,AZORES / FAIAL / ATLANTIC OCEAN,,38.58,38.58,-28.7,-28.7,SUBAERIAL,,,s F/FG-28 [696],"BASALT, ALKALINE [696]",,,,,,,1672,,VOLCANIC ROCK,,,,,WHOLE_ROCK [696] ,220489.08950000003,15882.509999999998,,83727.50820000001,,,,75709.02,68468.26,49027.152,1239.1328,,12867.325,25668.2522,2007.5366000000001,,,,,,,,,,,,,,,,-3700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,251,211,,,40,110,32,130,,,,,,20,697,26,240,47,,,,,,,,,,,,0.31,438,36.2,76.3,,35.8,7.13,2.28,,0.95,,,,,2.24,0.31,5.35,2.86,,,,,,,,,4,,3.727,1.144,0.51284,,,0.70385,,19.011,,15.617,,38.771,,,,,,,,,,,,,,,11150,
[643],OCEAN ISLAND,AZORES / SAO MIGUEL / AGUA DE PAO / ATLANTIC OCEAN,FOGO A,37.8,37.8,-25.5,-25.5,SUBAERIAL,,,s ASM224A [643],"TRACHYTE, ALKALINE [643]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [643] ,274851.78,7671.552,,89972.67,,22450.739999999998,11737.23,,22370.11,9588.336,1006.7954,,46903.475000000006,38428.192599999995,1091.0525,12300.,,,,700.0000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,6,13,43,117,,,,,,123,372,34,592,99,,,,,,,,,,,,,634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11326,
[643],OCEAN ISLAND,AZORES / SAO MIGUEL / AGUA DE PAO / ATLANTIC OCEAN,FOGO A,37.8,37.8,-25.5,-25.5,SUBAERIAL,,,s ASM213 [643],"TRACHYTE, ALKALINE [643]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [643] ,284667.91500000004,5453.994,,92089.674,,9441.900000000001,17100.600000000002,,14079.59,5186.143999999999,1006.7954,,48729.805,40282.8351,785.5577999999999,18400.,,,,900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,6,22,22,92,,,,,,156,262,37,733,122,,,,,,,,,,,,,504,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8,4.27,,,,,,,,,,,,,,,,,,,,,,,,,11329,
[643],OCEAN ISLAND,AZORES / SAO MIGUEL / AGUA DE PAO / ATLANTIC OCEAN,FOGO A,37.8,37.8,-25.5,-25.5,SUBAERIAL,,,s ASM240 [643],"TRACHYTE, ALKALINE [643]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [643] ,288407.395,4315.248,,94206.67800000001,,11679.98,9871.710000000001,,10863.44,3618.24,851.9038,,54374.825,43472.8202,654.6315,11700.,,,,500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,5,5,5,64,,,,,,117,165,31,529,85,,,,,,,,,,,,,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11332,
[643],OCEAN ISLAND,AZORES / SAO MIGUEL / AGUA DE PAO / ATLANTIC OCEAN,FOGO A,37.8,37.8,-25.5,-25.5,SUBAERIAL,,,s ASM212 [643],"TRACHYTE, ALKALINE [643]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [643] ,284667.91500000004,5633.795999999999,,92089.674,,12099.619999999999,16012.380000000001,,14365.47,5065.535999999999,1084.2412000000002,,50141.06,41469.8063,785.5577999999999,19900.,,,,500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,6,14,22,93,,,,,,158,247,42,782,130,,,,,,,,,,,,,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11333,
