Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[1254],OCEAN ISLAND,HAWAIIAN ARCH VOLCANIC FIELDS / NORTH ARCH VOLCANIC FIELD / DREDGE 21 / PACIFIC OCEAN,VENT,24.5,24.5,-157,-157,SUBAQUATIC,,,s 21D-A [1254],"BASALT, ALKALINE [1254]",,,,,,,,,VOLCANIC ROCK,,,SLIGHTLY ALTERED,,VOLCANIC GLASS [1254] ,212682.92500000002,12346.404,,75682.89300000001,,,87834.90000000001,,86478.7,48665.328,1316.5786,,7388.335,26484.294899999997,1702.0419000000002,,,,,,,,,,,,,,,1409.9999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13156,
[1254],OCEAN ISLAND,HAWAIIAN ARCH VOLCANIC FIELDS / NORTH ARCH VOLCANIC FIELD / DREDGE 21 / PACIFIC OCEAN,VENT,24.5,24.5,-157,-157,SUBAQUATIC,,,s 21D-C [1254],"BASALT, ALKALINE [1254]",,,,,,,,,VOLCANIC ROCK,,,SLIGHTLY ALTERED,,VOLCANIC GLASS [1254] ,213150.36000000002,11747.063999999998,,74624.391,,,91721.40000000001,,83619.9,52705.695999999996,1316.5786,,6558.185,26039.180699999997,1396.5472,,,,,,,,,,,,,,,1409.9999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13158,
[1254],OCEAN ISLAND,HAWAIIAN ARCH VOLCANIC FIELDS / NORTH ARCH VOLCANIC FIELD / DREDGE 26D / PACIFIC OCEAN,FLOW,23.585,23.585,-157.705,-157.705,SUBAQUATIC,-4303,-4303,s 26D-B [1254],"BASALT, ALKALINE [1254]",,,,,,,,,VOLCANIC ROCK,,,SLIGHTLY ALTERED,,VOLCANIC GLASS [1254] ,213617.79500000004,9589.44,,73565.88900000001,,,89389.5,,80046.4,58012.44799999999,1394.0244,,4067.735,23591.0526,1309.263,,,,,,,,,,,,,,,1260.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13164,
[1254],OCEAN ISLAND,HAWAIIAN ARCH VOLCANIC FIELDS / NORTH ARCH VOLCANIC FIELD / DREDGE 26D / PACIFIC OCEAN,FLOW,23.585,23.585,-157.705,-157.705,SUBAQUATIC,-4303,-4303,s 26D-C [1254],"BASALT, ALKALINE [1254]",,,,,,,,,VOLCANIC ROCK,,,SLIGHTLY ALTERED,,VOLCANIC GLASS [1254] ,214085.23,11267.591999999999,,78858.399,,,88612.2,,87908.1,42092.192,1394.0244,,4980.9,25148.9523,1352.9051,,,,,,,,,,,,,,,1670.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13165,
[1254],OCEAN ISLAND,HAWAIIAN ARCH VOLCANIC FIELDS / NORTH ARCH VOLCANIC FIELD / DREDGE 26D / PACIFIC OCEAN,FLOW,23.585,23.585,-157.705,-157.705,SUBAQUATIC,-4303,-4303,s 26D-D [1254],"BASALT, ALKALINE [1254]",,,,,,,,,VOLCANIC ROCK,,,SLIGHTLY ALTERED,,VOLCANIC GLASS [1254] ,208943.44500000004,11687.13,,69331.881,,,95607.90000000001,,78617,61811.6,1548.9160000000002,,5146.93,24926.3952,1440.1893,,,,,,,,,,,,,,,1400.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13166,
[1254],OCEAN ISLAND,HAWAIIAN ARCH VOLCANIC FIELDS / NORTH ARCH VOLCANIC FIELD / DREDGE 37 / PACIFIC OCEAN,,23.75,23.75,-156.5,-156.5,SUBAQUATIC,,,s 37G [1254],"BASALT, ALKALINE [1254]",,,,,,,,,VOLCANIC ROCK,,,SLIGHTLY ALTERED,,VOLCANIC GLASS [1254] ,206138.83500000002,14024.555999999999,,79387.65000000001,,,94053.3,,87908.1,35941.184,1471.4702,,7969.44,30267.7656,2051.1787,,,,,,,,,,,,,,,1770.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13174,
[1254],OCEAN ISLAND,HAWAIIAN ARCH VOLCANIC FIELDS / NORTH ARCH VOLCANIC FIELD / DREDGE KK01 / PACIFIC OCEAN,,24.07,24.07,-157.45,-157.45,SUBAQUATIC,-4380,-4380,s KK01 [1254],"BASALT, ALKALINE [1254]",,,,,,,,,VOLCANIC ROCK,,,SLIGHTLY ALTERED,,VOLCANIC GLASS [1254] ,214085.23,9709.308,,73565.88900000001,,,88612.2,,82190.5,55600.288,1471.4702,,4565.825000000001,25000.5809,1440.1893,,,,,,,,,,,,,,,1390.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13175,
[1254],OCEAN ISLAND,HAWAIIAN ARCH VOLCANIC FIELDS / NORTH ARCH VOLCANIC FIELD / DREDGE KK02 / PACIFIC OCEAN,,24.08,24.08,-157.46,-157.46,SUBAQUATIC,-4190,-4190,s KK02 [1254],"BASALT, ALKALINE [1254]",,,,,,,,,VOLCANIC ROCK,,,SLIGHTLY ALTERED,,VOLCANIC GLASS [1254] ,215487.53500000003,9889.109999999999,,76212.144,,,87057.59999999999,,84334.6,47640.159999999996,1394.0244,,4648.84,25519.8808,1658.3998000000001,,,,,,,,,,,,,,,1390.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13176,
[1254],OCEAN ISLAND,HAWAIIAN ARCH VOLCANIC FIELDS / NORTH ARCH VOLCANIC FIELD / DREDGE RC12 / PACIFIC OCEAN,,24.42,24.42,-157.25,-157.25,SUBAQUATIC,,,s RC12 [1254],"BASALT, ALKALINE [1254]",,,,,,,,,VOLCANIC ROCK,,,SLIGHTLY ALTERED,,VOLCANIC GLASS [1254] ,207073.70500000002,14384.159999999998,,77270.64600000001,,,93276,,86478.7,48243.2,1471.4702,,8218.485,27151.9662,1963.8945,,,,,,,,,,,,,,,1670.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13177,
[1254],OCEAN ISLAND,HAWAIIAN ARCH VOLCANIC FIELDS / NORTH ARCH VOLCANIC FIELD / DREDGE RB02 / PACIFIC OCEAN,DREDGE 4,23.85,23.85,-157.45,-157.45,SUBAQUATIC,-4250,-4350,s RB02-A [1254],"BASALT, ALKALINE [1254]",,,,,,,,,VOLCANIC ROCK,,,SLIGHTLY ALTERED,,VOLCANIC GLASS [1254] ,223433.93,9709.308,,79387.65000000001,,,86280.3,,85049.3,42333.407999999996,1316.5786,,3486.6299999999997,23220.124099999997,1003.7683000000001,,,,,,,,,,,,,,,1350.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13178,
