Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[1480],OCEAN ISLAND,DESVENTURADOS ISLANDS / SAN FELIX / PACIFIC OCEAN,"DREDGE 20, VICINITY OF SAN FELIX",-26.055,-26.055,-78.655,-78.655,SUBAQUATIC,-3730,-3730,s D20-6G [1480],NOT GIVEN [1480],,,,,,,,,VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [1480] ,241149.71650000004,16841.453999999998,,88596.61739999999,,,,62184,51958.689999999995,17669.072,1084.2412000000002,,25983.695,39689.3495,5106.1257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36527,
[1480],OCEAN ISLAND,DESVENTURADOS ISLANDS / SAN FELIX / PACIFIC OCEAN,"DREDGE 20, VICINITY OF SAN FELIX",-26.055,-26.055,-78.655,-78.655,SUBAQUATIC,-3730,-3730,s D20-7G [1480],NOT GIVEN [1480],,,,,,,,,VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [1480] ,238532.0805,16841.453999999998,,86955.9393,,,,67080.99,52030.16,21588.832,1006.7954,,27394.949999999997,37537.964199999995,5062.4836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36528,
[1480],OCEAN ISLAND,DESVENTURADOS ISLANDS / SAN FELIX / PACIFIC OCEAN,"DREDGE 20, VICINITY OF SAN FELIX",-26.055,-26.055,-78.655,-78.655,SUBAQUATIC,-3730,-3730,s D20-8G [1480],NOT GIVEN [1480],,,,,,,,,VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [1480] ,238765.798,16781.519999999997,,86850.0891,,,,67391.91,52673.39,21649.136,1006.7954,,25983.695,37908.892700000004,4975.1993999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36529,
[1480],OCEAN ISLAND,DESVENTURADOS ISLANDS / SAN FELIX / PACIFIC OCEAN,"DREDGE 20, VICINITY OF SAN FELIX",-26.055,-26.055,-78.655,-78.655,SUBAQUATIC,-3730,-3730,s D20-9G [1480],NOT GIVEN [1480],,,,,,,,,VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [1480] ,239186.48950000003,17021.255999999998,,87326.41500000001,,,,67314.18000000001,52387.51,20804.88,929.3496,,26730.83,38131.449799999995,4975.1993999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36530,
[1480],OCEAN ISLAND,DESVENTURADOS ISLANDS / SAN FELIX / PACIFIC OCEAN,"DREDGE 21, VICINITY OF SAN FELIX",-26.087,-26.087,-79.228,-79.228,SUBAQUATIC,-3670,-3670,s D21-2G [1480],NOT GIVEN [1480],,,,,,,,,VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [1480] ,216001.7135,18219.935999999998,,76423.8444,,,,74465.34,78545.53,36423.615999999995,1316.5786,,21998.975,30935.436899999997,5367.9783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36531,
[1480],OCEAN ISLAND,DESVENTURADOS ISLANDS / SAN FELIX / PACIFIC OCEAN,"DREDGE 21, VICINITY OF SAN FELIX",-26.087,-26.087,-79.228,-79.228,SUBAQUATIC,-3670,-3670,s D21-4G [1480],NOT GIVEN [1480],,,,,,,,,VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [1480] ,214879.8695,23733.863999999998,,80604.92730000001,,,,73921.23,76044.08,27197.103999999996,1239.1328,,23742.289999999997,32715.8937,6895.451800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36532,
[1480],OCEAN ISLAND,DESVENTURADOS ISLANDS / SAN FELIX / PACIFIC OCEAN,"DREDGE 21, VICINITY OF SAN FELIX",-26.087,-26.087,-79.228,-79.228,SUBAQUATIC,-3670,-3670,s D21-5G [1480],NOT GIVEN [1480],,,,,,,,,VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [1480] ,213056.87300000002,24273.269999999997,,78646.6986,,,,74931.72,72542.05,30815.344,1239.1328,,24489.425000000003,34496.3505,7419.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36533,
[1480],OCEAN ISLAND,DESVENTURADOS ISLANDS / SAN FELIX / PACIFIC OCEAN,"DREDGE 22, VICINITY OF SAN FELIX",-25.929,-25.929,-79.648,-79.648,SUBAQUATIC,-4100,-4100,s D22-1G [1480],NOT GIVEN [1480],,,,,,,,,VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [1480] ,197865.2355,22475.25,,75471.1926,,,,86047.11,85906.94,31177.167999999998,1548.9160000000002,,27643.995,31677.293899999997,6764.525500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36534,
[1480],OCEAN ISLAND,DESVENTURADOS ISLANDS / SAN FELIX / PACIFIC OCEAN,"DREDGE 22, VICINITY OF SAN FELIX",-25.929,-25.929,-79.648,-79.648,SUBAQUATIC,-4100,-4100,s D22-3G [1480],NOT GIVEN [1480],,,,,,,,,VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [1480] ,199033.823,22415.316,,75629.9679,,,,86280.3,86621.64,31358.079999999998,1394.0244,,27893.039999999997,31528.9225,6808.167600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36535,
[1480],OCEAN ISLAND,DESVENTURADOS ISLANDS / SAN FELIX / PACIFIC OCEAN,"DREDGE 22, VICINITY OF SAN FELIX",-25.929,-25.929,-79.648,-79.648,SUBAQUATIC,-4100,-4100,s D22-5G [1480],NOT GIVEN [1480],,,,,,,,,VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [1480] ,219554.2195,21815.976,,89549.26920000001,,,,76719.51,58819.810000000005,20684.272,1006.7954,,33953.135,39170.0496,6895.451800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36536,
[1480],OCEAN ISLAND,DESVENTURADOS ISLANDS / SAN FELIX / PACIFIC OCEAN,"DREDGE 22, VICINITY OF SAN FELIX",-25.929,-25.929,-79.648,-79.648,SUBAQUATIC,-4100,-4100,s D22-10G [1480],NOT GIVEN [1480],,,,,,,,,VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [1480] ,198052.2095,22355.381999999998,,75841.6683,,,,88689.93000000001,87264.87000000001,32745.071999999996,1394.0244,,26564.800000000003,32567.522299999997,6589.9571000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36537,
[1480],OCEAN ISLAND,DESVENTURADOS ISLANDS / SAN FELIX / PACIFIC OCEAN,"DREDGE 22, VICINITY OF SAN FELIX",-25.929,-25.929,-79.648,-79.648,SUBAQUATIC,-4100,-4100,s D22-11G [1480],NOT GIVEN [1480],,,,,,,,,VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [1480] ,198285.92700000003,22175.579999999998,,76847.2452,,,,89389.5,86264.29000000001,31599.296,1316.5786,,27394.949999999997,32715.8937,6589.9571000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36538,
[1480],OCEAN ISLAND,DESVENTURADOS ISLANDS / SAN FELIX / PACIFIC OCEAN,"DREDGE 23, VICINITY OF SAN FELIX",-26.211,-26.211,-80.599,-80.599,SUBAQUATIC,-3571,-3571,s D23-1G [1480],NOT GIVEN [1480],,,,,,,,,VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [1480] ,187955.6135,28468.649999999998,,69914.0571,,,,97317.95999999999,93196.87999999999,35880.88,1394.0244,,20753.75,32938.4508,6939.093900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36539,
[1480],OCEAN ISLAND,DESVENTURADOS ISLANDS / SAN FELIX / PACIFIC OCEAN,"DREDGE 23, VICINITY OF SAN FELIX",-26.211,-26.211,-80.599,-80.599,SUBAQUATIC,-3571,-3571,s D23-2G [1480],NOT GIVEN [1480],,,,,,,,,VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [1480] ,188610.02250000002,28828.253999999997,,69966.98220000001,,,,98406.18000000001,93125.40999999999,36303.007999999994,1394.0244,,20836.765,33235.1936,6808.167600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36540,
[476],OCEAN ISLAND,DESVENTURADOS ISLANDS / SAN AMBROSIO AND SAN FELIX / PACIFIC OCEAN,,-26,-26,-80,-80,SUBAERIAL,,,s 99657 [476],BASALT [476],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [476] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512724,,,,,18.972,,15.57,,38.903,,,,,,,,0.28289,,,,,,,9804,
[476],OCEAN ISLAND,DESVENTURADOS ISLANDS / SAN AMBROSIO AND SAN FELIX / PACIFIC OCEAN,,-26,-26,-80,-80,SUBAERIAL,,,s 99654 [476],BASALT [476],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [476] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512621,,,,,18.956,,15.555,,38.86,,,,,,,,0.28285,,,,,,,9805,
[476],OCEAN ISLAND,DESVENTURADOS ISLANDS / SAN AMBROSIO AND SAN FELIX / PACIFIC OCEAN,,-26,-26,-80,-80,SUBAERIAL,,,s 99655 [476],BASALT [476],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [476] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512562,,,,,19.25,,15.593,,39.231,,,,,,,,0.28276,,,,,,,9806,
