Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[16042],OCEAN ISLAND,PRINCE EDWARD ISLANDS / PRINCE EDWARD / INDIAN OCEAN,,-46.63,-46.63,37.93,37.93,SUBAERIAL,,,s LC-79 [16042],"BASALT, ALKALINE [16042]",,,,HOLOCENE [16042],,,,MODERATELY PORPHYRITIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,215467.66901250003,19250.8008,,86446.53521249999,0,,,92110.05,74135.83099999999,35121.0496,1392.088255,0,7759.827125,26187.552099999997,1981.3513400000002,,,550.,,,,,,,,,,,,,-8610.,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,335,62.2,,,59,46.2,29.5,133,,,,,,17.07,559.4,33.63,215.25,30.74,,,,,,,,,,,,,320,19.26,46.76,,29.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592562,
[16042],OCEAN ISLAND,PRINCE EDWARD ISLANDS / PRINCE EDWARD / INDIAN OCEAN,,-46.63,-46.63,37.93,37.93,SUBAERIAL,,,s LC-92 [16042],"BASALT, ALKALINE [16042]",,,,HOLOCENE [16042],,,,APHYRIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,216272.82580000002,20503.4214,,91401.6477,0,,,91021.83,77301.952,32491.795199999997,1231.38822,0,9231.268,26165.29639,1972.62292,,,2240.,,,,,,,,,,,,,-7070.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,90.1,,,54,52.4,,,,,,,,16.76,606.68,31.6,218.61,29.52,,,,,,,,,,,,,341,26,76.34,,42.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592566,
[16042],OCEAN ISLAND,PRINCE EDWARD ISLANDS / PRINCE EDWARD / INDIAN OCEAN,,-46.63,-46.63,37.93,37.93,SUBAERIAL,,,s LC-94 [16042],"BASALT, ALKALINE [16042]",,,,PLEISTOCENE [16042],,,,PORPHYRITIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,219416.32617500002,18618.4971,,77728.448115,0,,,90089.06999999999,69475.987,50224.1864,1304.96173,0,9621.4385,26758.78199,2127.5523749999998,,,750.,,,,,,,,,,,,,-5729.999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.2,,,260.9,,,63.6,131.3,,,,,,,,21.19,546.01,33.47,250.21,34.26,,,,,,,,,,,,,221.6,16.28,57.96,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592568,
[16042],OCEAN ISLAND,PRINCE EDWARD ISLANDS / PRINCE EDWARD / INDIAN OCEAN,,-46.63,-46.63,37.93,37.93,SUBAERIAL,,,s LC-113 [16042],"BASALT, ALKALINE [16042]",,,,HOLOCENE [16042],,,,MODERATELY PORPHYRITIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,221671.70005,20970.9066,,75195.98208,0,,,96618.39,64315.853,35513.0256,1463.72562,0,10152.7345,27278.081889999998,2561.7912699999997,,,950.,,,,,,,,,,,,,-9120.,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,113,,,60,61,,,,,,,,25.46,568.77,41.48,318.57,42.64,,,,,,,,,,,,,279,11.69,52.54,,28.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592574,
[16042],OCEAN ISLAND,PRINCE EDWARD ISLANDS / PRINCE EDWARD / INDIAN OCEAN,,-46.63,-46.63,37.93,37.93,SUBAERIAL,,,s LC-135 [16042],"BASALT, ALKALINE [16042]",,,,HOLOCENE [16042],,,,APHYRIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,217562.94640000002,21839.9496,,94095.53529,0,,,88145.81999999999,76051.227,26039.267199999995,1293.3448600000002,0,10003.3075,28205.40314,2374.1302400000004,,,1500.,,,,,,,,,,,,,-7580.,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,380,9.06,,,43.9,26.8,5.99,129,,,,,,19.64,652.13,35.21,246.97,34.42,,,,,,,,,,,,,215,27.89,66.42,,41.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592576,
[16042],OCEAN ISLAND,PRINCE EDWARD ISLANDS / PRINCE EDWARD / INDIAN OCEAN,,-46.63,-46.63,37.93,37.93,SUBAERIAL,,,s LC-154 [16042],"BASALT, ALKALINE [16042]",,,,HOLOCENE [16042],,,,MODERATELY PORPHYRITIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,225637.88602500004,20263.6854,,84026.535015,0,,,96229.74,67410.504,30866.6024,1378.53524,0,7869.821999999999,26024.343559999998,1935.527135,,,1100.,,,,,,,,,,,,,-8040.000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,42,,,64,38,,,,,,,,23.39,554.05,38.38,262.03,32.17,,,,,,,,,,,,,391,31.51,66.51,,38.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592577,
[16042],OCEAN ISLAND,PRINCE EDWARD ISLANDS / PRINCE EDWARD / INDIAN OCEAN,,-46.63,-46.63,37.93,37.93,SUBAERIAL,,,s LC-163 [16042],"BASALT, ALKALINE [16042]",,,,HOLOCENE [16042],,,,APHYRIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,219479.42990000002,19996.9791,,83783.079555,0,,,90633.18000000001,73242.45599999999,37361.343199999996,1304.96173,0,8413.57025,27953.171759999997,1966.076605,,,890.,,,,,,,,,,,,,-9440.,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,166.1,,,47.8,55.1,,,,,,,,17.12,528.33,33.22,221.46,30.8,,,,,,,,,,,,,230,4.4,47.66,,33.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70344,,18.7,,15.56,,38.59,,,,,,,,,,,,,,,592579,
[16042],OCEAN ISLAND,PRINCE EDWARD ISLANDS / PRINCE EDWARD / INDIAN OCEAN,,-46.63,-46.63,37.93,37.93,SUBAERIAL,,,s LC-172 [16042],"BASALT, ALKALINE [16042]",,,,PLEISTOCENE [16042],,,,APHYRIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,214169.3683,17710.497,,76556.15715,0,,,88534.47,77223.33499999999,49202.0336,1262.36654,0,7097.7825,22233.454289999998,1745.6840000000002,,,1390.0000000000002,,,,,,,,,,,,,-5440.,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3,,,288,,,72,144,,,,,,,,19.56,627.11,27.16,223.61,37.79,,,,,,,,,,,,,120.2,21.27,60.17,,35.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592582,
[16042],OCEAN ISLAND,PRINCE EDWARD ISLANDS / PRINCE EDWARD / INDIAN OCEAN,,-46.63,-46.63,37.93,37.93,SUBAERIAL,,,s LC-192 [16042],"BASALT, ALKALINE [16042]",,,,HOLOCENE [16042],,,,MODERATELY PORPHYRITIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,215835.77407500002,21549.269699999997,,80546.70969,0,,,95296.98,70833.917,34472.781599999995,1363.0460799999998,0,8978.07225,26061.43641,2210.4723649999996,,,2250.,,,,,,,,,,,,,-3790.,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,41,,,58,43,,,,,,,,18.88,579.65,31.77,235.67,31.69,,,,,,,,,,,,,184,10.39,63.21,,36.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592584,
[16042],OCEAN ISLAND,PRINCE EDWARD ISLANDS / PRINCE EDWARD / INDIAN OCEAN,,-46.63,-46.63,37.93,37.93,SUBAERIAL,,,s LC-193 [16042],"BASALT, ALKALINE [16042]",,,,HOLOCENE [16042],,,,APHYRIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,218944.216825,21786.009,,81351.17121,0,,,96385.2,68457.5395,33408.416,1405.6412699999998,0,9754.2625,27441.290429999997,2317.3955100000003,,,1600.,,,,,,,,,,,,,-8430.,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,31,,,57,45,,,,,,,,21.75,573.63,34.85,262.56,35.87,,,,,,,,,,,,,190,21.3,61.02,,36.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592585,
