Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[1350],OCEAN ISLAND,MARQUESAS / UA POU / PACIFIC OCEAN,,-9.42,-9.42,-140,-140,SUBAERIAL,,,s UAP-308 [1350],"BASALT, ALKALINE [1350]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1350] ,203567.9425,17380.859999999997,,63563.0451,,,,92032.31999999999,87908.1,73088.44799999999,1394.0244,,4814.87,21736.4101,1789.3261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,,11,642,19,178,37,,,,,,,,,,,,,400,30.9,66.13,7.58,28.9,6.18,2.1,5.96,,3.94,0.76,1.69,,1.29,0.19,,,,,,,,,,,2.8,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,19077,
[1350],OCEAN ISLAND,MARQUESAS / UA POU / PACIFIC OCEAN,,-9.42,-9.42,-140,-140,SUBAERIAL,,,s UAP-309 [1350],"BASALT, ALKALINE [1350]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1350] ,206653.01350000003,16661.652,,66632.7009,,,,91799.13,74042.92,71942.67199999999,1394.0244,,5312.96,25445.6951,2094.8208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267,,,,,,,,14,717,20,209,44,,,,,,,,,,,,,506,,,,,,,,,,,,,,,,,,,,,,,,,4.1,,6,,,,,,,,,,,,,,,,,,,,,,,,,,19078,
[1350],OCEAN ISLAND,MARQUESAS / UA POU / PACIFIC OCEAN,,-9.42,-9.42,-140,-140,SUBAERIAL,,,s UAP-361 [1350],"BASALT, ALKALINE [1350]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1350] ,202118.89400000003,23494.127999999997,,75682.89300000001,,,,92576.43000000001,74829.09000000001,46795.903999999995,1471.4702,,15274.76,19510.839099999997,3840.5048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,101,1051,29,321,62,,,,,,,,,,,,,631,,,,,,,,,,,,,,,,,,,,,,,,,4.2,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,19079,
[1350],OCEAN ISLAND,MARQUESAS / UA POU / PACIFIC OCEAN,,-9.42,-9.42,-140,-140,SUBAERIAL,,,s UAP-370 [1350],"BASALT, ALKALINE [1350]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1350] ,207774.85750000004,24572.939999999995,,78593.7735,,,,90788.64,75472.32,36483.92,1316.5786,,7139.29,28635.6802,3840.5048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,47,986,29,360,67,,,,,,,,,,,,,672,,,,,,,,,,,,,,,,,,,,,,,,,4.9,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,19080,
[1350],OCEAN ISLAND,MARQUESAS / HIVA OA / PACIFIC OCEAN,,-9.75,-9.75,-139,-139,SUBAERIAL,,,s HVO-BB [1350],"BASALT, ALKALINE [1350]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1350] ,219086.7845,21036.834,,65997.5997,,,,88379.01,69683.25,61148.256,1239.1328,,12618.28,18843.1678,2007.5366000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,29,565,25,277,29,,,,,,,,,,,,,281,31.6,72.9,8.75,34.4,7.73,2.5,7.6,,5.26,1.04,2.35,,1.84,0.27,,,,,,,,,,,2.7,,3,,,,,,,,,,,,,,,,,,,,,,,,,,19081,
[1350],OCEAN ISLAND,MARQUESAS / HIVA OA / PACIFIC OCEAN,,-9.75,-9.75,-139,-139,SUBAERIAL,,,s HVO-BK [1350],"BASALT, ALKALINE [1350]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1350] ,211888.2855,23554.061999999998,,66103.4499,,,,96229.74,64394.47,66515.31199999999,1161.687,,8965.62,18620.610699999997,2313.0313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295,,,,,,,,22,638,26,323,39,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,19083,
[1350],OCEAN ISLAND,MARQUESAS / HIVA OA / PACIFIC OCEAN,,-9.75,-9.75,-139,-139,SUBAERIAL,,,s HVO-O [1350],"BASALT, ALKALINE [1350]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1350] ,226191.79650000003,25591.817999999996,,76900.1703,,,,74931.72,78902.87999999999,32262.639999999996,851.9038,,9297.68,24258.7239,2313.0313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,12,652,28,345,39,,,,,,,,,,,,,187,36.5,83.63,10.27,41,9.31,3.15,9.17,,6.19,1.21,2.7,,2.13,0.31,,,,,,,,,,,1.9,,3,,,,,,,,,,,,,,,,,,,,,,,,,,19084,
[1350],OCEAN ISLAND,MARQUESAS / HIVA OA / PACIFIC OCEAN,,-9.75,-9.75,-139,-139,SUBAERIAL,,,s HVO-Q [1350],"BASALT, ALKALINE [1350]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1350] ,221938.138,18759.341999999997,,64939.0977,,,,87990.36,60177.74,67480.17599999999,1161.687,,9629.74,21662.2244,2269.3892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320,,,,,,,,21,574,25,328,35,,,,,,,,,,,,,210,38,85.62,10,38.8,8.54,2.84,8.17,,5.37,1.03,2.3,,1.84,0.27,,,,,,,,,,,1.9,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,19085,
[1350],OCEAN ISLAND,MARQUESAS / HIVA OA / PACIFIC OCEAN,,-9.75,-9.75,-139,-139,SUBAERIAL,,,s HVO-R6 [1350],"BASALT, ALKALINE [1350]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1350] ,229978.02000000002,22714.985999999997,,83674.5831,,,,84181.59,60320.67999999999,25508.592,1239.1328,,19757.57,26484.294899999997,2793.0944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,61,687,34,374,41,,,,,,,,,,,,,384,,,,,,,,,,,,,,,,,,,,,,,,,4,,5.7,,,,,,,18.982,,15.583,,38.836,,,,,,,,,,,,,,,19086,
[1350],OCEAN ISLAND,MARQUESAS / HIVA OA / PACIFIC OCEAN,,-9.75,-9.75,-139,-139,SUBAERIAL,,,s HVO-X [1350],"BASALT, ALKALINE [1350]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1350] ,209971.80200000003,21995.778,,65468.348699999995,,,,93742.38,65252.11000000001,66213.792,1394.0244,,13614.46,17507.8252,2182.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,,,,,,,,40,607,26,296,34,,,,,,,,,,,,,293,,,,,,,,,,,,,,,,,,,,,,,,,3.1,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,19087,
