Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[11090],COMPLEX VOLCANIC SETTINGS,LEUCITE HILLS,,41,42,-108.5,-109.5,SUBAERIAL,,,s MAD-1 [11090],MADUPITE [11090],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [11090] ,208709.7275,13485.15,,43186.8816,,44621.72,,,100486.82,74173.92,929.3496,,59604.77,6899.2701,13267.198400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444299,
[9763],COMPLEX VOLCANIC SETTINGS,LEUCITE HILLS,BADGERS TEETH,41.9,41.9,-109.03,-109.03,SUBAERIAL,,,s 110 BGT [9763],LAMPROITE [9763],890000 [9763],3000000 [9763],,NEOGENE [9763],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9763] ,201931.92000000004,13724.885999999999,,41546.2035,,,,41507.82,79331.7,63319.2,774.4580000000001,,56865.274999999994,9124.8411,12743.493199999999,,,,,,,,,,,,,,,,54200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,469,,,25,142,38,97,24,1.6,9,,,166,6223,23,234,109,,,,,,,,2,0.3,,,1.7,8171,397,735,81.5,292,33,7,20.6,1.6,5.4,0.7,1.4,0.1,0.57,,4.6,5.4,0.7,,,,,,,1.2,42,0.35,44.2,11.4,0.51203,,,0.70545,,17.457,,15.484,,37.272,,,,,,,,,,,,,,,598616,
[9763],COMPLEX VOLCANIC SETTINGS,LEUCITE HILLS,BADGERS TEETH,41.9,41.9,-109.03,-109.03,SUBAERIAL,,,s 112 BGT [9763],LAMPROITE [9763],890000 [9763],3000000 [9763],,NEOGENE [9763],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9763] ,195855.265,13125.545999999998,,40858.1772,,,,39020.46,87908.1,60304.,774.4580000000001,,39349.11,7863.6842,13136.272099999998,,,,,,,,,,,,,,,,90500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,489,,,24,148,34,64,23,1.6,,,,226,5323,22,140,98,,,,,1.8,,,1,,,,2.3,10300,402,754,83.3,300,33.8,7,21.5,1.6,5.1,0.7,1.4,0.1,0.49,,2.4,5.3,1,,,,,,,0.25,31,0.22,43.4,10.1,0.51197,,,0.70538,,17.446,,15.484,,37.463,,,,,,,,,,,,,,,598617,
[9763],COMPLEX VOLCANIC SETTINGS,LEUCITE HILLS,BADGERS TEETH,41.9,41.9,-109.03,-109.03,SUBAERIAL,,,s 114 BGT [9763],LAMPROITE [9763],890000 [9763],3000000 [9763],,NEOGENE [9763],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9763] ,196322.7,12945.744,,42393.0051,,,,40264.14,77187.6,60304.,851.9038,,51469.3,12611.569,12394.356399999999,,,,,,,,,,,,,,,,68000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,471,,,27,109,30,72,25,2.1,,,,215,5745,20,634,127,0.4,,,,,,,3.9,0.35,,,5.1,12500,370,739,81.4,286,34.6,7.1,13.4,1.3,5.1,0.6,0.7,0.1,0.43,0.09,19,4.78,0.2,,,,,,,1.58,43,0.77,45.9,10.2,0.51204,,,0.70551,,17.442,,15.481,,37.459,,,,,,,,,,,,,,,598618,
[9763],COMPLEX VOLCANIC SETTINGS,LEUCITE HILLS,BADGERS TEETH,41.9,41.9,-109.03,-109.03,SUBAERIAL,,,s 116 BGT [9763],LAMPROITE [9763],890000 [9763],3000000 [9763],,NEOGENE [9763],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9763] ,205203.965,13425.216,,44245.3836,,,,39797.76,71470,56082.72,697.0122,,67574.21,6676.713,13048.987900000002,,,,,,,,,,,,,,,,58600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,471,,,27,128,28,66,24,2,,,,268,5250,20,788,127,0.6,,,,,,0.1,5.2,0.35,,,4.6,9920,395,778,85.6,299,35.6,7.6,13.9,1.3,5.5,0.7,0.8,0.1,0.46,0.1,22,4.45,1.4,,,,,,,1.46,52,1.2,48,11.4,0.51201,,,0.70537,,17.444,,15.484,,37.455,,,,,,,,,,,,,,,598619,
[9763],COMPLEX VOLCANIC SETTINGS,LEUCITE HILLS,PILOT BUTTE,41.6444,41.6444,-109.3436,-109.3436,SUBAERIAL,,,s 133 PLB [9763],LAMPROITE [9763],890000 [9763],3000000 [9763],,NEOGENE [9763],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9763] ,197257.57000000004,13664.951999999997,,39482.1246,,,,44617.020000000004,88622.8,72364.79999999999,1006.7954,,44745.085,4080.2135000000003,7113.6623,,,,,,,,,,,,,,,,65100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,546,,,29,120,37,81,23,2.1,,,,177,7233,22,705,139,0.3,,,,,,0.1,5.5,0.57,,,3.7,11020,338,685,77.4,276,35.7,7.7,15.9,1.5,5.8,0.7,0.9,0.1,0.52,0.09,10,6.23,0.2,,,,,,,0.46,53,1.27,47.4,11,0.5121,,,0.70549,,17.556,,15.508,,37.489,,,,,,,,,,,,,,,598620,
[9763],COMPLEX VOLCANIC SETTINGS,LEUCITE HILLS,PILOT BUTTE,41.6444,41.6444,-109.3436,-109.3436,SUBAERIAL,,,s 135PLB [9763],LAMPROITE [9763],890000 [9763],3000000 [9763],,NEOGENE [9763],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9763] ,193518.09,13365.282,,39270.4242,,,,43606.530000000006,90766.9,73570.87999999999,929.3496,,42586.695,3560.9136,8161.072700000001,,,,,,,,,,,,,,,,64300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,560,,,30,121,42,74,23,2.3,,,,166,6628,22,793,136,0.3,,,,,,0.1,3.7,0.55,,,3.7,11690,321,653,73.5,265,33.9,7.3,14.1,1.4,5.5,0.7,0.8,0.1,0.46,0.1,8.8,5.51,0.3,,,,,,,0.94,43,1.05,47.1,10.7,0.51209,,,0.70551,,17.542,,15.489,,37.48,,,,,,,,,,,,,,,598621,
[9763],COMPLEX VOLCANIC SETTINGS,LEUCITE HILLS,PILOT BUTTE,41.6444,41.6444,-109.3436,-109.3436,SUBAERIAL,,,s 136 PLB [9763],LAMPROITE [9763],890000 [9763],3000000 [9763],,NEOGENE [9763],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9763] ,198192.44,13485.15,,38106.072,,,,43062.42,88622.8,67540.48,929.3496,,54706.885,6602.5273,7986.5043000000005,,,,,,,,,,,,,,,,69800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,523,,,27,161,54,116,21,1.9,,,,206,4881,25,263,133,,,,,,,,4,0.6,,,3.1,10590,371,695,79.5,294,35.7,7.5,22.2,1.8,5.8,0.7,1.5,0.1,0.61,,1.3,6.9,1.6,,,,,,,0.15,52,0.27,42.8,10.7,0.51209,,,0.70545,,17.547,,15.496,,37.517,,,,,,,,,,,,,,,598622,
[9763],COMPLEX VOLCANIC SETTINGS,LEUCITE HILLS,PILOT BUTTE,41.6444,41.6444,-109.3436,-109.3436,SUBAERIAL,,,s 137 PLB [9763],LAMPROITE [9763],890000 [9763],3000000 [9763],,NEOGENE [9763],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9763] ,211748.055,12286.469999999998,,40434.7764,,,,41196.9,78617,63922.23999999999,929.3496,,66661.045,12389.0119,8946.6305,,,,,,,,,,,,,,,,44800.00000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,444,,,27,104,49,99,24,1.9,,,,212,5719,27,529,136,,,,,,,,5,0.4,,,3.8,7212,376,712,80.1,300,36,7.7,22.7,1.8,6.1,0.8,1.7,0.2,0.77,,4.7,6.7,0.4,,,,,,,0.47,120,0.31,44.8,10.7,,,,,,,,,,,,,,,,,,,,,,,,,598623,
[9763],COMPLEX VOLCANIC SETTINGS,LEUCITE HILLS,PILOT BUTTE,41.6444,41.6444,-109.3436,-109.3436,SUBAERIAL,,,s 138 PLB [9763],LAMPROITE [9763],890000 [9763],3000000 [9763],,NEOGENE [9763],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9763] ,200529.61500000002,13545.083999999997,,40064.3007,,,,44072.909999999996,86478.7,68143.52,929.3496,,61431.100000000006,4006.0278000000003,7768.2938,,,,,,,,,,,,,,,,60300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,541,,,26,155,44,70,20,2.1,,,,258,4126,20,850,123,0.8,,,,,,,3.3,0.49,,,4.1,7556,373,740,74.9,273,34.9,6.6,16.5,2.1,5.9,0.7,0.8,0.1,0.4,0.11,20,8.81,1.7,,,,,,,1.24,52,1.97,43.2,9.74,0.51211,,,0.70556,,17.563,,15.49,,37.485,,,,,,,,,,,,,,,598624,
