Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[5460][8356],COMPLEX VOLCANIC SETTINGS,ETNA/SICILY,,37.73,37.73,15,15,SUBAERIAL,,,s 1/30 [5460],"THOLEIITE [5460] / THOLEIITE, OLIVINE [8356]",,,,RECENT [5460],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5460] ,,,,,,,,,,,,,2656.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,458,,,,,,,,,,,,,,,,,,39,,19.03,4.38,,,,,,,,,,,,,,,,,,,,,,,,0.51293,,,0.7032,,,,,,,,,,,,,,,,,,,,,13034-1/30,
[5460][8356],COMPLEX VOLCANIC SETTINGS,ETNA/SICILY,,37.73,37.73,15,15,SUBAERIAL,,,s 1151 [5460],"BASALT, ALKALINE [5460]",,,,RECENT [5460],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5460] ,,,,,,,,,,,,,11207.025000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1189,,,,,,,,,,,,,,,,,,117,,50.27,8.28,,,,,,,,,,,,,,,,,,,,,,,,0.51294,,,0.7035,,20.011,,15.626,,39.543,,,,,,,,,,,,,,,13034-1151,
[5460][8356],COMPLEX VOLCANIC SETTINGS,ETNA/SICILY,,37.73,37.73,15,15,SUBAERIAL,,,s 2/91 [5460],"THOLEIITE [5460] / THOLEIITE, OLIVINE [8356]",,,,RECENT [5460],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5460] ,,,,,,,,,,,,,7886.424999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,299,,,,,,,,,,,,,,,,,,25,,15.06,4,,,,,,,,,,,,,,,,,,,,,,,,0.51298,,,0.70314,,,,,,,,,,,,,,,,,,,,,13034-2/91,
[5460][8356],COMPLEX VOLCANIC SETTINGS,ETNA/SICILY,,37.73,37.73,15,15,SUBAERIAL,,,s 281 [5460],"THOLEIITE [5460] / THOLEIITE, OLIVINE [8356]",,,,RECENT [5460],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5460] ,,,,,,,,,,,,,2739.4950000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,448,,,,,,,,,,,,,,,,,,39,,19.81,4.57,,,,,,,,,,,,,,,,,,,,,,,,0.51292,,,0.70326,,19.467,,15.646,,39.114,,,,,,,,,,,,,,,13034-281,
[5460][8356],COMPLEX VOLCANIC SETTINGS,ETNA/SICILY,,37.73,37.73,15,15,SUBAERIAL,,,s A53 [5460],"THOLEIITE [5460] / THOLEIITE, OLIVINE [8356]",,,,RECENT [5460],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5460] ,,,,,,,,,,,,,996.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,302,,,,,,,,,,,,,,,,,,30,,14.63,3.65,,,,,,,,,,,,,,,,,,,,,,,,0.51295,,,0.70328,,,,,,,,,,,,,,,,,,,,,13034-A53,
[4689][8262],COMPLEX VOLCANIC SETTINGS,ETNA/SICILY,,37.73,37.73,15,15,SUBAERIAL,,,s ET-075 [4689] / s ET75 [8262],NOT GIVEN [4689],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4689] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51288,,,0.703695,,19.873,,15.679,,39.603,,,,,,,,0.283019,,,,,,,13034-ET-075,
[5460][8356],COMPLEX VOLCANIC SETTINGS,ETNA/SICILY,,37.73,37.73,15,15,SUBAERIAL,,,s FCA [5460],"THOLEIITE [5460] / THOLEIITE, OLIVINE [8356]",,,,RECENT [5460],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5460] ,,,,,,,,,,,,,3154.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,514,,,,,,,,,,,,,,,,,,55,,21.08,4.73,,,,,,,,,,,,,,,,,,,,,,,,0.51295,,,0.70333,,,,,,,,,,,,,,,,,,,,,13034-FCA,
[6299],COMPLEX VOLCANIC SETTINGS,ETNA/SICILY / MOUNT MALETTO SERIES,,37.73,37.73,15,15,SUBAERIAL,,,s MALETTO [6299],BASALT [6299],,14000000 [6299],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6299] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008377,0.0001885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147818,
[6299],COMPLEX VOLCANIC SETTINGS,ETNA/SICILY / MOUNT SILVESTRI SERIES,,37.73,37.73,15,15,SUBAERIAL,,,s SILVESTRI [6299],BASALT [6299],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6299] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006689,1.981e-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147819,
[7192],COMPLEX VOLCANIC SETTINGS,ETNA/SICILY,FISSURES TO THE SOUTH AND SOUTHWEST OF THE PRESENT-DAY MT. ETNA NEAR THE TOWN OF STAZIONE DI VALCORRENTE,37,38.5,14,16,SUBAERIAL,,,s SDV-1 [7192],"THOLEIITE, PIGEONITE [7192]",260000 [7192],260000 [7192],,PLEISTOCENE [7192],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7192] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.203,,,,,,,0.703178,,,,,,,,,,,,,,,,,,,,,197357,
[7192],COMPLEX VOLCANIC SETTINGS,ETNA/SICILY,FISSURES TO THE SOUTH AND SOUTHWEST OF THE PRESENT-DAY MT. ETNA NEAR THE TOWN OF STAZIONE DI VALCORRENTE,37,38.5,14,16,SUBAERIAL,,,s SDV-1 [7192],"THOLEIITE, PIGEONITE [7192]",260000 [7192],260000 [7192],,PLEISTOCENE [7192],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7192] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.174,,,,,,,0.703201,,,,,,,,,,,,,,,,,,,,,197358,
[7192],COMPLEX VOLCANIC SETTINGS,ETNA/SICILY,FISSURES TO THE SOUTH AND SOUTHWEST OF THE PRESENT-DAY MT. ETNA NEAR THE TOWN OF STAZIONE DI VALCORRENTE,37,38.5,14,16,SUBAERIAL,,,s SDV-1 [7192],"THOLEIITE, PIGEONITE [7192]",260000 [7192],260000 [7192],,PLEISTOCENE [7192],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7192] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,197359,
