Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[9231],COMPLEX VOLCANIC SETTINGS,USTICA ISLAND,PUNTA TRAMONTANA,38.72,38.72,13.2,13.2,SUBAERIAL,,,s U 2 [9231],MUGEARITE [9231],,1000000 [9231],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9231] ,250451.673,5933.465999999999,,93783.2772,,21611.46,34823.04,,41452.6,19236.976,1316.5786,,17433.15,41989.1062,3622.2943,,,7300.,,,,,,,,,,,,,17200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,1026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7022,,,,,,,,,,,,,,,,,,,,,428439,
[9231],COMPLEX VOLCANIC SETTINGS,USTICA ISLAND,,38.72,38.72,13.2,13.2,SUBAERIAL,,,s U 10 [9231],TRACHYTE [9231],,1000000 [9231],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9231] ,277749.87700000004,2996.7,,89020.0182,,15386.800000000001,16634.22,,14508.409999999998,4703.7119999999995,1239.1328,,29719.37,52894.4041,1571.1155999999999,,,4500.,,,,,,,,,,,,,39300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7029,,,,,,,,,,,,,,,,,,,,,428440,
[9231],COMPLEX VOLCANIC SETTINGS,USTICA ISLAND,,38.72,38.72,13.2,13.2,SUBAERIAL,,,s U 30 [9231],BASALT [9231],,1000000 [9231],,,,,,PORPHYRITIC [9231] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [9231] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702,,,,,,,,,,,,,,,,,,,,,428450,
[9231],COMPLEX VOLCANIC SETTINGS,USTICA ISLAND,,38.72,38.72,13.2,13.2,SUBAERIAL,,,s U 17 [9231],"BASALT, ALKALINE [9231]",,1000000 [9231],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9231] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.704,,,,,,,,,,,,,,,,,,,,,428451,
[9231],COMPLEX VOLCANIC SETTINGS,USTICA ISLAND / TYRRHENIAN SEA,,39.4681,39.4681,14.8347,14.8347,SUBAQUATIC,,,s T3 [9231],BASALT [9231],,,,,,,,PORPHYRITIC [9231] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [9231] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7026,,,,,,,,,,,,,,,,,,,,,428452,
[9231],COMPLEX VOLCANIC SETTINGS,USTICA ISLAND / TYRRHENIAN SEA,,39.28,39.28,14.38,14.38,SUBAQUATIC,,,s T4 [9231],TRACHYANDESITE [9231],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9231] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7032,,,,,,,,,,,,,,,,,,,,,428453,
[13094],COMPLEX VOLCANIC SETTINGS,USTICA ISLAND,,38.72,38.72,13.2,13.2,SUBAERIAL,,,s UST21 [13094],"BASALT, ALKALINE [13094]",,,,QUATERNARY [13094],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13094] ,226238.54,10368.581999999999,,90078.5202,,,,72055.70999999999,72327.64,42454.015999999996,1161.687,,9297.68,23739.424,2618.526,,,,,,,,,,,,,,,,4400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,240,153,,,,100,,,,,,,,19,895,25,131,38,,,,,,,,,,,,0.2,578,56,96,10.3,39,7.3,2.36,6.5,0.95,5.2,0.95,2.59,0.34,2.24,0.3,3.3,2.11,,,,,,,,,11.5,,7.3,1.5,0.51292,,,0.70324,,,,,,,,,,,,,,,,,,,,,445829,
[13094],COMPLEX VOLCANIC SETTINGS,USTICA ISLAND,,38.72,38.72,13.2,13.2,SUBAERIAL,,,s UST19 [13094],MUGEARITE [13094],,,,QUATERNARY [13094],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13094] ,244047.81350000002,8690.429999999998,,88437.84210000001,,,,69179.7,65895.34000000001,34614.496,1084.2412000000002,,8052.455,29154.9801,1658.3998000000001,,,,,,,,,,,,,,,,-2500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,180,186,,,,104,,,,,,,,20,496,23,120,32,,,,,,,,,,,,,454,40,67,6.96,26,4.9,1.74,4.96,0.8,4.6,0.89,2.46,0.34,2.1,0.29,3.2,1.79,,,,,,,,,11.6,,6.4,0.85,0.51294,,,0.70322,,,,,,,,,,,,,,,,,,,,,445830,
[13094],COMPLEX VOLCANIC SETTINGS,USTICA ISLAND,,38.72,38.72,13.2,13.2,SUBAERIAL,,,s UST49 [13094],"BASALT, ALKALINE [13094]",,,,QUATERNARY [13094],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13094] ,231941.247,9050.034,,82298.53050000001,,,,73143.93000000001,68611.2,51379.007999999994,1161.687,,6973.259999999999,23145.9384,1571.1155999999999,,,,,,,,,,,,,,,,4200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,197,300,,,,193,,,,,,,,17,544,21,102,25,,,,,,,,,,,,0.4,343,31,56,6.13,25,5,1.74,5,0.81,4.6,0.84,2.38,0.32,2,0.27,2.8,1.46,,,,,,,,,9.8,,4.5,1.1,0.51291,,,0.70325,,,,,,,,,,,,,,,,,,,,,445831,
[13094],COMPLEX VOLCANIC SETTINGS,USTICA ISLAND,,38.72,38.72,13.2,13.2,SUBAERIAL,,,s UST30 [13094],"BASALT, ALKALINE [13094]",,,,QUATERNARY [13094],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13094] ,233670.75650000002,8870.232,,85103.56079999999,,,,76408.59,59463.04,41187.632,1239.1328,,7554.365000000001,28413.1231,1571.1155999999999,,,,,,,,,,,,,,,,2200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,161,220,,,,184,,,,,,,,14,494,23,94,25,,,,,,,,,,,,0.2,394,34,58,6.06,23,4.8,1.74,4.7,0.83,4.6,0.87,2.43,0.34,2.07,0.29,2.5,1.37,,,,,,,,,12.6,,3.9,1.1,0.513,,,0.70304,,,,,,,,,,,,,,,,,,,,,445832,
[13094],COMPLEX VOLCANIC SETTINGS,USTICA ISLAND,,38.72,38.72,13.2,13.2,SUBAERIAL,,,s UST14 [13094],HAWAIITE [13094],,,,QUATERNARY [13094],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13094] ,221751.16400000002,8810.297999999999,,88755.3927,,,,65992.77,65537.99,46313.471999999994,1239.1328,,11622.099999999999,30861.2512,3840.5048,,,,,,,,,,,,,,,,1200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,177,199,,,,168,,,,,,,,27,1050,25,185,50,,,,,,,,,,,,0.3,723,85,142,14,50,7.9,2.56,6.49,0.93,5,0.91,2.57,0.35,2.22,0.32,3.7,3.03,,,,,,,,,12.1,,11.1,2.4,0.51291,,,0.70312,,,,,,,,,,,,,,,,,,,,,445833,
